Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,5516.0,1,9.793103527044877e-05,4999,,0.6973608136177063,,2.2988393306732178,,0.3624437749385834,,0.06904414296150208
5462.3642578125,,1,,5016,0.7208161950111389,,2.7025458812713623,,0.34706926345825195,,0.07126684486865997,
,5520.0,2,9.787586168386042e-05,5049,,0.7323780655860901,,2.5365636348724365,,0.36318618059158325,,0.06902966648340225
,5452.0,2,9.782068809727207e-05,5099,,0.8663267493247986,,2.9815475940704346,,0.3638139069080353,,0.06911827623844147
,5524.0,2,9.776551451068372e-05,5149,,0.6187657117843628,,3.0237436294555664,,0.3643878698348999,,0.06919250637292862
,5448.0,2,9.771034820005298e-05,5199,,0.7098074555397034,,2.5746893882751465,,0.3647578954696655,,0.06918305158615112
,5512.0,2,9.765517461346462e-05,5249,,0.6765065789222717,,3.17384934425354,,0.3652883470058441,,0.06912031769752502
,5460.0,2,9.760000102687627e-05,5299,,0.5600476861000061,,1.7671629190444946,,0.36593231558799744,,0.06902717053890228
,5416.0,2,9.754482744028792e-05,5349,,0.8022546172142029,,2.7508857250213623,,0.36636438965797424,,0.06892630457878113
,5424.0,2,9.748965385369956e-05,5399,,0.3705340325832367,,2.082589864730835,,0.3671310245990753,,0.06877632439136505
,5616.0,2,9.743448026711121e-05,5449,,0.6062384843826294,,2.335508108139038,,0.36762067675590515,,0.06868035346269608
,5408.0,2,9.737931395648047e-05,5499,,0.6338082551956177,,2.3449668884277344,,0.36810123920440674,,0.06860348582267761
,5424.0,2,9.732414036989212e-05,5549,,0.6223326921463013,,2.6219983100891113,,0.36878663301467896,,0.06857845932245255
,5484.0,2,9.726896678330377e-05,5599,,0.5484981536865234,,2.1714258193969727,,0.3693798780441284,,0.06862243264913559
,5540.0,2,9.721379319671541e-05,5649,,0.4418165683746338,,2.842115879058838,,0.3699774146080017,,0.06860392540693283
,5508.0,2,9.715861961012706e-05,5699,,0.8036534786224365,,2.4087722301483154,,0.3702424466609955,,0.06880772113800049
,5500.0,2,9.710344602353871e-05,5749,,0.3882947266101837,,1.395114541053772,,0.3709105849266052,,0.0688798576593399
,5484.0,2,9.704827243695036e-05,5799,,0.29796072840690613,,1.908485770225525,,0.3713417053222656,,0.06894940137863159
,5460.0,2,9.699310612631962e-05,5849,,0.5997003316879272,,2.687298536300659,,0.3719865083694458,,0.0688648372888565
,5460.0,2,9.693793253973126e-05,5899,,0.43689605593681335,,1.871801495552063,,0.37238365411758423,,0.0688743069767952
,5432.0,2,9.688275895314291e-05,5949,,0.604441225528717,,2.87522292137146,,0.3729567527770996,,0.068780817091465
,5612.0,2,9.682758536655456e-05,5999,,0.5102903842926025,,2.225477695465088,,0.3736138343811035,,0.06877055764198303
,5488.0,2,9.67724117799662e-05,6049,,0.7395592927932739,,2.5125484466552734,,0.3741486966609955,,0.06870874762535095
,5448.0,2,9.671723819337785e-05,6099,,0.5571496486663818,,1.8735255002975464,,0.37466931343078613,,0.06873764842748642
,5520.0,2,9.666207188274711e-05,6149,,0.42910897731781006,,2.0250885486602783,,0.375162273645401,,0.06876347959041595
,5488.0,2,9.660689829615876e-05,6199,,0.40207478404045105,,2.0097780227661133,,0.3756871819496155,,0.06866101175546646
,5440.0,2,9.655172470957041e-05,6249,,0.5978527069091797,,1.9795174598693848,,0.37618789076805115,,0.06857079267501831
,5396.0,2,9.649655112298205e-05,6299,,0.3974485397338867,,1.774813175201416,,0.3768726885318756,,0.06848260760307312
,5468.0,2,9.64413775363937e-05,6349,,0.5910717844963074,,2.02923846244812,,0.37742602825164795,,0.06850225478410721
,5564.0,2,9.638620394980535e-05,6399,,0.630187451839447,,1.3663777112960815,,0.37790197134017944,,0.06843653321266174
,5456.0,2,9.633103763917461e-05,6449,,0.5772363543510437,,1.8667283058166504,,0.37852028012275696,,0.06838361918926239
,5368.0,2,9.627586405258626e-05,6499,,0.6462429165840149,,2.0862298011779785,,0.378896027803421,,0.068327896296978
,5436.0,2,9.62206904659979e-05,6549,,0.5962464809417725,,1.7183837890625,,0.3793060779571533,,0.06831026077270508
,5404.0,2,9.616551687940955e-05,6599,,0.4781525433063507,,1.7740352153778076,,0.3798367977142334,,0.06826715171337128
,5380.0,2,9.61103432928212e-05,6649,,0.9120818972587585,,2.2346086502075195,,0.38026541471481323,,0.06820865720510483
,5484.0,2,9.605516970623285e-05,6699,,0.7318187355995178,,2.5368220806121826,,0.38082635402679443,,0.06818737089633942
,5500.0,2,9.600000339560211e-05,6749,,0.5416394472122192,,2.8164925575256348,,0.3814542889595032,,0.06815493851900101
,5496.0,2,9.594482980901375e-05,6799,,0.9061532020568848,,2.3459231853485107,,0.3819272518157959,,0.06814466416835785
,5532.0,2,9.58896562224254e-05,6849,,0.4462816119194031,,1.7938108444213867,,0.38255900144577026,,0.06817985326051712
,5476.0,2,9.583448263583705e-05,6899,,0.5165416598320007,,2.196087121963501,,0.3830967843532562,,0.06819045543670654
,5488.0,2,9.57793090492487e-05,6949,,0.5095548629760742,,1.9949862957000732,,0.38374215364456177,,0.06819652020931244
,5576.0,2,9.572413546266034e-05,6999,,0.7529800534248352,,2.617906332015991,,0.38419750332832336,,0.06820318102836609
,5492.0,2,9.56689691520296e-05,7049,,0.5947620868682861,,1.9741579294204712,,0.3846811056137085,,0.06820610165596008
,5448.0,2,9.561379556544125e-05,7099,,0.6915417909622192,,1.943376064300537,,0.38521841168403625,,0.06817779690027237
,5496.0,2,9.55586219788529e-05,7149,,0.5599402189254761,,2.6069211959838867,,0.3858574628829956,,0.06812088936567307
,5532.0,2,9.550344839226454e-05,7199,,0.5609612464904785,,2.373028516769409,,0.38627171516418457,,0.06804943084716797
,5416.0,2,9.544827480567619e-05,7249,,0.5162873864173889,,1.8920217752456665,,0.3867471218109131,,0.06801395118236542
,5524.0,2,9.539310121908784e-05,7299,,0.5115801095962524,,2.188781499862671,,0.3872213661670685,,0.06802728772163391
,5408.0,2,9.533792763249949e-05,7349,,0.5429901480674744,,1.7062132358551025,,0.3877280652523041,,0.06797880679368973
,5520.0,2,9.528276132186875e-05,7399,,0.5334658026695251,,2.230905294418335,,0.3880882263183594,,0.06800446659326553
,5552.0,2,9.52275877352804e-05,7449,,0.5507379174232483,,2.3291900157928467,,0.38862353563308716,,0.0679943859577179
,5424.0,2,9.517241414869204e-05,7499,,0.4359177052974701,,1.662355899810791,,0.38906556367874146,,0.06795653700828552
5461.8115234375,,2,,7524,0.5993682146072388,,2.25453782081604,,0.3763800859451294,,0.06851524859666824,
,5440.0,3,9.511724056210369e-05,7549,,0.629668653011322,,2.2871763706207275,,0.38963547348976135,,0.06802556663751602
,5464.0,3,9.506206697551534e-05,7599,,0.5554265379905701,,2.035309314727783,,0.38999703526496887,,0.06808579713106155
,5476.0,3,9.500689338892698e-05,7649,,0.395962119102478,,1.2374604940414429,,0.39045196771621704,,0.0680970549583435
,5400.0,3,9.495172707829624e-05,7699,,0.4882168173789978,,1.7134041786193848,,0.39099425077438354,,0.0680997222661972
,5360.0,3,9.489655349170789e-05,7749,,0.6958065032958984,,2.086252212524414,,0.3914492428302765,,0.0680764690041542
,5496.0,3,9.484137990511954e-05,7799,,0.5259221792221069,,2.4620635509490967,,0.39195048809051514,,0.06800591945648193
,5484.0,3,9.478620631853119e-05,7849,,0.6379736065864563,,2.059321641921997,,0.39228546619415283,,0.06796035170555115
,5420.0,3,9.473103273194283e-05,7899,,0.6479504108428955,,1.8273614645004272,,0.39268726110458374,,0.06784896552562714
,5428.0,3,9.467585914535448e-05,7949,,1.0015474557876587,,2.367243528366089,,0.39310622215270996,,0.06781434267759323
,5408.0,3,9.462069283472374e-05,7999,,0.6463013291358948,,2.0736467838287354,,0.39355766773223877,,0.06777295470237732
,5520.0,3,9.456551924813539e-05,8049,,0.6448256969451904,,2.3806777000427246,,0.3939453363418579,,0.06769845634698868
,5464.0,3,9.451034566154703e-05,8099,,0.6135290265083313,,2.239058256149292,,0.39439457654953003,,0.06763990968465805
,5464.0,3,9.445517207495868e-05,8149,,0.6310956478118896,,1.8857282400131226,,0.39476126432418823,,0.06762954592704773
,5316.0,3,9.439999848837033e-05,8199,,0.5577436685562134,,1.5999139547348022,,0.3952259123325348,,0.06759855896234512
,5536.0,3,9.434482490178198e-05,8249,,0.6210545301437378,,2.380380630493164,,0.39567649364471436,,0.06761161237955093
,5460.0,3,9.428965859115124e-05,8299,,0.6249549984931946,,2.6172714233398438,,0.39602598547935486,,0.06759968400001526
,5492.0,3,9.423448500456288e-05,8349,,0.6582199335098267,,2.2771615982055664,,0.3964442014694214,,0.06755737215280533
,5452.0,3,9.417931141797453e-05,8399,,0.5502622723579407,,1.6857712268829346,,0.39690572023391724,,0.06754042953252792
,5352.0,3,9.412413783138618e-05,8449,,0.5985175967216492,,2.579378366470337,,0.397171288728714,,0.06746681779623032
,5408.0,3,9.406896424479783e-05,8499,,0.6349769830703735,,1.9334774017333984,,0.3976542353630066,,0.06741641461849213
,5472.0,3,9.401379065820947e-05,8549,,0.7144497632980347,,2.173146963119507,,0.3980897068977356,,0.06740476191043854
,5460.0,3,9.395861707162112e-05,8599,,0.6617153286933899,,2.321579694747925,,0.39841967821121216,,0.0674017146229744
,5488.0,3,9.390345076099038e-05,8649,,0.5122719407081604,,2.1918742656707764,,0.39869675040245056,,0.06739360094070435
,5472.0,3,9.384827717440203e-05,8699,,0.7616627812385559,,2.225193500518799,,0.3991077244281769,,0.06739345192909241
,5440.0,3,9.379310358781368e-05,8749,,0.4738534986972809,,1.743270754814148,,0.39951321482658386,,0.0673663541674614
,5424.0,3,9.373793000122532e-05,8799,,0.6060220003128052,,1.6266542673110962,,0.40000760555267334,,0.06735951453447342
,5504.0,3,9.368275641463697e-05,8849,,0.5836307406425476,,1.937009572982788,,0.40032345056533813,,0.06730107218027115
,5472.0,3,9.362758282804862e-05,8899,,0.9082980751991272,,2.331367254257202,,0.4006645381450653,,0.06724508106708527
,5412.0,3,9.357241651741788e-05,8949,,0.6678637862205505,,2.022939443588257,,0.40103429555892944,,0.06721098721027374
,5464.0,3,9.351724293082952e-05,8999,,0.9308050274848938,,2.9584760665893555,,0.4014907479286194,,0.06715425848960876
,5464.0,3,9.346206934424117e-05,9049,,0.8212676048278809,,2.196394443511963,,0.4019794464111328,,0.06713636219501495
,5408.0,3,9.340689575765282e-05,9099,,0.6145674586296082,,2.015939235687256,,0.4022524058818817,,0.06714065372943878
,5412.0,3,9.335172217106447e-05,9149,,0.6072016358375549,,1.7456066608428955,,0.40273404121398926,,0.06715699285268784
,5452.0,3,9.329654858447611e-05,9199,,0.6269007921218872,,2.9265127182006836,,0.4030815660953522,,0.06714744120836258
,5480.0,3,9.324138227384537e-05,9249,,0.6858545541763306,,2.1896162033081055,,0.4034532308578491,,0.06715307384729385
,5472.0,3,9.318620868725702e-05,9299,,0.707576334476471,,2.5122015476226807,,0.40380382537841797,,0.06712975353002548
,5420.0,3,9.313103510066867e-05,9349,,0.696711540222168,,1.91219961643219,,0.40416306257247925,,0.06711342930793762
,5516.0,3,9.307586151408032e-05,9399,,0.7360040545463562,,1.9149491786956787,,0.4046144485473633,,0.06707197427749634
,5504.0,3,9.302068792749196e-05,9449,,0.5983840227127075,,2.1323370933532715,,0.4049500823020935,,0.06707257032394409
,5388.0,3,9.296551434090361e-05,9499,,0.589886486530304,,2.026028633117676,,0.40537068247795105,,0.0670386478304863
,5420.0,3,9.291034803027287e-05,9549,,0.6394238471984863,,2.1608235836029053,,0.40574178099632263,,0.06699366867542267
,5484.0,3,9.285517444368452e-05,9599,,0.7166189551353455,,2.4450690746307373,,0.40609607100486755,,0.06697885692119598
,5368.0,3,9.280000085709617e-05,9649,,0.8025498390197754,,1.8722801208496094,,0.4065237045288086,,0.06700359284877777
,5404.0,3,9.274482727050781e-05,9699,,0.7423931956291199,,2.0245909690856934,,0.4068835377693176,,0.06698541343212128
,5524.0,3,9.268965368391946e-05,9749,,0.6516255140304565,,1.8030692338943481,,0.4072170555591583,,0.06698286533355713
,5424.0,3,9.26344800973311e-05,9799,,0.5948404669761658,,1.5088342428207397,,0.40756675601005554,,0.06692822277545929
,5412.0,3,9.257931378670037e-05,9849,,0.7334626913070679,,1.7609339952468872,,0.40778395533561707,,0.06690191477537155
,5372.0,3,9.252414020011202e-05,9899,,0.612589955329895,,1.738518476486206,,0.40821507573127747,,0.06690700352191925
,5504.0,3,9.246896661352366e-05,9949,,0.7358283400535583,,2.132631540298462,,0.4085061252117157,,0.06688939034938812
,5488.0,3,9.241379302693531e-05,9999,,0.7116220593452454,,1.8846074342727661,,0.4088449478149414,,0.06691684573888779
5463.11474609375,,3,,10032,0.6507501006126404,,2.0314347743988037,,0.3996715247631073,,0.06738850474357605,
,5440.0,4,9.235861944034696e-05,10049,,0.740805983543396,,2.4734222888946533,,0.40922045707702637,,0.06690564006567001
,5496.0,4,9.23034458537586e-05,10099,,0.6977404356002808,,2.5120227336883545,,0.40965187549591064,,0.06688408553600311
,5460.0,4,9.224827226717025e-05,10149,,0.45652371644973755,,1.5363694429397583,,0.4100027084350586,,0.06689837574958801
,5460.0,4,9.219310595653951e-05,10199,,0.49297448992729187,,1.698408842086792,,0.41035717725753784,,0.06688277423381805
,5420.0,4,9.213793236995116e-05,10249,,0.9600483775138855,,1.7998334169387817,,0.4107595384120941,,0.06686605513095856
,5436.0,4,9.20827587833628e-05,10299,,0.9796452522277832,,2.7000527381896973,,0.41113486886024475,,0.06685280054807663
,5436.0,4,9.202758519677445e-05,10349,,0.5524408221244812,,1.7459914684295654,,0.4114096760749817,,0.0668339729309082
,5480.0,4,9.19724116101861e-05,10399,,0.6729252934455872,,2.2495155334472656,,0.41175752878189087,,0.06682148575782776
,5404.0,4,9.191723802359775e-05,10449,,0.6878410577774048,,2.242281675338745,,0.4121670722961426,,0.06678459793329239
,5540.0,4,9.186207171296701e-05,10499,,0.5350167155265808,,1.5174800157546997,,0.4125852584838867,,0.06676404178142548
,5476.0,4,9.180689812637866e-05,10549,,0.8340343832969666,,2.3039042949676514,,0.41299566626548767,,0.06671135872602463
,5556.0,4,9.17517245397903e-05,10599,,0.771824061870575,,1.7498637437820435,,0.4133484363555908,,0.0666818767786026
,5392.0,4,9.169655095320195e-05,10649,,0.5724368095397949,,1.836085557937622,,0.41375237703323364,,0.06666453927755356
,5440.0,4,9.16413773666136e-05,10699,,0.7560510635375977,,1.941588282585144,,0.4141838848590851,,0.06666749715805054
,5428.0,4,9.158620378002524e-05,10749,,1.0808042287826538,,1.6031683683395386,,0.41450896859169006,,0.06665980070829391
,5476.0,4,9.15310374693945e-05,10799,,0.7198548316955566,,1.945237159729004,,0.41482627391815186,,0.06664913147687912
,5508.0,4,9.147586388280615e-05,10849,,0.7998107075691223,,2.810203790664673,,0.41511210799217224,,0.06661686301231384
,5344.0,4,9.14206902962178e-05,10899,,0.7426350116729736,,1.990174412727356,,0.41557997465133667,,0.0666152685880661
,5484.0,4,9.136551670962945e-05,10949,,0.6884563565254211,,1.7881218194961548,,0.41587966680526733,,0.06662213057279587
,5416.0,4,9.13103431230411e-05,10999,,0.6322247385978699,,2.2948973178863525,,0.4162423014640808,,0.06663297116756439
,5552.0,4,9.125516953645274e-05,11049,,0.7191879749298096,,2.1499767303466797,,0.4164944887161255,,0.0666387677192688
,5456.0,4,9.1200003225822e-05,11099,,0.8524273037910461,,1.9897136688232422,,0.41675060987472534,,0.06663500517606735
,5528.0,4,9.114482963923365e-05,11149,,0.5635574460029602,,1.5726567506790161,,0.4170856177806854,,0.06665303558111191
,5496.0,4,9.10896560526453e-05,11199,,0.6625632047653198,,2.151409149169922,,0.4174468219280243,,0.06666021049022675
,5444.0,4,9.103448246605694e-05,11249,,0.8180086016654968,,1.8372745513916016,,0.41775214672088623,,0.06665805727243423
,5384.0,4,9.097930887946859e-05,11299,,0.6390684843063354,,1.3874878883361816,,0.4181220829486847,,0.06664152443408966
,5476.0,4,9.092413529288024e-05,11349,,0.553471028804779,,1.1631836891174316,,0.4184733033180237,,0.06667722016572952
,5372.0,4,9.08689689822495e-05,11399,,0.4716205596923828,,1.488681674003601,,0.41873425245285034,,0.06668826192617416
,5468.0,4,9.081379539566115e-05,11449,,0.5328918695449829,,1.758918046951294,,0.4190457761287689,,0.06667780876159668
,5572.0,4,9.075862180907279e-05,11499,,0.6155982613563538,,2.099342107772827,,0.4193113446235657,,0.06665599346160889
,5412.0,4,9.070344822248444e-05,11549,,0.5576810836791992,,2.0564162731170654,,0.41951149702072144,,0.06664033234119415
,5572.0,4,9.064827463589609e-05,11599,,0.8143908977508545,,1.6946649551391602,,0.419802725315094,,0.06663468480110168
,5492.0,4,9.059310104930773e-05,11649,,0.8125663995742798,,1.562542200088501,,0.42008596658706665,,0.06663878262042999
,5508.0,4,9.053792746271938e-05,11699,,0.6835209131240845,,2.229980230331421,,0.4203736186027527,,0.06665372103452682
,5392.0,4,9.048276115208864e-05,11749,,0.5839987993240356,,1.2614085674285889,,0.42067578434944153,,0.06665649265050888
,5392.0,4,9.042758756550029e-05,11799,,0.7768892049789429,,2.2015795707702637,,0.4210253357887268,,0.06665857136249542
,5460.0,4,9.037241397891194e-05,11849,,0.6576550602912903,,2.0664236545562744,,0.42129969596862793,,0.0666472390294075
,5528.0,4,9.031724039232358e-05,11899,,0.6662068963050842,,2.155163288116455,,0.4216362535953522,,0.066683828830719
,5420.0,4,9.026206680573523e-05,11949,,0.9682226777076721,,1.9546427726745605,,0.42191553115844727,,0.0666910707950592
,5320.0,4,9.020689321914688e-05,11999,,0.6611908078193665,,2.0219314098358154,,0.42223313450813293,,0.06666111946105957
,5448.0,4,9.015172690851614e-05,12049,,0.6704620718955994,,1.8699568510055542,,0.4225584864616394,,0.06663881242275238
,5448.0,4,9.009655332192779e-05,12099,,0.6946241855621338,,1.7239638566970825,,0.42287686467170715,,0.06661935150623322
,5376.0,4,9.004137973533943e-05,12149,,0.7752636671066284,,2.013289213180542,,0.4232056736946106,,0.06661809980869293
,5476.0,4,8.998620614875108e-05,12199,,0.6756265759468079,,2.2349932193756104,,0.4235192537307739,,0.06663337349891663
,5448.0,4,8.993103256216273e-05,12249,,0.9276750683784485,,1.3983941078186035,,0.42383092641830444,,0.06668338924646378
,5400.0,4,8.987585897557437e-05,12299,,0.7855178713798523,,1.4122991561889648,,0.4241364002227783,,0.06673958152532578
,5552.0,4,8.982069266494364e-05,12349,,0.6959266066551208,,1.6789876222610474,,0.4244438707828522,,0.06672617048025131
,5516.0,4,8.976551907835528e-05,12399,,0.7413255572319031,,2.0157718658447266,,0.4247339367866516,,0.06674735993146896
,5516.0,4,8.971034549176693e-05,12449,,0.7594469785690308,,2.106168508529663,,0.4250536561012268,,0.06677629053592682
,5520.0,4,8.965517190517858e-05,12499,,0.5534372925758362,,1.4106159210205078,,0.42534223198890686,,0.06678237020969391
5462.1650390625,,4,,12540,0.7008471488952637,,1.8734833002090454,,0.4177519381046295,,0.0667034387588501,
,5460.0,5,8.959999831859022e-05,12549,,0.9311648011207581,,1.6474560499191284,,0.4256420135498047,,0.06682540476322174
,5400.0,5,8.954482473200187e-05,12599,,0.6787123680114746,,1.7657215595245361,,0.4259278178215027,,0.06684146821498871
,5504.0,5,8.948965842137113e-05,12649,,0.647484540939331,,2.123317003250122,,0.42626792192459106,,0.06687865406274796
,5420.0,5,8.943448483478278e-05,12699,,0.6453454494476318,,1.8753697872161865,,0.4266193211078644,,0.0668824315071106
,5528.0,5,8.937931124819443e-05,12749,,0.5968437790870667,,1.5750126838684082,,0.42694124579429626,,0.06687803566455841
,5496.0,5,8.932413766160607e-05,12799,,0.7405750155448914,,1.8281066417694092,,0.4272480607032776,,0.06688566505908966
,5500.0,5,8.926896407501772e-05,12849,,0.7656577229499817,,2.2020628452301025,,0.4276074171066284,,0.06688392162322998
,5484.0,5,8.921379048842937e-05,12899,,0.7376497387886047,,2.233333110809326,,0.427976131439209,,0.06688505411148071
,5460.0,5,8.915862417779863e-05,12949,,0.6513104438781738,,1.7908402681350708,,0.42826706171035767,,0.06689013540744781
,5512.0,5,8.910345059121028e-05,12999,,0.8586176633834839,,1.249266266822815,,0.42856264114379883,,0.06691198796033859
,5372.0,5,8.904827700462192e-05,13049,,0.6093748807907104,,2.12457013130188,,0.42884939908981323,,0.06693106889724731
,5584.0,5,8.899310341803357e-05,13099,,0.5550248622894287,,1.859428882598877,,0.42916741967201233,,0.0669492706656456
,5464.0,5,8.893792983144522e-05,13149,,0.7166500091552734,,1.8571313619613647,,0.4294623136520386,,0.06694899499416351
,5508.0,5,8.888275624485686e-05,13199,,0.593986988067627,,1.6795631647109985,,0.4297337234020233,,0.06698960065841675
,5476.0,5,8.882758265826851e-05,13249,,0.4905848503112793,,1.3207114934921265,,0.4299393892288208,,0.06702814996242523
,5388.0,5,8.877241634763777e-05,13299,,0.8521943688392639,,1.706006646156311,,0.4302583634853363,,0.06704820692539215
,5476.0,5,8.871724276104942e-05,13349,,0.6217969655990601,,1.5072463750839233,,0.4305914044380188,,0.06703203916549683
,5492.0,5,8.866206917446107e-05,13399,,0.6368937492370605,,1.5471625328063965,,0.43085944652557373,,0.06704545021057129
,5468.0,5,8.860689558787271e-05,13449,,0.8844167590141296,,1.956049919128418,,0.4311031103134155,,0.06705720722675323
