Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,5388.0,16,5.8151723351329565e-05,41049,,1.5033470392227173,,0.9731357097625732,,0.5991716384887695,,0.08663392812013626
,5504.0,16,5.809655340272002e-05,41099,,1.956176996231079,,1.2212122678756714,,0.5992474555969238,,0.08665163069963455
,5464.0,16,5.8041379816131666e-05,41149,,1.6274460554122925,,1.4402692317962646,,0.5992871522903442,,0.08664929121732712
,5476.0,16,5.798620622954331e-05,41199,,1.730627417564392,,1.4465304613113403,,0.5993333458900452,,0.0866456925868988
,5380.0,16,5.793103628093377e-05,41249,,1.351786732673645,,1.0794888734817505,,0.5994036197662354,,0.08665086328983307
,5500.0,16,5.7875862694345415e-05,41299,,1.9215407371520996,,1.2783297300338745,,0.5994526147842407,,0.08663630485534668
,5488.0,16,5.782068910775706e-05,41349,,1.948943018913269,,1.5720826387405396,,0.5994985699653625,,0.08665112406015396
,5408.0,16,5.776551552116871e-05,41399,,1.911110520362854,,1.418278455734253,,0.5995665788650513,,0.08664959669113159
,5468.0,16,5.771034557255916e-05,41449,,1.934868335723877,,1.465319275856018,,0.5996131300926208,,0.0866469293832779
,5480.0,16,5.765517198597081e-05,41499,,1.8987377882003784,,1.717588186264038,,0.5996516942977905,,0.08665869385004044
,5456.0,16,5.759999839938246e-05,41549,,1.7514560222625732,,1.2985436916351318,,0.5997178554534912,,0.08669385313987732
,5464.0,16,5.754482845077291e-05,41599,,1.7542381286621094,,1.000756025314331,,0.5997910499572754,,0.08671478927135468
,5440.0,16,5.748965486418456e-05,41649,,1.9196782112121582,,1.531160593032837,,0.5998480319976807,,0.08672298491001129
,5396.0,16,5.7434481277596205e-05,41699,,1.5830010175704956,,1.071225881576538,,0.5999094247817993,,0.0867474153637886
,5568.0,16,5.737931132898666e-05,41749,,1.8668617010116577,,1.0763944387435913,,0.5999545454978943,,0.08675415068864822
,5468.0,16,5.732413774239831e-05,41799,,1.8595480918884277,,1.4394727945327759,,0.5999890565872192,,0.08678129315376282
,5448.0,16,5.7268964155809954e-05,41849,,1.3705350160598755,,0.9564296007156372,,0.6000474095344543,,0.08681561797857285
,5504.0,16,5.721379420720041e-05,41899,,1.9474709033966064,,1.158298134803772,,0.6000970602035522,,0.08684143424034119
,5416.0,16,5.7158620620612055e-05,41949,,1.9584486484527588,,1.6071734428405762,,0.6001272797584534,,0.08687113225460052
,5484.0,16,5.71034470340237e-05,41999,,1.6908864974975586,,1.3821054697036743,,0.6001660823822021,,0.08690525591373444
,5424.0,16,5.7048277085414156e-05,42049,,1.6290982961654663,,1.0493214130401611,,0.6002406477928162,,0.08693588525056839
,5512.0,16,5.6993103498825803e-05,42099,,1.9365344047546387,,1.4139955043792725,,0.6003069877624512,,0.0869801938533783
,5432.0,16,5.693792991223745e-05,42149,,1.9555612802505493,,1.235124945640564,,0.6004093885421753,,0.08700507879257202
,5436.0,16,5.6882759963627905e-05,42199,,2.265573263168335,,1.1764743328094482,,0.6004205942153931,,0.08702699840068817
,5476.0,16,5.682758637703955e-05,42249,,1.7847192287445068,,1.1740827560424805,,0.6005077958106995,,0.08704644441604614
,5484.0,16,5.67724127904512e-05,42299,,2.086200714111328,,1.2043911218643188,,0.6005709767341614,,0.08706680685281754
,5492.0,16,5.671724284184165e-05,42349,,2.3771791458129883,,1.1398370265960693,,0.6006399989128113,,0.08708477020263672
,5420.0,16,5.66620692552533e-05,42399,,1.7639186382293701,,1.0814427137374878,,0.6007174253463745,,0.08710529655218124
,5436.0,16,5.660689566866495e-05,42449,,1.8171638250350952,,1.283138632774353,,0.6007589101791382,,0.08714380860328674
,5452.0,16,5.65517257200554e-05,42499,,1.69777512550354,,1.2535756826400757,,0.6008147597312927,,0.08716609328985214
,5432.0,16,5.649655213346705e-05,42549,,1.7853164672851562,,1.1923482418060303,,0.6008628010749817,,0.08720584213733673
,5456.0,16,5.6441378546878695e-05,42599,,1.8308864831924438,,1.1812494993209839,,0.6009290218353271,,0.08723528683185577
5461.51904296875,,16,,42637,1.8250064849853516,,1.2545912265777588,,0.5994971394538879,,0.08675333112478256,
,5464.0,17,5.638620859826915e-05,42649,,1.9578542709350586,,1.0908712148666382,,0.60100257396698,,0.08727487176656723
,5504.0,17,5.63310350116808e-05,42699,,1.6799038648605347,,1.1007208824157715,,0.6010817289352417,,0.08730315417051315
,5496.0,17,5.6275861425092444e-05,42749,,1.8606840372085571,,1.18880033493042,,0.6011151075363159,,0.08730870485305786
,5416.0,17,5.622068783850409e-05,42799,,2.405630588531494,,0.8862713575363159,,0.6012008786201477,,0.08731510490179062
,5444.0,17,5.6165517889894545e-05,42849,,2.134934186935425,,1.5316106081008911,,0.6012594699859619,,0.08731429278850555
,5444.0,17,5.611034430330619e-05,42899,,2.106078624725342,,1.397797703742981,,0.601325511932373,,0.08732014894485474
,5472.0,17,5.605517071671784e-05,42949,,2.1008453369140625,,1.7237101793289185,,0.6013883352279663,,0.08734185993671417
,5440.0,17,5.6000000768108293e-05,42999,,2.0527353286743164,,1.350345492362976,,0.6014488935470581,,0.08737543225288391
,5500.0,17,5.594482718151994e-05,43049,,1.9414284229278564,,1.4232456684112549,,0.6015174984931946,,0.08740627020597458
,5540.0,17,5.588965359493159e-05,43099,,1.9902290105819702,,1.5746643543243408,,0.6015569567680359,,0.08743040263652802
,5436.0,17,5.583448364632204e-05,43149,,1.670548915863037,,1.2804293632507324,,0.6016364097595215,,0.08745022118091583
,5472.0,17,5.577931005973369e-05,43199,,2.0733816623687744,,1.32266104221344,,0.6017122864723206,,0.08747170865535736
,5488.0,17,5.5724136473145336e-05,43249,,2.2249181270599365,,1.293455719947815,,0.6017963886260986,,0.0874682068824768
,5540.0,17,5.566896652453579e-05,43299,,1.945015788078308,,1.3179879188537598,,0.6018350124359131,,0.08748184144496918
,5444.0,17,5.561379293794744e-05,43349,,1.461134433746338,,0.9452442526817322,,0.6018937230110168,,0.08748447149991989
,5464.0,17,5.5558619351359084e-05,43399,,1.5068427324295044,,0.9441037774085999,,0.6019456386566162,,0.08749589323997498
,5520.0,17,5.550344940274954e-05,43449,,1.9103691577911377,,1.190116286277771,,0.6019927263259888,,0.08752219378948212
,5496.0,17,5.5448275816161186e-05,43499,,1.7031413316726685,,1.1647660732269287,,0.6020495295524597,,0.08753595501184464
,5460.0,17,5.539310222957283e-05,43549,,1.9027372598648071,,1.5196677446365356,,0.6021242737770081,,0.08756330609321594
,5428.0,17,5.533793228096329e-05,43599,,2.0838191509246826,,0.9618296027183533,,0.602196455001831,,0.08756489306688309
,5504.0,17,5.5282758694374934e-05,43649,,2.059356451034546,,0.9881781935691833,,0.6022722721099854,,0.08757901936769485
,5464.0,17,5.522758510778658e-05,43699,,2.0041496753692627,,1.3825371265411377,,0.6023386716842651,,0.08758863061666489
,5436.0,17,5.5172415159177035e-05,43749,,1.6614830493927002,,1.128612995147705,,0.6023973822593689,,0.08760824054479599
,5440.0,17,5.511724157258868e-05,43799,,1.8145942687988281,,0.975372314453125,,0.6024812459945679,,0.08762354403734207
,5436.0,17,5.506206798600033e-05,43849,,1.6351466178894043,,1.296822190284729,,0.6025094985961914,,0.08765263110399246
,5440.0,17,5.5006898037390783e-05,43899,,1.3636268377304077,,0.8627827763557434,,0.6025435924530029,,0.08766645193099976
,5408.0,17,5.495172445080243e-05,43949,,1.9466642141342163,,1.6152054071426392,,0.602627158164978,,0.08767920732498169
,5428.0,17,5.489655086421408e-05,43999,,2.0859498977661133,,1.569824457168579,,0.6026955246925354,,0.08768898248672485
,5468.0,17,5.484138091560453e-05,44049,,1.9272253513336182,,0.9375185966491699,,0.6027556657791138,,0.08770954608917236
,5464.0,17,5.478620732901618e-05,44099,,1.906807780265808,,1.3564233779907227,,0.6028130054473877,,0.08772317320108414
,5500.0,17,5.4731033742427826e-05,44149,,1.9532356262207031,,1.3728216886520386,,0.6028581857681274,,0.08773083984851837
,5488.0,17,5.467586379381828e-05,44199,,2.1086883544921875,,1.0840952396392822,,0.6029131412506104,,0.08776436746120453
,5420.0,17,5.462069020722993e-05,44249,,2.1774935722351074,,1.4117199182510376,,0.6029687523841858,,0.08777473866939545
,5436.0,17,5.4565516620641574e-05,44299,,1.4965287446975708,,0.7451177835464478,,0.6029768586158752,,0.08778388798236847
,5452.0,17,5.451034303405322e-05,44349,,2.1199214458465576,,1.4591270685195923,,0.6030341386795044,,0.0878123790025711
,5488.0,17,5.4455173085443676e-05,44399,,1.8504679203033447,,1.191953182220459,,0.603081226348877,,0.08783017098903656
,5488.0,17,5.439999949885532e-05,44449,,2.0593979358673096,,1.338252305984497,,0.6031574606895447,,0.08784720301628113
,5472.0,17,5.434482591226697e-05,44499,,1.860446572303772,,1.4490137100219727,,0.6032174229621887,,0.08786813914775848
,5504.0,17,5.4289655963657424e-05,44549,,1.8500447273254395,,0.9371118545532227,,0.6032662987709045,,0.08787751942873001
,5500.0,17,5.423448237706907e-05,44599,,2.1692557334899902,,1.3619215488433838,,0.6033166646957397,,0.08789083361625671
,5424.0,17,5.417930879048072e-05,44649,,2.385948896408081,,1.1194857358932495,,0.60334312915802,,0.08789753913879395
,5432.0,17,5.412413884187117e-05,44699,,2.0396790504455566,,1.1877374649047852,,0.6033931970596313,,0.08792240917682648
,5512.0,17,5.406896525528282e-05,44749,,2.1905934810638428,,1.2331892251968384,,0.6034296154975891,,0.08793321251869202
,5324.0,17,5.4013791668694466e-05,44799,,1.9540085792541504,,0.9235975742340088,,0.6034885048866272,,0.08794496208429337
,5500.0,17,5.395862172008492e-05,44849,,1.6683781147003174,,0.9086267948150635,,0.6035268902778625,,0.08796509355306625
,5556.0,17,5.390344813349657e-05,44899,,2.28810977935791,,1.5139926671981812,,0.6035875082015991,,0.0879848524928093
,5408.0,17,5.3848274546908215e-05,44949,,1.9175527095794678,,1.065598964691162,,0.6036330461502075,,0.08799266815185547
,5424.0,17,5.379310459829867e-05,44999,,1.8878600597381592,,0.9923834204673767,,0.6036781072616577,,0.0880107581615448
,5388.0,17,5.3737931011710316e-05,45049,,2.9925408363342285,,0.908301830291748,,0.6037219762802124,,0.0880245566368103
,5508.0,17,5.368275742512196e-05,45099,,1.9765868186950684,,0.979560136795044,,0.6037495732307434,,0.08805814385414124
5460.67041015625,,17,,45145,1.9546433687210083,,1.2326090335845947,,0.6025105118751526,,0.08766546845436096,
,5556.0,18,5.362758747651242e-05,45149,,2.080144166946411,,1.1497361660003662,,0.6038042306900024,,0.08808644860982895
,5472.0,18,5.3572413889924064e-05,45199,,2.1572375297546387,,1.3715665340423584,,0.6038635969161987,,0.08811062574386597
,5484.0,18,5.351724030333571e-05,45249,,2.0774757862091064,,0.9522071480751038,,0.6039249300956726,,0.08812159299850464
,5588.0,18,5.3462070354726166e-05,45299,,1.7992055416107178,,1.4804744720458984,,0.6039621829986572,,0.08815021812915802
,5464.0,18,5.340689676813781e-05,45349,,2.23582124710083,,1.5293692350387573,,0.604006290435791,,0.08818206191062927
,5460.0,18,5.335172318154946e-05,45399,,1.9879828691482544,,1.3660633563995361,,0.604059636592865,,0.08821062743663788
,5436.0,18,5.3296553232939914e-05,45449,,2.0433757305145264,,1.4373736381530762,,0.6041077375411987,,0.08823424577713013
,5532.0,18,5.324137964635156e-05,45499,,1.727110505104065,,0.903230607509613,,0.6041585206985474,,0.08825884014368057
,5436.0,18,5.318620605976321e-05,45549,,1.7788944244384766,,1.0540663003921509,,0.6042104959487915,,0.08828215301036835
,5476.0,18,5.313103611115366e-05,45599,,1.8978346586227417,,1.1549139022827148,,0.6042746305465698,,0.08830750733613968
,5452.0,18,5.307586252456531e-05,45649,,1.9838144779205322,,1.1127023696899414,,0.6043598055839539,,0.08833000808954239
,5416.0,18,5.3020688937976956e-05,45699,,1.952141523361206,,1.580938458442688,,0.6044301986694336,,0.08835355937480927
,5516.0,18,5.296551898936741e-05,45749,,2.3661365509033203,,1.5632644891738892,,0.6044966578483582,,0.08837834000587463
,5440.0,18,5.291034540277906e-05,45799,,1.5662463903427124,,0.49353447556495667,,0.60453861951828,,0.08840420097112656
,5424.0,18,5.2855171816190705e-05,45849,,2.1281471252441406,,1.070657730102539,,0.6045845746994019,,0.08842302858829498
,5492.0,18,5.279999822960235e-05,45899,,1.9710967540740967,,1.0124808549880981,,0.6046280860900879,,0.08843611180782318
,5504.0,18,5.2744828280992806e-05,45949,,2.080976724624634,,1.0909126996994019,,0.6046696901321411,,0.08845458924770355
,5480.0,18,5.268965469440445e-05,45999,,2.2199933528900146,,1.1282767057418823,,0.6047410368919373,,0.08846781402826309
,5420.0,18,5.26344811078161e-05,46049,,2.361135482788086,,1.1896270513534546,,0.604784369468689,,0.08847605437040329
,5492.0,18,5.2579311159206554e-05,46099,,1.9789414405822754,,1.1950387954711914,,0.604838490486145,,0.08847495913505554
,5464.0,18,5.25241375726182e-05,46149,,2.3026416301727295,,1.4773454666137695,,0.6049018502235413,,0.08849610388278961
,5456.0,18,5.246896398602985e-05,46199,,1.7566986083984375,,1.0373390913009644,,0.6049360036849976,,0.08851872384548187
,5488.0,18,5.24137940374203e-05,46249,,2.0335028171539307,,1.4903054237365723,,0.604993999004364,,0.08851712942123413
,5476.0,18,5.235862045083195e-05,46299,,2.2690014839172363,,1.2529518604278564,,0.6050311326980591,,0.08852975070476532
,5428.0,18,5.23034468642436e-05,46349,,2.2497668266296387,,1.1998766660690308,,0.6050832271575928,,0.08855758607387543
,5428.0,18,5.224827691563405e-05,46399,,2.228477954864502,,1.5709654092788696,,0.6051570177078247,,0.08856990933418274
,5512.0,18,5.21931033290457e-05,46449,,2.3368284702301025,,1.1595203876495361,,0.6052047610282898,,0.08857731521129608
,5440.0,18,5.2137929742457345e-05,46499,,1.904005765914917,,1.075514793395996,,0.6052882671356201,,0.0885983407497406
,5548.0,18,5.20827597938478e-05,46549,,2.219910144805908,,1.3789007663726807,,0.6053400039672852,,0.08860621601343155
,5472.0,18,5.2027586207259446e-05,46599,,1.9171839952468872,,0.8841451406478882,,0.6053605079650879,,0.08860854059457779
,5436.0,18,5.1972412620671093e-05,46649,,1.9806801080703735,,0.9639841914176941,,0.6054202318191528,,0.08860810846090317
,5384.0,18,5.191724267206155e-05,46699,,1.6920032501220703,,1.0310981273651123,,0.60548335313797,,0.08861920982599258
,5484.0,18,5.1862069085473195e-05,46749,,2.5018954277038574,,0.9931955337524414,,0.605530858039856,,0.08861884474754333
,5468.0,18,5.180689549888484e-05,46799,,1.9915030002593994,,1.2932507991790771,,0.6055981516838074,,0.08861879259347916
,5464.0,18,5.1751725550275296e-05,46849,,2.014444589614868,,1.320345401763916,,0.6056610345840454,,0.08862686902284622
,5476.0,18,5.169655196368694e-05,46899,,2.0245203971862793,,1.3098829984664917,,0.6057258248329163,,0.08863065391778946
,5480.0,18,5.164137837709859e-05,46949,,2.0120158195495605,,1.1488597393035889,,0.6057782173156738,,0.08862724900245667
,5424.0,18,5.1586208428489044e-05,46999,,2.1230385303497314,,1.278071403503418,,0.6058335900306702,,0.08863022178411484
,5472.0,18,5.153103484190069e-05,47049,,2.2532083988189697,,1.0454232692718506,,0.6058621406555176,,0.08864056318998337
,5424.0,18,5.147586125531234e-05,47099,,2.1222503185272217,,1.4258772134780884,,0.6059070229530334,,0.08865217864513397
,5424.0,18,5.142069130670279e-05,47149,,2.129142999649048,,1.4582794904708862,,0.6059547066688538,,0.08866526931524277
,5488.0,18,5.136551772011444e-05,47199,,1.9767264127731323,,1.2542139291763306,,0.6059932112693787,,0.08867759257555008
,5488.0,18,5.131034413352609e-05,47249,,2.164156913757324,,1.350130319595337,,0.6060468554496765,,0.08869080245494843
,5492.0,18,5.125517418491654e-05,47299,,2.243401050567627,,1.0004161596298218,,0.6060875058174133,,0.0887107253074646
,5436.0,18,5.120000059832819e-05,47349,,2.3758513927459717,,1.3619740009307861,,0.6061345934867859,,0.08872440457344055
,5468.0,18,5.1144827011739835e-05,47399,,2.283824920654297,,1.0255200862884521,,0.6061941385269165,,0.08873486518859863
,5468.0,18,5.108965342515148e-05,47449,,2.0345308780670166,,1.2857964038848877,,0.6062467098236084,,0.08875498175621033
,5512.0,18,5.1034483476541936e-05,47499,,2.321063756942749,,1.2074214220046997,,0.6063074469566345,,0.08878253400325775
,5540.0,18,5.0979309889953583e-05,47549,,2.2570838928222656,,1.1890487670898438,,0.6063445210456848,,0.08879289031028748
,5472.0,18,5.092413630336523e-05,47599,,2.1256725788116455,,1.1559220552444458,,0.606400728225708,,0.08880961686372757
,5496.0,18,5.0868966354755685e-05,47649,,2.2532541751861572,,1.4190926551818848,,0.6064494848251343,,0.08882343024015427
5463.806640625,,18,,47653,2.083948850631714,,1.2211359739303589,,0.6051667332649231,,0.088516004383564,
,5524.0,19,5.081379276816733e-05,47699,,2.1095850467681885,,1.140128254890442,,0.6065095067024231,,0.08883285522460938
,5464.0,19,5.075861918157898e-05,47749,,2.2928621768951416,,1.0976625680923462,,0.6065624952316284,,0.0888390839099884
,5436.0,19,5.070344923296943e-05,47799,,1.9620529413223267,,1.096003532409668,,0.6066276431083679,,0.08884933590888977
,5456.0,19,5.064827564638108e-05,47849,,2.041754961013794,,1.2480602264404297,,0.6067057847976685,,0.08886775374412537
,5428.0,19,5.059310205979273e-05,47899,,2.354496717453003,,1.3724578619003296,,0.6067590117454529,,0.08887532353401184
,5460.0,19,5.053793211118318e-05,47949,,1.834509015083313,,1.3491533994674683,,0.606829822063446,,0.08889655768871307
,5408.0,19,5.048275852459483e-05,47999,,2.088880777359009,,1.4294683933258057,,0.6068544983863831,,0.0889127105474472
,5436.0,19,5.0427584938006476e-05,48049,,2.3819057941436768,,1.4474992752075195,,0.6069217920303345,,0.0889393538236618
,5472.0,19,5.037241498939693e-05,48099,,1.826871395111084,,0.8734296560287476,,0.6070020198822021,,0.08895750343799591
,5460.0,19,5.031724140280858e-05,48149,,2.310450553894043,,1.0413234233856201,,0.6070402264595032,,0.08898073434829712
,5520.0,19,5.0262067816220224e-05,48199,,2.239288806915283,,1.4841108322143555,,0.6070757508277893,,0.08899352699518204
,5524.0,19,5.020689786761068e-05,48249,,1.9385952949523926,,1.1252914667129517,,0.6071203351020813,,0.08900070935487747
,5504.0,19,5.0151724281022325e-05,48299,,2.060555934906006,,1.1060235500335693,,0.607177734375,,0.08901187032461166
,5504.0,19,5.009655069443397e-05,48349,,1.7821927070617676,,0.953774631023407,,0.6072341799736023,,0.08902637660503387
,5388.0,19,5.0041380745824426e-05,48399,,2.0841896533966064,,1.458998203277588,,0.6072626709938049,,0.08903714269399643
,5432.0,19,4.9986207159236073e-05,48449,,1.643202304840088,,0.8416419625282288,,0.6072985529899597,,0.08906016498804092
,5404.0,19,4.993103357264772e-05,48499,,2.2916789054870605,,1.4826602935791016,,0.6073406934738159,,0.08908358216285706
,5476.0,19,4.9875863624038175e-05,48549,,2.205792188644409,,1.2364203929901123,,0.6073997020721436,,0.08909739553928375
,5436.0,19,4.982069003744982e-05,48599,,2.0678932666778564,,1.1735937595367432,,0.6074725389480591,,0.08909932523965836
,5476.0,19,4.976551645086147e-05,48649,,2.1075737476348877,,1.4441025257110596,,0.60750412940979,,0.08911485970020294
,5476.0,19,4.971034650225192e-05,48699,,1.8212637901306152,,1.0578912496566772,,0.6075343489646912,,0.08912597596645355
,5428.0,19,4.965517291566357e-05,48749,,2.0999748706817627,,1.1690640449523926,,0.6075693964958191,,0.08915072679519653
,5452.0,19,4.959999932907522e-05,48799,,2.1457114219665527,,1.2157762050628662,,0.6076352000236511,,0.08916062116622925
,5436.0,19,4.954482938046567e-05,48849,,2.7080960273742676,,1.4963328838348389,,0.6076900959014893,,0.08916662633419037
,5392.0,19,4.948965579387732e-05,48899,,1.935412883758545,,0.9820799827575684,,0.6077218651771545,,0.08917107433080673
,5492.0,19,4.9434482207288966e-05,48949,,2.0518858432769775,,1.207661747932434,,0.6077605485916138,,0.08916869014501572
,5536.0,19,4.937930862070061e-05,48999,,1.973737359046936,,1.224751591682434,,0.607815146446228,,0.08917874842882156
,5396.0,19,4.932413867209107e-05,49049,,2.362584114074707,,1.3194166421890259,,0.6078681945800781,,0.08917674422264099
,5376.0,19,4.9268965085502714e-05,49099,,2.5177183151245117,,1.2067341804504395,,0.6079360246658325,,0.08917945623397827
,5464.0,19,4.921379149891436e-05,49149,,2.01641845703125,,0.8130128979682922,,0.6079896092414856,,0.08919370919466019
,5492.0,19,4.9158621550304815e-05,49199,,2.3985509872436523,,1.2043800354003906,,0.6080231070518494,,0.08921066671609879
,5512.0,19,4.910344796371646e-05,49249,,2.4519989490509033,,1.0715186595916748,,0.6080656051635742,,0.08924414217472076
,5496.0,19,4.904827437712811e-05,49299,,2.2569146156311035,,1.5897362232208252,,0.6081112027168274,,0.08925797045230865
,5476.0,19,4.8993104428518564e-05,49349,,2.0844614505767822,,1.1442172527313232,,0.6081529855728149,,0.08926588296890259
,5472.0,19,4.893793084193021e-05,49399,,2.159083843231201,,1.3613824844360352,,0.6081738471984863,,0.08927204459905624
,5432.0,19,4.888275725534186e-05,49449,,2.6417930126190186,,1.2030543088912964,,0.6082304120063782,,0.08928102254867554
,5464.0,19,4.882758730673231e-05,49499,,2.1342885494232178,,0.8811598420143127,,0.6082831621170044,,0.08928658813238144
,5460.0,19,4.877241372014396e-05,49549,,1.6286760568618774,,0.8730964064598083,,0.6083377599716187,,0.08929181098937988
,5464.0,19,4.8717240133555606e-05,49599,,1.8922781944274902,,1.0168521404266357,,0.6084036827087402,,0.08930027484893799
,5428.0,19,4.866207018494606e-05,49649,,2.5312070846557617,,0.9448339343070984,,0.6084669828414917,,0.08930955082178116
,5392.0,19,4.860689659835771e-05,49699,,2.6065831184387207,,1.257239818572998,,0.6085279583930969,,0.08930350840091705
,5452.0,19,4.8551723011769354e-05,49749,,2.3690168857574463,,1.0554178953170776,,0.6086053848266602,,0.08931407332420349
,5416.0,19,4.849655306315981e-05,49799,,2.122051239013672,,0.7334179878234863,,0.6086516380310059,,0.089317187666893
,5488.0,19,4.8441379476571456e-05,49849,,2.168400764465332,,1.3208829164505005,,0.6087101697921753,,0.08931021392345428
,5460.0,19,4.83862058899831e-05,49899,,2.4361274242401123,,1.0960090160369873,,0.608764111995697,,0.08931159973144531
,5436.0,19,4.833103594137356e-05,49949,,2.1857008934020996,,1.149350643157959,,0.6088158488273621,,0.08931495249271393
,5392.0,19,4.8275862354785204e-05,49999,,2.0178065299987793,,0.9194566011428833,,0.6088557243347168,,0.08932358026504517
,5472.0,19,4.822068876819685e-05,50049,,2.28511905670166,,1.498832106590271,,0.608893871307373,,0.08933504670858383
,5440.0,19,4.8165518819587305e-05,50099,,2.382554292678833,,1.3794015645980835,,0.6089355945587158,,0.08935371041297913
,5440.0,19,4.811034523299895e-05,50149,,2.007852792739868,,1.0295336246490479,,0.6089685559272766,,0.08936694264411926
5462.384765625,,19,,50161,2.1741933822631836,,1.1986624002456665,,0.607761800289154,,0.08914108574390411,
,5496.0,20,4.80551716464106e-05,50199,,2.681023120880127,,1.335676908493042,,0.6090149879455566,,0.08938630670309067
,5420.0,20,4.8000001697801054e-05,50249,,2.0735983848571777,,1.1285812854766846,,0.6090639233589172,,0.08940762281417847
,5504.0,20,4.79448281112127e-05,50299,,2.2487356662750244,,1.4367948770523071,,0.609112024307251,,0.08942914009094238
,5424.0,20,4.788965452462435e-05,50349,,2.1640028953552246,,1.05332612991333,,0.6091381311416626,,0.08944415301084518
,5436.0,20,4.78344845760148e-05,50399,,2.628629684448242,,1.2885851860046387,,0.6091872453689575,,0.08945216238498688
,5404.0,20,4.777931098942645e-05,50449,,2.2701451778411865,,1.425954818725586,,0.609248161315918,,0.08945666998624802
,5496.0,20,4.7724137402838096e-05,50499,,1.878006935119629,,0.9303503632545471,,0.6093000769615173,,0.08947064727544785
,5420.0,20,4.766896381624974e-05,50549,,1.8674923181533813,,1.38441801071167,,0.6093592047691345,,0.0894828736782074
,5476.0,20,4.76137938676402e-05,50599,,2.079064130783081,,1.0527722835540771,,0.6094069480895996,,0.08949293196201324
,5504.0,20,4.7558620281051844e-05,50649,,2.324627161026001,,1.2683062553405762,,0.609449028968811,,0.0895051583647728
,5524.0,20,4.750344669446349e-05,50699,,2.4821665287017822,,1.7305760383605957,,0.6094952821731567,,0.08951064944267273
,5500.0,20,4.7448276745853946e-05,50749,,2.621976852416992,,1.1813619136810303,,0.6095522046089172,,0.08952345699071884
,5516.0,20,4.739310315926559e-05,50799,,1.7142887115478516,,1.2560783624649048,,0.609604001045227,,0.08953537046909332
,5428.0,20,4.733792957267724e-05,50849,,1.9668188095092773,,1.1668412685394287,,0.609662652015686,,0.08954642713069916
,5480.0,20,4.7282759624067694e-05,50899,,2.7704837322235107,,0.6777081489562988,,0.6097281575202942,,0.08955742418766022
,5436.0,20,4.722758603747934e-05,50949,,2.238490343093872,,0.8457414507865906,,0.6097836494445801,,0.08957042545080185
,5484.0,20,4.717241245089099e-05,50999,,1.9268741607666016,,1.2677642107009888,,0.6098179221153259,,0.08958342671394348
,5444.0,20,4.711724250228144e-05,51049,,1.949660062789917,,1.435575008392334,,0.6098794937133789,,0.08960235863924026
,5380.0,20,4.706206891569309e-05,51099,,2.0941638946533203,,1.4262878894805908,,0.6099422574043274,,0.08960974216461182
,5444.0,20,4.7006895329104736e-05,51149,,2.5999510288238525,,1.641498327255249,,0.6099950671195984,,0.08961492776870728
,5460.0,20,4.695172538049519e-05,51199,,2.1573588848114014,,1.2713333368301392,,0.610023558139801,,0.08962345123291016
,5564.0,20,4.689655179390684e-05,51249,,2.6620569229125977,,1.4932712316513062,,0.610073447227478,,0.08963586390018463
,5520.0,20,4.6841378207318485e-05,51299,,2.235201120376587,,1.048387050628662,,0.6101101040840149,,0.08964665234088898
,5488.0,20,4.678620825870894e-05,51349,,2.3297624588012695,,1.4316160678863525,,0.6101593971252441,,0.08964750915765762
,5476.0,20,4.6731034672120586e-05,51399,,2.2783071994781494,,1.1637712717056274,,0.6101858615875244,,0.08965176343917847
,5552.0,20,4.667586108553223e-05,51449,,1.9738883972167969,,1.129335641860962,,0.6102239489555359,,0.08965373039245605
,5488.0,20,4.662069113692269e-05,51499,,2.26680064201355,,0.9100437760353088,,0.6102817058563232,,0.08966619521379471
,5452.0,20,4.6565517550334334e-05,51549,,2.571934700012207,,1.5312814712524414,,0.6103188991546631,,0.08966808021068573
,5480.0,20,4.651034396374598e-05,51599,,2.2921788692474365,,1.2603209018707275,,0.6103475093841553,,0.08966722339391708
,5452.0,20,4.6455174015136436e-05,51649,,1.9977298974990845,,1.1673775911331177,,0.6103938221931458,,0.08967431634664536
,5332.0,20,4.640000042854808e-05,51699,,2.3158645629882812,,1.107163429260254,,0.6104326248168945,,0.08968840539455414
,5528.0,20,4.634482684195973e-05,51749,,2.4864108562469482,,1.4668220281600952,,0.6104646921157837,,0.08969184011220932
,5484.0,20,4.6289656893350184e-05,51799,,1.9011621475219727,,0.982975423336029,,0.6105158925056458,,0.089697927236557
,5508.0,20,4.623448330676183e-05,51849,,2.1313483715057373,,1.2531650066375732,,0.6105173826217651,,0.0896977037191391
,5472.0,20,4.617930972017348e-05,51899,,2.367042303085327,,0.9647828936576843,,0.6105676889419556,,0.08970841020345688
,5528.0,20,4.6124136133585125e-05,51949,,2.548046588897705,,1.8221503496170044,,0.6106046438217163,,0.08971461653709412
,5476.0,20,4.606896618497558e-05,51999,,2.445523262023926,,1.1944661140441895,,0.6106500029563904,,0.08972462266683578
,5532.0,20,4.6013792598387226e-05,52049,,2.162381887435913,,1.003652572631836,,0.6106876134872437,,0.08974044024944305
