Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1384.0,5,4.6289656893350184e-05,51799,,8.722270965576172,,1.456606149673462,,0.4865010976791382,,0.043208830058574677
,1336.0,5,4.623448330676183e-05,51849,,18.023162841796875,,1.7094974517822266,,0.4865822196006775,,0.043226033449172974
,1372.0,5,4.617930972017348e-05,51899,,11.726804733276367,,1.404005527496338,,0.48666274547576904,,0.04323989152908325
,1336.0,5,4.6124136133585125e-05,51949,,13.181931495666504,,1.771550178527832,,0.4867555499076843,,0.04325210675597191
,1392.0,5,4.606896618497558e-05,51999,,12.90276050567627,,1.4630016088485718,,0.4868440330028534,,0.04325456544756889
,1388.0,5,4.6013792598387226e-05,52049,,12.645956039428711,,1.6317143440246582,,0.4869299530982971,,0.043266478925943375
,1368.0,5,4.5958619011798874e-05,52099,,15.809571266174316,,2.097445249557495,,0.48701825737953186,,0.04327922686934471
,1376.0,5,4.590344906318933e-05,52149,,8.371406555175781,,1.051336646080017,,0.4870798587799072,,0.043289486318826675
,1372.0,5,4.5848275476600975e-05,52199,,15.4987154006958,,1.7558889389038086,,0.4871367812156677,,0.04330368712544441
,1360.0,5,4.579310189001262e-05,52249,,9.793119430541992,,1.3389818668365479,,0.4872058629989624,,0.043317992240190506
,1328.0,5,4.5737931941403076e-05,52299,,13.124385833740234,,1.3290472030639648,,0.48730406165122986,,0.04332297667860985
,1348.0,5,4.568275835481472e-05,52349,,18.69629669189453,,1.2160121202468872,,0.48739346861839294,,0.04334161803126335
,1344.0,5,4.562758476822637e-05,52399,,12.589457511901855,,1.805303692817688,,0.48746544122695923,,0.04335731267929077
,1300.0,5,4.5572414819616824e-05,52449,,20.22723388671875,,1.749311089515686,,0.48755666613578796,,0.04336842522025108
,1368.0,5,4.551724123302847e-05,52499,,13.330591201782227,,1.4230905771255493,,0.4876568019390106,,0.043386705219745636
,1360.0,5,4.546206764644012e-05,52549,,20.799924850463867,,1.558939814567566,,0.4877321422100067,,0.04339669644832611
,1392.0,5,4.540689769783057e-05,52599,,14.945100784301758,,1.6806068420410156,,0.48780515789985657,,0.043405815958976746
,1336.0,5,4.535172411124222e-05,52649,,9.929092407226562,,1.2999141216278076,,0.48789310455322266,,0.04342115297913551
,1348.0,5,4.529655052465387e-05,52699,,15.552602767944336,,1.8151286840438843,,0.4879705309867859,,0.04343461990356445
,1356.0,5,4.524138057604432e-05,52749,,9.945425033569336,,1.4994553327560425,,0.4880220293998718,,0.04344664514064789
,1360.0,5,4.518620698945597e-05,52799,,13.01138687133789,,1.4406930208206177,,0.4881003499031067,,0.043459732085466385
,1356.0,5,4.5131033402867615e-05,52849,,14.009815216064453,,1.5163098573684692,,0.4881814122200012,,0.043470315635204315
,1336.0,5,4.507586345425807e-05,52899,,12.902764320373535,,1.3241997957229614,,0.4882631003856659,,0.04348612204194069
,1380.0,5,4.5020689867669716e-05,52949,,12.845135688781738,,1.9144543409347534,,0.4883517324924469,,0.043496206402778625
,1360.0,5,4.4965516281081364e-05,52999,,14.951353073120117,,1.8592288494110107,,0.4884103834629059,,0.04350350797176361
,1356.0,5,4.491034633247182e-05,53049,,9.457122802734375,,1.7191102504730225,,0.48850399255752563,,0.043511275202035904
,1384.0,5,4.4855172745883465e-05,53099,,15.341408729553223,,1.8220876455307007,,0.48857581615448,,0.04351923614740372
,1356.0,5,4.479999915929511e-05,53149,,16.94850730895996,,1.6684390306472778,,0.48865875601768494,,0.04352859407663345
,1376.0,5,4.4744829210685566e-05,53199,,18.993568420410156,,1.6265171766281128,,0.48875758051872253,,0.043529972434043884
,1344.0,5,4.468965562409721e-05,53249,,15.08240032196045,,1.7417566776275635,,0.48880526423454285,,0.04353388398885727
,1336.0,5,4.463448203750886e-05,53299,,15.434000968933105,,1.3697954416275024,,0.4888964295387268,,0.04353542998433113
,1364.0,5,4.4579312088899314e-05,53349,,12.438638687133789,,1.1589690446853638,,0.4889990985393524,,0.043536413460969925
,1392.0,5,4.452413850231096e-05,53399,,14.957115173339844,,1.4676622152328491,,0.4891088902950287,,0.043533917516469955
,1356.0,5,4.446896491572261e-05,53449,,15.257736206054688,,1.652712106704712,,0.4891955852508545,,0.04353781044483185
,1392.0,5,4.4413791329134256e-05,53499,,11.395435333251953,,1.3068925142288208,,0.4892759323120117,,0.043541714549064636
,1344.0,5,4.435862138052471e-05,53549,,9.019704818725586,,1.498477578163147,,0.4893736243247986,,0.04354257881641388
,1376.0,5,4.430344779393636e-05,53599,,21.979639053344727,,1.5157350301742554,,0.4894523322582245,,0.04354648292064667
,1364.0,5,4.4248274207348004e-05,53649,,9.58415412902832,,1.4235754013061523,,0.4895367920398712,,0.04354821890592575
,1396.0,5,4.419310425873846e-05,53699,,10.153132438659668,,1.402316927909851,,0.48962709307670593,,0.043545983731746674
,1340.0,5,4.4137930672150105e-05,53749,,12.226510047912598,,1.7785803079605103,,0.4897216260433197,,0.043548744171857834
,1360.0,5,4.408275708556175e-05,53799,,9.905041694641113,,1.2225247621536255,,0.4898046553134918,,0.04354873299598694
,1364.0,5,4.4027587136952206e-05,53849,,12.28678035736084,,1.3621152639389038,,0.48985594511032104,,0.043546855449676514
,1368.0,5,4.3972413550363854e-05,53899,,15.89216423034668,,1.6849881410598755,,0.4899337887763977,,0.043547287583351135
,1368.0,5,4.39172399637755e-05,53949,,8.552339553833008,,1.3583602905273438,,0.4900244176387787,,0.04355080425739288
,1372.0,5,4.3862070015165955e-05,53999,,7.829888343811035,,1.0192075967788696,,0.49011021852493286,,0.04355680197477341
,1384.0,5,4.38068964285776e-05,54049,,10.358098983764648,,1.5221446752548218,,0.4901953637599945,,0.04355940222740173
,1352.0,5,4.375172284198925e-05,54099,,12.795331954956055,,1.6919188499450684,,0.49027183651924133,,0.04356197640299797
,1352.0,5,4.36965528933797e-05,54149,,10.886473655700684,,1.4162284135818481,,0.4903518557548523,,0.043565500527620316
,1396.0,5,4.364137930679135e-05,54199,,13.71560001373291,,1.5295326709747314,,0.4904329478740692,,0.04356909543275833
,1388.0,5,4.3586205720203e-05,54249,,14.295050621032715,,1.726400375366211,,0.49050983786582947,,0.04357411712408066
,1376.0,5,4.353103577159345e-05,54299,,12.161696434020996,,1.4416730403900146,,0.490605890750885,,0.04357808083295822
,1332.0,5,4.34758621850051e-05,54349,,12.763270378112793,,1.1754099130630493,,0.49068811535835266,,0.04358292743563652
,1344.0,5,4.3420688598416746e-05,54399,,10.00730037689209,,1.4720710515975952,,0.4907701909542084,,0.04358721151947975
,1380.0,5,4.33655186498072e-05,54449,,10.284008026123047,,1.1726486682891846,,0.49084916710853577,,0.0435917042195797
,1360.0,5,4.331034506321885e-05,54499,,12.050942420959473,,1.5254510641098022,,0.49095794558525085,,0.043597325682640076
,1372.0,5,4.3255171476630494e-05,54549,,10.880393981933594,,1.60946786403656,,0.49104732275009155,,0.043596599251031876
,1380.0,5,4.320000152802095e-05,54599,,15.159276008605957,,1.7916477918624878,,0.49110257625579834,,0.04360359534621239
,1336.0,5,4.3144827941432595e-05,54649,,19.503223419189453,,1.622035264968872,,0.4911808371543884,,0.0436103455722332
,1344.0,5,4.308965435484424e-05,54699,,8.730354309082031,,1.0662082433700562,,0.491257905960083,,0.043616440147161484
,1372.0,5,4.3034484406234697e-05,54749,,12.966522216796875,,1.4907066822052002,,0.4913344085216522,,0.04362264275550842
,1392.0,5,4.2979310819646344e-05,54799,,11.040566444396973,,2.091757297515869,,0.4914110600948334,,0.04362375661730766
,1376.0,5,4.292413723305799e-05,54849,,14.107304573059082,,1.6822165250778198,,0.49150609970092773,,0.04362497478723526
,1384.0,5,4.2868967284448445e-05,54899,,14.061671257019043,,1.848032832145691,,0.49158263206481934,,0.043630316853523254
,1364.0,5,4.281379369786009e-05,54949,,9.242115020751953,,1.2977874279022217,,0.49167099595069885,,0.043636493384838104
,1392.0,5,4.275862011127174e-05,54999,,9.789463996887207,,1.5366437435150146,,0.49175208806991577,,0.043645523488521576
,1328.0,5,4.2703446524683386e-05,55049,,10.612696647644043,,1.5044485330581665,,0.49182701110839844,,0.043652184307575226
,1388.0,5,4.264827657607384e-05,55099,,9.203272819519043,,1.2411154508590698,,0.4919065535068512,,0.04365471750497818
,1376.0,5,4.259310298948549e-05,55149,,10.843374252319336,,1.508109211921692,,0.4920049011707306,,0.04366146773099899
,1356.0,5,4.2537929402897134e-05,55199,,12.26123332977295,,1.5260846614837646,,0.492099404335022,,0.043669503182172775
,1356.0,5,4.248275945428759e-05,55249,,13.304844856262207,,1.373715877532959,,0.49216583371162415,,0.043675296008586884
,1388.0,5,4.2427585867699236e-05,55299,,14.419829368591309,,1.3428071737289429,,0.49222126603126526,,0.043676942586898804
,1352.0,5,4.237241228111088e-05,55349,,15.872611045837402,,1.9698688983917236,,0.49229365587234497,,0.04368238523602486
,1384.0,5,4.231724233250134e-05,55399,,12.321884155273438,,1.4897254705429077,,0.4923858046531677,,0.04368337243795395
,1372.0,5,4.2262068745912984e-05,55449,,12.770758628845215,,1.3144066333770752,,0.4924865961074829,,0.04368666186928749
,1384.0,5,4.220689515932463e-05,55499,,17.837230682373047,,1.5832810401916504,,0.4925510287284851,,0.043693263083696365
,1352.0,5,4.2151725210715085e-05,55549,,12.999225616455078,,1.381438970565796,,0.4926323890686035,,0.043701961636543274
,1396.0,5,4.209655162412673e-05,55599,,12.355359077453613,,1.2435694932937622,,0.4927120506763458,,0.043711863458156586
,1356.0,5,4.204137803753838e-05,55649,,13.7340669631958,,1.3030139207839966,,0.49279287457466125,,0.04372454434633255
,1372.0,5,4.1986208088928834e-05,55699,,12.925077438354492,,1.5499351024627686,,0.4928538501262665,,0.04373020678758621
,1384.0,5,4.193103450234048e-05,55749,,14.438002586364746,,1.250029444694519,,0.49292054772377014,,0.04373644292354584
,1344.0,5,4.187586091575213e-05,55799,,14.524739265441895,,1.3663355112075806,,0.49299687147140503,,0.043744172900915146
,1360.0,5,4.182069096714258e-05,55849,,11.148615837097168,,1.4719927310943604,,0.493081271648407,,0.0437580868601799
,1348.0,5,4.176551738055423e-05,55899,,26.850893020629883,,1.970623254776001,,0.4931454062461853,,0.04376724734902382
,1368.0,5,4.1710343793965876e-05,55949,,11.832465171813965,,1.2670059204101562,,0.4932270646095276,,0.04377611726522446
,1356.0,5,4.165517384535633e-05,55999,,12.31126594543457,,1.3051799535751343,,0.49329933524131775,,0.043782997876405716
,1352.0,5,4.160000025876798e-05,56049,,12.52721881866455,,1.3930953741073608,,0.4933784604072571,,0.043789103627204895
,1384.0,5,4.1544826672179624e-05,56099,,11.95926570892334,,1.6277430057525635,,0.4934334456920624,,0.04379536211490631
,1368.0,5,4.148965672357008e-05,56149,,15.587125778198242,,1.2935820817947388,,0.49350786209106445,,0.04380152374505997
,1360.0,5,4.1434483136981726e-05,56199,,10.673624038696289,,1.3221783638000488,,0.4935612380504608,,0.04381191357970238
,1388.0,5,4.137930955039337e-05,56249,,13.251448631286621,,1.7987490892410278,,0.4936424493789673,,0.04382357746362686
,1352.0,5,4.132413960178383e-05,56299,,11.301738739013672,,1.410292387008667,,0.4937087297439575,,0.04383350536227226
,1364.0,5,4.1268966015195474e-05,56349,,12.132437705993652,,1.4407051801681519,,0.4937935769557953,,0.04384411498904228
,1356.0,5,4.121379242860712e-05,56399,,11.276708602905273,,1.4721286296844482,,0.4938424229621887,,0.04385629668831825
,1360.0,5,4.1158622479997575e-05,56449,,14.153146743774414,,1.3720687627792358,,0.4939254820346832,,0.04386575520038605
,1360.0,5,4.110344889340922e-05,56499,,9.527700424194336,,1.5050773620605469,,0.49400511384010315,,0.04387162625789642
,1388.0,5,4.104827530682087e-05,56549,,13.638106346130371,,1.477497935295105,,0.4940769374370575,,0.0438833050429821
,1368.0,5,4.0993101720232517e-05,56599,,14.06370735168457,,1.530931830406189,,0.494145005941391,,0.04389134421944618
,1388.0,5,4.093793177162297e-05,56649,,12.585732460021973,,1.3346995115280151,,0.49421119689941406,,0.04390542581677437
,1384.0,5,4.088275818503462e-05,56699,,9.739375114440918,,1.4393353462219238,,0.49429282546043396,,0.04392120614647865
,1364.0,5,4.0827584598446265e-05,56749,,12.25883674621582,,1.5216553211212158,,0.49434894323349,,0.04393244534730911
,1320.0,5,4.077241464983672e-05,56799,,11.1459379196167,,1.5853317975997925,,0.4944230318069458,,0.043942324817180634
,1376.0,5,4.0717241063248366e-05,56849,,11.064399719238281,,1.6656498908996582,,0.494500994682312,,0.04394865408539772
,1372.0,5,4.066206747666001e-05,56899,,15.727639198303223,,1.6490062475204468,,0.49458372592926025,,0.043960604816675186
,1360.0,5,4.060689752805047e-05,56949,,11.519179344177246,,1.2962816953659058,,0.4946751892566681,,0.04396849125623703
,1404.0,5,4.0551723941462114e-05,56999,,13.000015258789062,,1.5863761901855469,,0.4947488605976105,,0.04397967830300331
,1328.0,5,4.049655035487376e-05,57049,,11.12105655670166,,1.2946780920028687,,0.4948250651359558,,0.04398958012461662
,1392.0,5,4.0441380406264216e-05,57099,,12.540153503417969,,1.6423578262329102,,0.49491289258003235,,0.04399615898728371
,1388.0,5,4.038620681967586e-05,57149,,12.457359313964844,,1.6575946807861328,,0.49498066306114197,,0.04400330036878586
,1396.0,5,4.033103323308751e-05,57199,,21.478891372680664,,1.5368633270263672,,0.4950636625289917,,0.04401034489274025
,1376.0,5,4.0275863284477964e-05,57249,,13.923055648803711,,1.3405447006225586,,0.495151549577713,,0.04401860386133194
,1360.0,5,4.022068969788961e-05,57299,,9.904141426086426,,1.115767478942871,,0.49523067474365234,,0.04402735084295273
,1300.0,5,4.016551611130126e-05,57349,,10.793866157531738,,1.5803313255310059,,0.4953273832798004,,0.04403940960764885
,1380.0,5,4.011034616269171e-05,57399,,10.44265079498291,,1.3489017486572266,,0.49541035294532776,,0.04404754564166069
,1380.0,5,4.005517257610336e-05,57449,,12.402446746826172,,1.2604268789291382,,0.4954918324947357,,0.044057536870241165
,1340.0,5,3.9999998989515007e-05,57499,,12.14627456665039,,1.3459750413894653,,0.49557799100875854,,0.04406929388642311
,1364.0,5,3.994482904090546e-05,57549,,23.303577423095703,,1.6604492664337158,,0.4956527650356293,,0.04408125579357147
,1408.0,5,3.988965545431711e-05,57599,,11.69176197052002,,1.7231847047805786,,0.49571099877357483,,0.04409032687544823
,1356.0,5,3.9834481867728755e-05,57649,,17.649015426635742,,1.9102684259414673,,0.4957825243473053,,0.04409819841384888
,1396.0,5,3.977931191911921e-05,57699,,12.902057647705078,,1.532631278038025,,0.49584972858428955,,0.0441046804189682
,1372.0,5,3.9724138332530856e-05,57749,,12.763556480407715,,1.6116033792495728,,0.4959104657173157,,0.04411357641220093
,1352.0,5,3.96689647459425e-05,57799,,18.37289810180664,,1.313346266746521,,0.49600091576576233,,0.04412218928337097
,1344.0,5,3.961379479733296e-05,57849,,12.987385749816895,,1.76739501953125,,0.49608251452445984,,0.044126663357019424
,1364.0,5,3.9558621210744604e-05,57899,,14.475029945373535,,1.6414110660552979,,0.49615517258644104,,0.04413430765271187
,1332.0,5,3.950344762415625e-05,57949,,9.032750129699707,,1.1691198348999023,,0.49621251225471497,,0.04413946345448494
,1368.0,5,3.9448277675546706e-05,57999,,19.708602905273438,,1.6778284311294556,,0.49627500772476196,,0.04414450377225876
,1368.0,5,3.939310408895835e-05,58049,,16.818758010864258,,1.7315561771392822,,0.49634677171707153,,0.044152844697237015
,1300.0,5,3.933793050237e-05,58099,,13.70930004119873,,1.4549278020858765,,0.496420681476593,,0.044158242642879486
,1384.0,5,3.928275691578165e-05,58149,,10.04069709777832,,1.0857044458389282,,0.49650949239730835,,0.044161971658468246
,1364.0,5,3.92275869671721e-05,58199,,17.327070236206055,,1.636839509010315,,0.49657171964645386,,0.044167786836624146
,1352.0,5,3.917241338058375e-05,58249,,12.341794967651367,,1.883772611618042,,0.49661943316459656,,0.04417239874601364
,1328.0,5,3.9117239793995395e-05,58299,,14.569376945495605,,1.295220971107483,,0.4966880679130554,,0.044175706803798676
,1392.0,5,3.906206984538585e-05,58349,,10.658304214477539,,1.4852429628372192,,0.4967505633831024,,0.044183701276779175
,1360.0,5,3.9006896258797497e-05,58399,,20.979482650756836,,1.765974521636963,,0.49681800603866577,,0.044184230268001556
,1364.0,5,3.8951722672209144e-05,58449,,17.66602897644043,,1.608284592628479,,0.49689781665802,,0.04418554529547691
,1364.0,5,3.88965527235996e-05,58499,,14.835254669189453,,1.5194737911224365,,0.4969913363456726,,0.04418804123997688
,1368.0,5,3.8841379137011245e-05,58549,,13.624531745910645,,1.4544323682785034,,0.49708449840545654,,0.044191982597112656
,1372.0,5,3.878620555042289e-05,58599,,11.474052429199219,,1.443591594696045,,0.4971514642238617,,0.044201575219631195
,1376.0,5,3.8731035601813346e-05,58649,,12.51339340209961,,1.6812652349472046,,0.4972086250782013,,0.044208966195583344
,1380.0,5,3.867586201522499e-05,58699,,12.58384895324707,,1.4672304391860962,,0.49728816747665405,,0.04421890527009964
,1360.0,5,3.862068842863664e-05,58749,,16.09585189819336,,1.7467427253723145,,0.49736377596855164,,0.04422857612371445
,1344.0,5,3.8565518480027094e-05,58799,,15.45689868927002,,1.4948995113372803,,0.4974461793899536,,0.0442328080534935
,1328.0,5,3.851034489343874e-05,58849,,20.258289337158203,,1.7249338626861572,,0.49750658869743347,,0.044239457696676254
,1368.0,5,3.845517130685039e-05,58899,,10.92868709564209,,1.1941988468170166,,0.4975948631763458,,0.044249024242162704
,1396.0,5,3.840000135824084e-05,58949,,11.164630889892578,,1.4347519874572754,,0.49767065048217773,,0.044259246438741684
,1364.0,5,3.834482777165249e-05,58999,,21.6129207611084,,1.569499135017395,,0.49774494767189026,,0.0442691370844841
,1392.0,5,3.828965418506414e-05,59049,,13.301197052001953,,1.660567045211792,,0.4978371262550354,,0.044277943670749664
,1372.0,5,3.823448423645459e-05,59099,,24.330921173095703,,1.696338176727295,,0.49791082739830017,,0.0442856028676033
,1380.0,5,3.817931064986624e-05,59149,,9.841374397277832,,1.2637004852294922,,0.4979822039604187,,0.044294606894254684
,1340.0,5,3.8124137063277885e-05,59199,,12.601421356201172,,1.3534657955169678,,0.4980640113353729,,0.04430423304438591
,1372.0,5,3.806896711466834e-05,59249,,15.34168529510498,,1.4314680099487305,,0.4981406033039093,,0.044311847537755966
,1360.0,5,3.8013793528079987e-05,59299,,13.167950630187988,,1.7620224952697754,,0.49820441007614136,,0.04431936517357826
,1356.0,5,3.7958619941491634e-05,59349,,13.321436882019043,,1.558881402015686,,0.4982684254646301,,0.04432344436645508
,1368.0,5,3.790344999288209e-05,59399,,19.308942794799805,,1.6036169528961182,,0.4983508586883545,,0.04432506114244461
,1396.0,5,3.7848276406293735e-05,59449,,14.463913917541504,,1.2764105796813965,,0.4984248876571655,,0.044329699128866196
,1380.0,5,3.779310281970538e-05,59499,,13.470843315124512,,1.681275486946106,,0.4984881281852722,,0.044334109872579575
,1384.0,5,3.773792923311703e-05,59549,,12.485485076904297,,1.558253288269043,,0.49857982993125916,,0.04433989152312279
,1388.0,5,3.768275928450748e-05,59599,,13.695601463317871,,1.3056907653808594,,0.4986268877983093,,0.04434655234217644
,1344.0,5,3.762758569791913e-05,59649,,12.64156436920166,,1.3148795366287231,,0.49867722392082214,,0.04434666037559509
,1336.0,5,3.757241211133078e-05,59699,,13.964275360107422,,1.394389033317566,,0.49874621629714966,,0.04434698447585106
,1360.0,5,3.751724216272123e-05,59749,,13.952637672424316,,1.18045973777771,,0.4988340437412262,,0.04434676468372345
,1436.0,5,3.746206857613288e-05,59799,,7.44703483581543,,1.209118366241455,,0.49890395998954773,,0.04434975981712341
,1360.0,5,3.7406894989544526e-05,59849,,15.700522422790527,,1.9138723611831665,,0.4989505410194397,,0.04435773938894272
,1392.0,5,3.735172504093498e-05,59899,,11.113775253295898,,1.576085090637207,,0.4990096986293793,,0.04435662552714348
,1364.0,5,3.729655145434663e-05,59949,,18.124380111694336,,1.292162537574768,,0.49909618496894836,,0.04435548558831215
,1372.0,5,3.7241377867758274e-05,59999,,11.683393478393555,,1.6378495693206787,,0.49915748834609985,,0.044356223195791245
,1336.0,5,3.718620791914873e-05,60049,,19.910982131958008,,1.8682419061660767,,0.49922478199005127,,0.044355228543281555
,1380.0,5,3.7131034332560375e-05,60099,,13.007491111755371,,1.482231616973877,,0.4993138313293457,,0.04435582458972931
,1396.0,5,3.707586074597202e-05,60149,,22.083200454711914,,1.7685489654541016,,0.49937331676483154,,0.04436095431447029
1365.666259765625,,5,,60192,13.26990032196045,,1.4711692333221436,,0.49183768033981323,,0.043702345341444016,
,1336.0,6,3.7020690797362477e-05,60199,,10.999372482299805,,1.2749876976013184,,0.4994509816169739,,0.04436412453651428
,1308.0,6,3.6965517210774124e-05,60249,,16.171173095703125,,1.6885945796966553,,0.4995289444923401,,0.04437364637851715
,1368.0,6,3.691034362418577e-05,60299,,21.040843963623047,,1.4410978555679321,,0.4996036887168884,,0.044379472732543945
,1380.0,6,3.6855173675576225e-05,60349,,16.506601333618164,,1.8763720989227295,,0.49967247247695923,,0.044384345412254333
,1360.0,6,3.680000008898787e-05,60399,,12.298157691955566,,1.7203912734985352,,0.4997355341911316,,0.04439123719930649
,1388.0,6,3.674482650239952e-05,60449,,10.143997192382812,,1.0876109600067139,,0.4998016357421875,,0.04439741000533104
,1364.0,6,3.668965655378997e-05,60499,,9.743049621582031,,1.6116786003112793,,0.49987658858299255,,0.04440461844205856
,1352.0,6,3.663448296720162e-05,60549,,12.289650917053223,,1.2920222282409668,,0.49995192885398865,,0.04441157728433609
,1352.0,6,3.657930938061327e-05,60599,,12.844234466552734,,2.039626359939575,,0.500017523765564,,0.04441861808300018
,1408.0,6,3.652413943200372e-05,60649,,15.050654411315918,,1.7619010210037231,,0.5000856518745422,,0.04442325606942177
,1356.0,6,3.646896584541537e-05,60699,,10.171798706054688,,1.880611777305603,,0.5001491904258728,,0.04442697390913963
,1376.0,6,3.6413792258827016e-05,60749,,10.173918724060059,,1.4318459033966064,,0.500232994556427,,0.0444321371614933
,1360.0,6,3.635862231021747e-05,60799,,14.531730651855469,,1.5583159923553467,,0.5003257393836975,,0.04443734139204025
,1396.0,6,3.630344872362912e-05,60849,,14.608412742614746,,1.248592495918274,,0.5004080533981323,,0.04444275423884392
,1332.0,6,3.6248275137040764e-05,60899,,11.253462791442871,,1.2174359560012817,,0.5004857182502747,,0.04444558918476105
,1368.0,6,3.619310518843122e-05,60949,,11.041421890258789,,1.2211402654647827,,0.500584602355957,,0.04445276036858559
,1372.0,6,3.6137931601842865e-05,60999,,11.169184684753418,,1.4864383935928345,,0.5006516575813293,,0.044455867260694504
,1388.0,6,3.608275801525451e-05,61049,,12.481487274169922,,1.4637224674224854,,0.5007246732711792,,0.04445919394493103
,1348.0,6,3.602758442866616e-05,61099,,12.18887996673584,,1.3914210796356201,,0.5008061528205872,,0.044463109225034714
,1368.0,6,3.5972414480056614e-05,61149,,14.045564651489258,,1.3075584173202515,,0.500882625579834,,0.04446696862578392
,1344.0,6,3.591724089346826e-05,61199,,12.417827606201172,,1.3259532451629639,,0.5009677410125732,,0.044474054127931595
,1368.0,6,3.586206730687991e-05,61249,,12.874006271362305,,1.378798246383667,,0.5010524988174438,,0.044477544724941254
,1348.0,6,3.580689735827036e-05,61299,,11.49438190460205,,1.566641926765442,,0.5011339783668518,,0.04448826611042023
,1380.0,6,3.575172377168201e-05,61349,,19.439838409423828,,1.7606910467147827,,0.5012134313583374,,0.044494908303022385
,1348.0,6,3.5696550185093656e-05,61399,,13.034586906433105,,1.6276977062225342,,0.501291811466217,,0.044500935822725296
,1352.0,6,3.564138023648411e-05,61449,,19.54309844970703,,2.2556662559509277,,0.5013734698295593,,0.04450683668255806
,1408.0,6,3.558620664989576e-05,61499,,10.680543899536133,,1.4673895835876465,,0.5014208555221558,,0.0445125438272953
,1360.0,6,3.5531033063307405e-05,61549,,10.719962120056152,,1.5129929780960083,,0.501492977142334,,0.04451381042599678
,1392.0,6,3.547586311469786e-05,61599,,14.314494132995605,,1.4437931776046753,,0.5015677213668823,,0.04452046751976013
,1364.0,6,3.5420689528109506e-05,61649,,14.184755325317383,,1.4384312629699707,,0.501642107963562,,0.04452677443623543
,1344.0,6,3.536551594152115e-05,61699,,16.000085830688477,,1.404236912727356,,0.5016862750053406,,0.04453084617853165
,1368.0,6,3.531034599291161e-05,61749,,13.144481658935547,,1.3328429460525513,,0.5017494559288025,,0.044538576155900955
,1372.0,6,3.5255172406323254e-05,61799,,16.075658798217773,,1.9332867860794067,,0.5018182396888733,,0.044545963406562805
,1408.0,6,3.51999988197349e-05,61849,,16.68401527404785,,1.4745780229568481,,0.5018896460533142,,0.04455184191465378
,1396.0,6,3.5144828871125355e-05,61899,,13.294382095336914,,1.5144604444503784,,0.50197434425354,,0.044559042900800705
,1368.0,6,3.5089655284537e-05,61949,,15.849922180175781,,1.584605097770691,,0.5020520687103271,,0.044566892087459564
,1344.0,6,3.503448169794865e-05,61999,,11.230485916137695,,1.5150823593139648,,0.5021085143089294,,0.04457399621605873
,1384.0,6,3.4979311749339104e-05,62049,,12.987870216369629,,1.3135604858398438,,0.5021783709526062,,0.04457632452249527
,1352.0,6,3.492413816275075e-05,62099,,8.091361999511719,,0.8804947733879089,,0.502261221408844,,0.04457966610789299
,1344.0,6,3.48689645761624e-05,62149,,13.289807319641113,,1.2128721475601196,,0.5023273825645447,,0.04458164423704147
,1392.0,6,3.481379462755285e-05,62199,,12.7950439453125,,1.2483078241348267,,0.5024022459983826,,0.04458192363381386
,1384.0,6,3.47586210409645e-05,62249,,9.858187675476074,,1.3427287340164185,,0.5024858117103577,,0.04458443447947502
,1376.0,6,3.4703447454376146e-05,62299,,12.546863555908203,,1.2947968244552612,,0.5025659799575806,,0.044588856399059296
,1360.0,6,3.46482775057666e-05,62349,,18.26922607421875,,1.308870792388916,,0.5026537775993347,,0.04459356144070625
,1364.0,6,3.459310391917825e-05,62399,,13.184170722961426,,1.4795178174972534,,0.5027362108230591,,0.04459627345204353
,1376.0,6,3.4537930332589895e-05,62449,,13.502044677734375,,1.0216810703277588,,0.5028109550476074,,0.04460058733820915
,1340.0,6,3.448276038398035e-05,62499,,13.060486793518066,,1.0963468551635742,,0.5028995871543884,,0.04460388794541359
,1356.0,6,3.4427586797391996e-05,62549,,12.653817176818848,,1.64854896068573,,0.5029594898223877,,0.04461394622921944
,1380.0,6,3.437241321080364e-05,62599,,16.27194595336914,,1.7226554155349731,,0.5030143857002258,,0.04461858049035072
,1368.0,6,3.431723962421529e-05,62649,,18.339435577392578,,1.298071026802063,,0.503089427947998,,0.04462702199816704
,1368.0,6,3.4262069675605744e-05,62699,,15.083662033081055,,1.7215501070022583,,0.5031611919403076,,0.04463144764304161
,1372.0,6,3.420689608901739e-05,62749,,14.134331703186035,,1.769695520401001,,0.503232479095459,,0.04463471099734306
,1380.0,6,3.415172250242904e-05,62799,,13.859489440917969,,1.2543641328811646,,0.503289520740509,,0.04463396966457367
,1332.0,6,3.409655255381949e-05,62849,,14.251376152038574,,1.3120851516723633,,0.5033667087554932,,0.044634077697992325
,1416.0,6,3.404137896723114e-05,62899,,9.289922714233398,,1.5117937326431274,,0.5034383535385132,,0.04464048519730568
,1340.0,6,3.398620538064279e-05,62949,,12.839224815368652,,1.4316630363464355,,0.5034881234169006,,0.04464069753885269
,1388.0,6,3.393103543203324e-05,62999,,12.592647552490234,,0.974270224571228,,0.5035731196403503,,0.04464075714349747
,1320.0,6,3.387586184544489e-05,63049,,11.453588485717773,,1.0362966060638428,,0.5036452412605286,,0.044642962515354156
