Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1344.0,8,5.2744828280992806e-05,45949,,4.4729905128479,,1.0276659727096558,,0.5392700433731079,,0.08911509066820145
,1384.0,8,5.268965469440445e-05,45999,,5.370904445648193,,1.4302549362182617,,0.5393346548080444,,0.08914031088352203
,1372.0,8,5.26344811078161e-05,46049,,4.661892890930176,,1.0656931400299072,,0.5394089818000793,,0.08915802091360092
,1392.0,8,5.2579311159206554e-05,46099,,6.328554630279541,,1.377508521080017,,0.5394718050956726,,0.0891876220703125
,1356.0,8,5.25241375726182e-05,46149,,4.270009994506836,,1.098302960395813,,0.5395400524139404,,0.08921276777982712
,1376.0,8,5.246896398602985e-05,46199,,5.076376914978027,,0.9118370413780212,,0.5396198034286499,,0.0892379879951477
,1368.0,8,5.24137940374203e-05,46249,,4.364755153656006,,1.230169653892517,,0.5396902561187744,,0.08925992995500565
,1384.0,8,5.235862045083195e-05,46299,,5.085549354553223,,1.2824738025665283,,0.5397467017173767,,0.0892922431230545
,1396.0,8,5.23034468642436e-05,46349,,4.296723365783691,,1.1008074283599854,,0.5398231744766235,,0.08931489288806915
,1368.0,8,5.224827691563405e-05,46399,,4.386345386505127,,1.0887389183044434,,0.5398790240287781,,0.08934149891138077
,1356.0,8,5.21931033290457e-05,46449,,3.2330949306488037,,1.033100962638855,,0.5399572253227234,,0.08936505764722824
,1320.0,8,5.2137929742457345e-05,46499,,6.0187225341796875,,1.3412894010543823,,0.5400311350822449,,0.08940241485834122
,1388.0,8,5.20827597938478e-05,46549,,3.9719595909118652,,1.0548783540725708,,0.5401139855384827,,0.08943446725606918
,1376.0,8,5.2027586207259446e-05,46599,,5.086101055145264,,1.3922984600067139,,0.5401949286460876,,0.08946598321199417
,1344.0,8,5.1972412620671093e-05,46649,,4.082406520843506,,0.8942673206329346,,0.5402641892433167,,0.08949767053127289
,1384.0,8,5.191724267206155e-05,46699,,4.9021148681640625,,1.4024858474731445,,0.5403392910957336,,0.08952508866786957
,1372.0,8,5.1862069085473195e-05,46749,,4.254078388214111,,1.1254754066467285,,0.5404101014137268,,0.08955767750740051
,1404.0,8,5.180689549888484e-05,46799,,3.9659416675567627,,0.8752050399780273,,0.540469765663147,,0.08959175646305084
1365.475341796875,,8,,46835,4.604846954345703,,1.263953447341919,,0.5368697643280029,,0.0882219448685646,
,1368.0,9,5.1751725550275296e-05,46849,,4.186582088470459,,1.000808596611023,,0.540541410446167,,0.08961852639913559
,1364.0,9,5.169655196368694e-05,46899,,3.672292947769165,,1.0388628244400024,,0.5406047105789185,,0.08964701741933823
,1384.0,9,5.164137837709859e-05,46949,,4.760021686553955,,1.3224049806594849,,0.5406643152236938,,0.08967950940132141
,1376.0,9,5.1586208428489044e-05,46999,,6.184080123901367,,1.422518014907837,,0.5407198071479797,,0.08970312774181366
,1352.0,9,5.153103484190069e-05,47049,,4.866154193878174,,1.4102325439453125,,0.5407915711402893,,0.08972703665494919
,1372.0,9,5.147586125531234e-05,47099,,5.690602779388428,,1.224278211593628,,0.5408610701560974,,0.08975809067487717
,1368.0,9,5.142069130670279e-05,47149,,5.1927971839904785,,1.3129137754440308,,0.5409175753593445,,0.08978059887886047
,1380.0,9,5.136551772011444e-05,47199,,5.011063575744629,,1.416648507118225,,0.5409825444221497,,0.08980591595172882
,1320.0,9,5.131034413352609e-05,47249,,2.6311395168304443,,0.883689820766449,,0.5410524010658264,,0.08983058482408524
,1360.0,9,5.125517418491654e-05,47299,,4.958784103393555,,1.3586143255233765,,0.5411174297332764,,0.08986127376556396
,1340.0,9,5.120000059832819e-05,47349,,5.809591770172119,,1.3303521871566772,,0.5411815643310547,,0.08989265561103821
,1352.0,9,5.1144827011739835e-05,47399,,2.764268398284912,,1.0467673540115356,,0.541251003742218,,0.08992255479097366
,1336.0,9,5.108965342515148e-05,47449,,5.8016180992126465,,1.5784428119659424,,0.5413119792938232,,0.08994519710540771
,1344.0,9,5.1034483476541936e-05,47499,,2.8272719383239746,,0.9392202496528625,,0.5413781404495239,,0.08996959775686264
,1396.0,9,5.0979309889953583e-05,47549,,5.958686351776123,,1.2539960145950317,,0.5414608120918274,,0.08999289572238922
,1372.0,9,5.092413630336523e-05,47599,,4.351932048797607,,1.2822179794311523,,0.5415215492248535,,0.09001772105693817
,1348.0,9,5.0868966354755685e-05,47649,,4.935123920440674,,1.262986660003662,,0.5415828824043274,,0.09004039317369461
,1380.0,9,5.081379276816733e-05,47699,,4.452733993530273,,1.3820295333862305,,0.5416451096534729,,0.09006445854902267
,1380.0,9,5.075861918157898e-05,47749,,4.967467308044434,,1.4613498449325562,,0.5417116284370422,,0.09008131176233292
,1384.0,9,5.070344923296943e-05,47799,,5.94713830947876,,1.2612375020980835,,0.5417762398719788,,0.09010890871286392
,1364.0,9,5.064827564638108e-05,47849,,5.370816707611084,,1.396026849746704,,0.5418365001678467,,0.09013456851243973
,1396.0,9,5.059310205979273e-05,47899,,4.509873390197754,,1.1455782651901245,,0.5419023633003235,,0.09016989916563034
,1352.0,9,5.053793211118318e-05,47949,,6.21237325668335,,1.7060481309890747,,0.541961669921875,,0.09019436687231064
,1344.0,9,5.048275852459483e-05,47999,,5.866682052612305,,1.3518956899642944,,0.5420181155204773,,0.09022011607885361
,1336.0,9,5.0427584938006476e-05,48049,,4.277448654174805,,1.0516705513000488,,0.5420818328857422,,0.09024981409311295
,1344.0,9,5.037241498939693e-05,48099,,6.230563640594482,,1.3653208017349243,,0.5421522855758667,,0.09027116745710373
,1404.0,9,5.031724140280858e-05,48149,,5.847447872161865,,1.4529320001602173,,0.5422174334526062,,0.09030014276504517
,1376.0,9,5.0262067816220224e-05,48199,,4.230825424194336,,1.129504919052124,,0.5422789454460144,,0.09032406657934189
,1392.0,9,5.020689786761068e-05,48249,,4.944066524505615,,1.220209002494812,,0.5423322916030884,,0.09034886956214905
,1364.0,9,5.0151724281022325e-05,48299,,4.222400188446045,,1.1287736892700195,,0.542393147945404,,0.09036881476640701
,1336.0,9,5.009655069443397e-05,48349,,5.628134250640869,,1.1863164901733398,,0.5424659252166748,,0.09038734436035156
,1364.0,9,5.0041380745824426e-05,48399,,4.331864356994629,,1.0514940023422241,,0.5425291657447815,,0.09040843695402145
,1368.0,9,4.9986207159236073e-05,48449,,3.6291637420654297,,0.9701635241508484,,0.5425941944122314,,0.0904390960931778
,1340.0,9,4.993103357264772e-05,48499,,5.574028491973877,,1.2357712984085083,,0.5426571369171143,,0.09046193957328796
,1372.0,9,4.9875863624038175e-05,48549,,4.000731945037842,,1.2640031576156616,,0.5427165627479553,,0.09048651903867722
,1356.0,9,4.982069003744982e-05,48599,,6.742312431335449,,1.505638599395752,,0.5427774786949158,,0.09051433205604553
,1404.0,9,4.976551645086147e-05,48649,,5.255491256713867,,1.2894256114959717,,0.5428444743156433,,0.09053466469049454
,1368.0,9,4.971034650225192e-05,48699,,5.576154708862305,,1.4316140413284302,,0.5429142117500305,,0.0905507281422615
,1368.0,9,4.965517291566357e-05,48749,,5.755234718322754,,1.2149947881698608,,0.5429795980453491,,0.0905747264623642
,1352.0,9,4.959999932907522e-05,48799,,5.8282999992370605,,1.2607126235961914,,0.5430625677108765,,0.0905938670039177
,1364.0,9,4.954482938046567e-05,48849,,6.060976028442383,,1.5436009168624878,,0.5431299209594727,,0.09061963856220245
,1332.0,9,4.948965579387732e-05,48899,,4.775808811187744,,1.044887900352478,,0.5431976914405823,,0.09064313024282455
,1340.0,9,4.9434482207288966e-05,48949,,4.322265625,,0.9287500381469727,,0.5432743430137634,,0.09066663682460785
,1368.0,9,4.937930862070061e-05,48999,,3.9191157817840576,,0.9324049949645996,,0.5433418154716492,,0.09068959951400757
,1400.0,9,4.932413867209107e-05,49049,,4.490952491760254,,1.1379904747009277,,0.5434037446975708,,0.09071540832519531
,1360.0,9,4.9268965085502714e-05,49099,,5.646401405334473,,1.699044108390808,,0.5434583425521851,,0.0907379761338234
,1384.0,9,4.921379149891436e-05,49149,,4.753785610198975,,1.32877516746521,,0.5435172915458679,,0.09075875580310822
,1364.0,9,4.9158621550304815e-05,49199,,5.824224472045898,,1.6026328802108765,,0.5435848236083984,,0.09078533202409744
,1368.0,9,4.910344796371646e-05,49249,,5.106858730316162,,1.4478086233139038,,0.5436460971832275,,0.09081246703863144
,1404.0,9,4.904827437712811e-05,49299,,3.670264959335327,,1.0996253490447998,,0.5437015295028687,,0.09083400666713715
,1408.0,9,4.8993104428518564e-05,49349,,4.900662422180176,,1.1175868511199951,,0.5437715649604797,,0.09084906429052353
,1380.0,9,4.893793084193021e-05,49399,,5.144720077514648,,1.2344257831573486,,0.5438339710235596,,0.09086964279413223
,1376.0,9,4.888275725534186e-05,49449,,5.441221237182617,,1.6381484270095825,,0.5438954830169678,,0.0908908024430275
,1400.0,9,4.882758730673231e-05,49499,,4.469395637512207,,1.3867616653442383,,0.5439602732658386,,0.09091491997241974
,1344.0,9,4.877241372014396e-05,49549,,5.629347801208496,,1.475190281867981,,0.5440225005149841,,0.09093672037124634
,1364.0,9,4.8717240133555606e-05,49599,,5.2755446434021,,1.2399598360061646,,0.5440889000892639,,0.09095663577318192
,1356.0,9,4.866207018494606e-05,49649,,5.566720962524414,,1.2640618085861206,,0.544151782989502,,0.09097407758235931
,1404.0,9,4.860689659835771e-05,49699,,4.898557186126709,,1.414604663848877,,0.5442051887512207,,0.09099891036748886
,1400.0,9,4.8551723011769354e-05,49749,,5.370084285736084,,1.3139839172363281,,0.5442636609077454,,0.09102083742618561
,1388.0,9,4.849655306315981e-05,49799,,4.784388542175293,,1.1597353219985962,,0.5443187355995178,,0.09104353189468384
,1384.0,9,4.8441379476571456e-05,49849,,5.184463977813721,,1.1402504444122314,,0.5443755984306335,,0.0910644382238388
,1368.0,9,4.83862058899831e-05,49899,,4.751308917999268,,1.046693205833435,,0.5444303750991821,,0.09109137952327728
,1388.0,9,4.833103594137356e-05,49949,,6.297840595245361,,1.5571156740188599,,0.5444874167442322,,0.09111666679382324
,1392.0,9,4.8275862354785204e-05,49999,,6.570179462432861,,1.7762160301208496,,0.5445519685745239,,0.09113609790802002
,1352.0,9,4.822068876819685e-05,50049,,5.643153667449951,,1.1669543981552124,,0.5446070432662964,,0.09115608781576157
,1380.0,9,4.8165518819587305e-05,50099,,5.533395767211914,,1.4737931489944458,,0.5446513891220093,,0.09117992222309113
,1376.0,9,4.811034523299895e-05,50149,,3.626112937927246,,1.0390346050262451,,0.5447244644165039,,0.09120243042707443
,1388.0,9,4.80551716464106e-05,50199,,6.373590469360352,,1.5782644748687744,,0.5447883009910583,,0.09123009443283081
,1360.0,9,4.8000001697801054e-05,50249,,7.474066257476807,,1.1105912923812866,,0.5448403358459473,,0.09125825017690659
,1372.0,9,4.79448281112127e-05,50299,,5.9259352684021,,1.2533929347991943,,0.5449032187461853,,0.09128005057573318
,1360.0,9,4.788965452462435e-05,50349,,7.999411582946777,,1.5523141622543335,,0.5449656844139099,,0.09130194783210754
,1368.0,9,4.78344845760148e-05,50399,,5.282773017883301,,1.2479724884033203,,0.5450215339660645,,0.09133323282003403
,1392.0,9,4.777931098942645e-05,50449,,5.806936264038086,,1.2467671632766724,,0.5450840592384338,,0.09135324507951736
,1356.0,9,4.7724137402838096e-05,50499,,5.72192907333374,,1.2690547704696655,,0.5451301336288452,,0.0913824513554573
,1364.0,9,4.766896381624974e-05,50549,,4.510272979736328,,1.0375733375549316,,0.5451923608779907,,0.09140927344560623
,1348.0,9,4.76137938676402e-05,50599,,6.756082534790039,,1.5346697568893433,,0.545254111289978,,0.09143102169036865
,1364.0,9,4.7558620281051844e-05,50649,,3.837205171585083,,1.0815865993499756,,0.5453092455863953,,0.09145183116197586
,1364.0,9,4.750344669446349e-05,50699,,5.742990016937256,,1.1743062734603882,,0.545379638671875,,0.09147173911333084
,1344.0,9,4.7448276745853946e-05,50749,,4.081664562225342,,1.255218744277954,,0.5454379320144653,,0.09149538725614548
,1376.0,9,4.739310315926559e-05,50799,,4.69360876083374,,1.1509191989898682,,0.5454913973808289,,0.09151823073625565
,1324.0,9,4.733792957267724e-05,50849,,3.284946918487549,,1.0985032320022583,,0.545549750328064,,0.09153858572244644
,1368.0,9,4.7282759624067694e-05,50899,,4.926785945892334,,1.1433417797088623,,0.5456088781356812,,0.09155847132205963
,1368.0,9,4.722758603747934e-05,50949,,3.5261971950531006,,0.822856068611145,,0.5456686615943909,,0.09157940745353699
,1376.0,9,4.717241245089099e-05,50999,,3.8087408542633057,,1.1263213157653809,,0.5457397699356079,,0.09160406142473221
,1340.0,9,4.711724250228144e-05,51049,,4.368268966674805,,0.6576958298683167,,0.5457981824874878,,0.09162794053554535
,1356.0,9,4.706206891569309e-05,51099,,7.017390727996826,,1.6514596939086914,,0.5458470582962036,,0.0916571393609047
,1396.0,9,4.7006895329104736e-05,51149,,5.42771577835083,,1.3359688520431519,,0.5459128618240356,,0.09168114513158798
,1344.0,9,4.695172538049519e-05,51199,,4.588659763336182,,1.1470143795013428,,0.545967161655426,,0.09170964360237122
,1404.0,9,4.689655179390684e-05,51249,,5.478551864624023,,1.2550557851791382,,0.5460277199745178,,0.09172643721103668
,1372.0,9,4.6841378207318485e-05,51299,,3.397427797317505,,0.9368146657943726,,0.5461006760597229,,0.09174484759569168
,1372.0,9,4.678620825870894e-05,51349,,4.149505138397217,,0.7753620743751526,,0.5461711883544922,,0.09176583588123322
,1344.0,9,4.6731034672120586e-05,51399,,4.217060565948486,,1.099229097366333,,0.546232283115387,,0.09178691357374191
,1360.0,9,4.667586108553223e-05,51449,,4.887112617492676,,1.033979892730713,,0.5462942719459534,,0.09180717170238495
,1360.0,9,4.662069113692269e-05,51499,,5.552385330200195,,1.3812187910079956,,0.5463516116142273,,0.09182769060134888
,1360.0,9,4.6565517550334334e-05,51549,,4.963169097900391,,1.1185017824172974,,0.5464155673980713,,0.09185327589511871
,1344.0,9,4.651034396374598e-05,51599,,5.5857696533203125,,1.0634034872055054,,0.5464766025543213,,0.09187208116054535
,1356.0,9,4.6455174015136436e-05,51649,,6.305037021636963,,1.4429019689559937,,0.5465478897094727,,0.09188901633024216
,1376.0,9,4.640000042854808e-05,51699,,4.346150875091553,,1.1732136011123657,,0.5466142892837524,,0.09190483391284943
,1384.0,9,4.634482684195973e-05,51749,,5.149420261383057,,1.3028569221496582,,0.5466554164886475,,0.09192542731761932
,1376.0,9,4.6289656893350184e-05,51799,,4.0373215675354,,0.9150426387786865,,0.5467268228530884,,0.09194444864988327
,1324.0,9,4.623448330676183e-05,51849,,6.74674129486084,,1.5316685438156128,,0.5467714071273804,,0.09196548163890839
,1348.0,9,4.617930972017348e-05,51899,,5.5333428382873535,,0.8969165086746216,,0.5468250513076782,,0.09198175370693207
,1400.0,9,4.6124136133585125e-05,51949,,5.915052890777588,,1.0103228092193604,,0.5468910336494446,,0.09200149029493332
,1396.0,9,4.606896618497558e-05,51999,,5.963935375213623,,1.327322244644165,,0.546949028968811,,0.09201699495315552
1366.156005859375,,9,,52039,5.079501152038574,,1.243046522140503,,0.5438175797462463,,0.09087686240673065,
,1360.0,10,4.6013792598387226e-05,52049,,5.006011486053467,,1.1160941123962402,,0.5469977855682373,,0.09203857183456421
,1356.0,10,4.5958619011798874e-05,52099,,5.555185794830322,,0.9970895051956177,,0.5470666289329529,,0.09205768257379532
,1328.0,10,4.590344906318933e-05,52149,,5.121389865875244,,1.5394452810287476,,0.5471239686012268,,0.09208109229803085
,1360.0,10,4.5848275476600975e-05,52199,,3.8080389499664307,,0.8383192420005798,,0.547179639339447,,0.09209669381380081
,1376.0,10,4.579310189001262e-05,52249,,3.787290096282959,,1.0494379997253418,,0.5472373962402344,,0.09211640805006027
,1332.0,10,4.5737931941403076e-05,52299,,3.605154275894165,,1.083313226699829,,0.5472950339317322,,0.09213101863861084
,1388.0,10,4.568275835481472e-05,52349,,5.303200721740723,,1.0710206031799316,,0.5473353862762451,,0.09215378016233444
,1408.0,10,4.562758476822637e-05,52399,,5.73435640335083,,1.7601864337921143,,0.5473899841308594,,0.0921752005815506
,1352.0,10,4.5572414819616824e-05,52449,,4.352949619293213,,0.9025893211364746,,0.5474521517753601,,0.09219705313444138
,1400.0,10,4.551724123302847e-05,52499,,4.858152866363525,,1.3267074823379517,,0.5475080013275146,,0.092217355966568
,1360.0,10,4.546206764644012e-05,52549,,5.61285924911499,,1.3453075885772705,,0.5475636124610901,,0.09224516153335571
,1372.0,10,4.540689769783057e-05,52599,,5.515480041503906,,1.2471227645874023,,0.5476136207580566,,0.09227504581212997
,1356.0,10,4.535172411124222e-05,52649,,7.236081600189209,,1.4073837995529175,,0.547664225101471,,0.09230249375104904
,1380.0,10,4.529655052465387e-05,52699,,5.562723159790039,,1.092149257659912,,0.5477262735366821,,0.09232673794031143
,1392.0,10,4.524138057604432e-05,52749,,4.484455585479736,,0.8803195953369141,,0.547783374786377,,0.0923512727022171
,1368.0,10,4.518620698945597e-05,52799,,4.244185447692871,,1.2201690673828125,,0.5478212833404541,,0.09237559139728546
,1396.0,10,4.5131033402867615e-05,52849,,5.881271839141846,,1.2247470617294312,,0.5478694438934326,,0.09240372478961945
,1392.0,10,4.507586345425807e-05,52899,,4.774288654327393,,1.0457770824432373,,0.5479322671890259,,0.09243136644363403
,1328.0,10,4.5020689867669716e-05,52949,,4.437043190002441,,1.051682472229004,,0.5479872822761536,,0.09245318174362183
,1364.0,10,4.4965516281081364e-05,52999,,5.347182273864746,,1.1740107536315918,,0.5480359196662903,,0.09247328341007233
,1356.0,10,4.491034633247182e-05,53049,,3.9668726921081543,,1.071549654006958,,0.5481034517288208,,0.09249524772167206
,1360.0,10,4.4855172745883465e-05,53099,,5.7264909744262695,,1.5437390804290771,,0.5481700301170349,,0.09252049773931503
,1348.0,10,4.479999915929511e-05,53149,,4.681687831878662,,1.0854750871658325,,0.5482316613197327,,0.09254489839076996
,1392.0,10,4.4744829210685566e-05,53199,,5.2573676109313965,,1.1877813339233398,,0.5482797622680664,,0.09256387501955032
,1316.0,10,4.468965562409721e-05,53249,,5.598708629608154,,1.3048282861709595,,0.5483260154724121,,0.09258706122636795
,1340.0,10,4.463448203750886e-05,53299,,5.271764278411865,,1.2270575761795044,,0.5483786463737488,,0.09261032193899155
,1388.0,10,4.4579312088899314e-05,53349,,4.426296234130859,,1.2178617715835571,,0.5484353303909302,,0.09262958914041519
,1348.0,10,4.452413850231096e-05,53399,,6.18001651763916,,1.2776719331741333,,0.5484989881515503,,0.09265659004449844
,1388.0,10,4.446896491572261e-05,53449,,4.960644245147705,,1.2450991868972778,,0.5485559105873108,,0.09267611801624298
,1376.0,10,4.4413791329134256e-05,53499,,5.37168550491333,,1.2362068891525269,,0.5486154556274414,,0.09269885718822479
,1372.0,10,4.435862138052471e-05,53549,,6.157961368560791,,1.3858920335769653,,0.5486594438552856,,0.09272062033414841
,1376.0,10,4.430344779393636e-05,53599,,4.698248863220215,,1.446766972541809,,0.5487170219421387,,0.09274126589298248
,1396.0,10,4.4248274207348004e-05,53649,,4.403806686401367,,0.9542372822761536,,0.5487436056137085,,0.09276176989078522
,1404.0,10,4.419310425873846e-05,53699,,5.273473739624023,,1.3574126958847046,,0.5488042831420898,,0.09278494864702225
,1356.0,10,4.4137930672150105e-05,53749,,5.076735019683838,,1.3320236206054688,,0.5488556623458862,,0.09281288832426071
,1384.0,10,4.408275708556175e-05,53799,,4.673948764801025,,1.1795601844787598,,0.5489177107810974,,0.09283231943845749
,1360.0,10,4.4027587136952206e-05,53849,,4.602989673614502,,1.0737709999084473,,0.5489729046821594,,0.09285160154104233
,1332.0,10,4.3972413550363854e-05,53899,,3.23710560798645,,0.8542712330818176,,0.5490311980247498,,0.09287095814943314
,1384.0,10,4.39172399637755e-05,53949,,6.318240165710449,,1.3412270545959473,,0.5490900874137878,,0.09289395809173584
,1368.0,10,4.3862070015165955e-05,53999,,6.91190767288208,,1.626366138458252,,0.5491385459899902,,0.09291720390319824
,1324.0,10,4.38068964285776e-05,54049,,4.483644485473633,,1.1324896812438965,,0.5491908192634583,,0.09293809533119202
,1392.0,10,4.375172284198925e-05,54099,,5.314872741699219,,1.1680119037628174,,0.5492483973503113,,0.09296774119138718
,1368.0,10,4.36965528933797e-05,54149,,5.7363739013671875,,2.09029221534729,,0.5492938756942749,,0.09298985451459885
,1360.0,10,4.364137930679135e-05,54199,,4.665218830108643,,1.3476606607437134,,0.5493704080581665,,0.09300776571035385
,1352.0,10,4.3586205720203e-05,54249,,5.551918983459473,,1.117769718170166,,0.549435019493103,,0.09302698820829391
,1360.0,10,4.353103577159345e-05,54299,,5.7764105796813965,,1.3965346813201904,,0.5494909286499023,,0.09305231273174286
,1356.0,10,4.34758621850051e-05,54349,,4.376646995544434,,0.8961873650550842,,0.5495365858078003,,0.09307220578193665
,1352.0,10,4.3420688598416746e-05,54399,,4.359757900238037,,1.185138463973999,,0.5495817065238953,,0.09309740364551544
,1396.0,10,4.33655186498072e-05,54449,,5.962856769561768,,1.420876383781433,,0.5496230125427246,,0.09312261641025543
,1380.0,10,4.331034506321885e-05,54499,,5.862095832824707,,1.1502697467803955,,0.5496732592582703,,0.09314768761396408
,1380.0,10,4.3255171476630494e-05,54549,,4.7594709396362305,,1.0101732015609741,,0.5497388243675232,,0.0931757465004921
,1332.0,10,4.320000152802095e-05,54599,,5.709049224853516,,1.3351613283157349,,0.5497972965240479,,0.09320006519556046
,1380.0,10,4.3144827941432595e-05,54649,,3.466317653656006,,0.8711710572242737,,0.5498483180999756,,0.09322497993707657
,1400.0,10,4.308965435484424e-05,54699,,5.304301738739014,,1.311594843864441,,0.5499073266983032,,0.09325175732374191
,1368.0,10,4.3034484406234697e-05,54749,,5.189263343811035,,1.4010682106018066,,0.5499610900878906,,0.09327554702758789
,1376.0,10,4.2979310819646344e-05,54799,,4.884037494659424,,1.1688379049301147,,0.5500153303146362,,0.09330437332391739
,1388.0,10,4.292413723305799e-05,54849,,5.598228454589844,,1.3777389526367188,,0.5500655174255371,,0.0933263748884201
,1356.0,10,4.2868967284448445e-05,54899,,5.8386335372924805,,1.2743664979934692,,0.5501082539558411,,0.09335651248693466
,1376.0,10,4.281379369786009e-05,54949,,5.198237419128418,,1.3796916007995605,,0.5501583218574524,,0.09337841719388962
,1336.0,10,4.275862011127174e-05,54999,,5.772983551025391,,1.0077259540557861,,0.5502084493637085,,0.09340570122003555
,1356.0,10,4.2703446524683386e-05,55049,,5.306759834289551,,1.0992481708526611,,0.5502542853355408,,0.09343390166759491
,1312.0,10,4.264827657607384e-05,55099,,5.775394439697266,,1.3028111457824707,,0.5503150820732117,,0.09345806390047073
,1356.0,10,4.259310298948549e-05,55149,,4.65588903427124,,1.0480529069900513,,0.5503668189048767,,0.09348400682210922
,1348.0,10,4.2537929402897134e-05,55199,,4.853127479553223,,0.9515413641929626,,0.5504191517829895,,0.09350740164518356
,1364.0,10,4.248275945428759e-05,55249,,4.157341957092285,,0.9008811712265015,,0.5504775047302246,,0.09352706372737885
,1336.0,10,4.2427585867699236e-05,55299,,5.672565937042236,,1.0046634674072266,,0.5505317449569702,,0.09355027973651886
,1392.0,10,4.237241228111088e-05,55349,,5.194693088531494,,1.214347004890442,,0.5505844354629517,,0.09357994049787521
,1388.0,10,4.231724233250134e-05,55399,,6.57162618637085,,1.4200310707092285,,0.5506401062011719,,0.09360324591398239
,1388.0,10,4.2262068745912984e-05,55449,,3.8694231510162354,,1.0753592252731323,,0.5506822466850281,,0.09362688660621643
,1380.0,10,4.220689515932463e-05,55499,,6.654658794403076,,1.1765201091766357,,0.5507358312606812,,0.09365497529506683
,1396.0,10,4.2151725210715085e-05,55549,,6.179069995880127,,1.691954493522644,,0.5507935285568237,,0.0936790406703949
,1384.0,10,4.209655162412673e-05,55599,,4.911265850067139,,1.1633961200714111,,0.550859808921814,,0.09369808435440063
,1408.0,10,4.204137803753838e-05,55649,,4.627321720123291,,1.3392083644866943,,0.5509170889854431,,0.09372151643037796
,1356.0,10,4.1986208088928834e-05,55699,,4.560240745544434,,1.08364999294281,,0.5509856343269348,,0.09374582022428513
,1380.0,10,4.193103450234048e-05,55749,,5.1829023361206055,,1.1506390571594238,,0.5510317087173462,,0.09376533329486847
,1324.0,10,4.187586091575213e-05,55799,,4.642877101898193,,1.256162166595459,,0.5510921478271484,,0.09378910064697266
,1376.0,10,4.182069096714258e-05,55849,,6.153591156005859,,1.3505711555480957,,0.5511390566825867,,0.09381246566772461
,1392.0,10,4.176551738055423e-05,55899,,4.35400390625,,1.1559604406356812,,0.5511736273765564,,0.09383493661880493
,1380.0,10,4.1710343793965876e-05,55949,,6.054386138916016,,1.3428236246109009,,0.5512256622314453,,0.09385377913713455
,1352.0,10,4.165517384535633e-05,55999,,4.551708221435547,,1.2581167221069336,,0.5512753129005432,,0.09387634694576263
,1388.0,10,4.160000025876798e-05,56049,,5.265166282653809,,0.8897616863250732,,0.5513303875923157,,0.09389708936214447
,1348.0,10,4.1544826672179624e-05,56099,,2.918290853500366,,0.39896848797798157,,0.5513939261436462,,0.09391576796770096
,1380.0,10,4.148965672357008e-05,56149,,5.23305606842041,,1.1289091110229492,,0.5514413118362427,,0.09393820911645889
,1384.0,10,4.1434483136981726e-05,56199,,6.769567489624023,,1.4818296432495117,,0.5514929294586182,,0.09395886212587357
,1372.0,10,4.137930955039337e-05,56249,,4.946900844573975,,0.8206900954246521,,0.5515594482421875,,0.09397818893194199
,1388.0,10,4.132413960178383e-05,56299,,4.753159046173096,,1.0004938840866089,,0.5516015887260437,,0.09400185197591782
,1356.0,10,4.1268966015195474e-05,56349,,4.957255840301514,,1.385009765625,,0.5516647696495056,,0.0940280482172966
,1384.0,10,4.121379242860712e-05,56399,,3.674680233001709,,1.0725297927856445,,0.5517207980155945,,0.09405434876680374
,1356.0,10,4.1158622479997575e-05,56449,,5.28151273727417,,1.5420926809310913,,0.5517818331718445,,0.09407416731119156
,1408.0,10,4.110344889340922e-05,56499,,6.414425373077393,,1.795607089996338,,0.5518380999565125,,0.09409255534410477
,1348.0,10,4.104827530682087e-05,56549,,5.707939147949219,,1.2622348070144653,,0.5518800616264343,,0.09411253780126572
,1356.0,10,4.0993101720232517e-05,56599,,6.036701202392578,,1.2727737426757812,,0.5519313216209412,,0.09413420408964157
,1360.0,10,4.093793177162297e-05,56649,,3.643456220626831,,0.784302830696106,,0.5519914031028748,,0.09415612369775772
,1348.0,10,4.088275818503462e-05,56699,,6.484829425811768,,1.2438809871673584,,0.5520427823066711,,0.09417703747749329
,1336.0,10,4.0827584598446265e-05,56749,,6.037343978881836,,1.286163330078125,,0.5521035194396973,,0.09419698268175125
,1364.0,10,4.077241464983672e-05,56799,,5.051510334014893,,1.4172207117080688,,0.5521611571311951,,0.0942167341709137
,1352.0,10,4.0717241063248366e-05,56849,,7.294947147369385,,1.5781031847000122,,0.5522055625915527,,0.0942377895116806
,1364.0,10,4.066206747666001e-05,56899,,5.005160331726074,,0.996642529964447,,0.5522607564926147,,0.09425785392522812
,1388.0,10,4.060689752805047e-05,56949,,4.890315055847168,,1.2284295558929443,,0.5523129105567932,,0.0942877009510994
,1344.0,10,4.0551723941462114e-05,56999,,6.555568218231201,,1.611188292503357,,0.5523591637611389,,0.09431444108486176
,1384.0,10,4.049655035487376e-05,57049,,4.164089679718018,,1.011004090309143,,0.5524073839187622,,0.09433404356241226
,1360.0,10,4.0441380406264216e-05,57099,,5.761433124542236,,1.0636184215545654,,0.5524588227272034,,0.09435812383890152
,1368.0,10,4.038620681967586e-05,57149,,4.596505641937256,,1.0212798118591309,,0.5525262355804443,,0.09437669068574905
