Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1336.0,9,5.009655069443397e-05,48349,,21.035810470581055,,2.645009756088257,,0.29802027344703674,,0.18024805188179016
,1364.0,9,5.0041380745824426e-05,48399,,23.258766174316406,,2.873363494873047,,0.2980985641479492,,0.1803097128868103
,1368.0,9,4.9986207159236073e-05,48449,,20.60652732849121,,2.6555962562561035,,0.29817765951156616,,0.18037836253643036
,1340.0,9,4.993103357264772e-05,48499,,19.613771438598633,,2.6652939319610596,,0.2982431948184967,,0.18043647706508636
,1372.0,9,4.9875863624038175e-05,48549,,21.446348190307617,,2.8794283866882324,,0.2983154058456421,,0.18050813674926758
,1356.0,9,4.982069003744982e-05,48599,,20.150463104248047,,2.5890634059906006,,0.29838863015174866,,0.18057402968406677
,1404.0,9,4.976551645086147e-05,48649,,18.408430099487305,,2.568875789642334,,0.29846298694610596,,0.18063220381736755
,1368.0,9,4.971034650225192e-05,48699,,20.57880210876465,,2.502753973007202,,0.29853886365890503,,0.1806926280260086
,1368.0,9,4.965517291566357e-05,48749,,18.725444793701172,,2.479116439819336,,0.2986298203468323,,0.1807662844657898
,1352.0,9,4.959999932907522e-05,48799,,18.85940170288086,,2.6671833992004395,,0.29870983958244324,,0.18082422018051147
,1364.0,9,4.954482938046567e-05,48849,,19.742464065551758,,2.6618592739105225,,0.2987877428531647,,0.18088620901107788
,1332.0,9,4.948965579387732e-05,48899,,19.741994857788086,,2.56923246383667,,0.29886001348495483,,0.18094667792320251
,1340.0,9,4.9434482207288966e-05,48949,,20.601213455200195,,2.421164035797119,,0.2989332675933838,,0.1810019314289093
,1368.0,9,4.937930862070061e-05,48999,,29.003019332885742,,2.8139984607696533,,0.2990119457244873,,0.18105705082416534
,1400.0,9,4.932413867209107e-05,49049,,18.495620727539062,,2.9085187911987305,,0.2990895211696625,,0.1811181753873825
,1360.0,9,4.9268965085502714e-05,49099,,19.761184692382812,,2.818274736404419,,0.2991606295108795,,0.18117476999759674
,1384.0,9,4.921379149891436e-05,49149,,22.165943145751953,,2.876878261566162,,0.2992324233055115,,0.18123561143875122
,1364.0,9,4.9158621550304815e-05,49199,,19.456045150756836,,2.660588264465332,,0.29929792881011963,,0.18128852546215057
,1368.0,9,4.910344796371646e-05,49249,,22.850486755371094,,2.9095797538757324,,0.2993631064891815,,0.18134340643882751
,1404.0,9,4.904827437712811e-05,49299,,21.47007179260254,,2.967254638671875,,0.2994457185268402,,0.18140295147895813
,1408.0,9,4.8993104428518564e-05,49349,,21.211824417114258,,2.5763325691223145,,0.2995251715183258,,0.181456059217453
,1380.0,9,4.893793084193021e-05,49399,,18.48809814453125,,2.5740249156951904,,0.29960116744041443,,0.1815139502286911
,1376.0,9,4.888275725534186e-05,49449,,19.32231330871582,,2.7921407222747803,,0.2996707856655121,,0.18156792223453522
,1400.0,9,4.882758730673231e-05,49499,,20.851064682006836,,2.54148006439209,,0.2997376620769501,,0.18162518739700317
,1344.0,9,4.877241372014396e-05,49549,,22.355297088623047,,2.582120180130005,,0.29981088638305664,,0.18168573081493378
,1364.0,9,4.8717240133555606e-05,49599,,24.175640106201172,,2.5572190284729004,,0.29988744854927063,,0.18174049258232117
,1356.0,9,4.866207018494606e-05,49649,,24.652151107788086,,2.4372689723968506,,0.2999497652053833,,0.18178704380989075
,1404.0,9,4.860689659835771e-05,49699,,19.91050910949707,,2.800694227218628,,0.30002766847610474,,0.1818528026342392
,1400.0,9,4.8551723011769354e-05,49749,,19.90532684326172,,2.5415353775024414,,0.3001028597354889,,0.1819153130054474
,1388.0,9,4.849655306315981e-05,49799,,22.043188095092773,,2.523739814758301,,0.30019205808639526,,0.18198035657405853
,1384.0,9,4.8441379476571456e-05,49849,,20.656980514526367,,2.6035408973693848,,0.30027174949645996,,0.18204833567142487
,1368.0,9,4.83862058899831e-05,49899,,21.09588050842285,,2.9107580184936523,,0.3003421425819397,,0.18211300671100616
,1388.0,9,4.833103594137356e-05,49949,,20.819366455078125,,2.7860066890716553,,0.30040374398231506,,0.18217723071575165
,1392.0,9,4.8275862354785204e-05,49999,,18.306947708129883,,2.501547336578369,,0.3004867136478424,,0.1822349578142166
,1352.0,9,4.822068876819685e-05,50049,,19.639596939086914,,2.4464752674102783,,0.3005465865135193,,0.18228428065776825
,1380.0,9,4.8165518819587305e-05,50099,,20.134838104248047,,2.7936370372772217,,0.3006146252155304,,0.18234941363334656
,1376.0,9,4.811034523299895e-05,50149,,19.843791961669922,,3.08748459815979,,0.30069565773010254,,0.18240979313850403
,1388.0,9,4.80551716464106e-05,50199,,19.525861740112305,,2.5103702545166016,,0.3007761836051941,,0.18246616423130035
,1360.0,9,4.8000001697801054e-05,50249,,17.136280059814453,,2.2977535724639893,,0.30085062980651855,,0.18252934515476227
,1372.0,9,4.79448281112127e-05,50299,,19.181577682495117,,2.489368438720703,,0.3009197413921356,,0.1825789213180542
,1360.0,9,4.788965452462435e-05,50349,,19.780155181884766,,2.4480433464050293,,0.30097833275794983,,0.1826290637254715
,1368.0,9,4.78344845760148e-05,50399,,20.84369468688965,,2.667551040649414,,0.3010398745536804,,0.18268507719039917
,1392.0,9,4.777931098942645e-05,50449,,18.75982093811035,,2.690572738647461,,0.3011073172092438,,0.18273654580116272
,1356.0,9,4.7724137402838096e-05,50499,,17.782634735107422,,2.563192367553711,,0.3011813163757324,,0.18280065059661865
,1364.0,9,4.766896381624974e-05,50549,,23.0794620513916,,2.4839394092559814,,0.3012627363204956,,0.18285584449768066
,1348.0,9,4.76137938676402e-05,50599,,18.69681739807129,,2.577873468399048,,0.3013337254524231,,0.1829117089509964
,1364.0,9,4.7558620281051844e-05,50649,,25.046390533447266,,2.68576717376709,,0.3014139235019684,,0.18297185003757477
,1364.0,9,4.750344669446349e-05,50699,,21.02682876586914,,2.780996799468994,,0.3014812767505646,,0.18302223086357117
,1344.0,9,4.7448276745853946e-05,50749,,21.429319381713867,,2.774693012237549,,0.30155032873153687,,0.18308284878730774
,1376.0,9,4.739310315926559e-05,50799,,24.54528045654297,,2.647827386856079,,0.30161768198013306,,0.18314297497272491
,1324.0,9,4.733792957267724e-05,50849,,23.970977783203125,,3.082427978515625,,0.30169570446014404,,0.1832028031349182
,1368.0,9,4.7282759624067694e-05,50899,,19.29364776611328,,2.5706722736358643,,0.301768034696579,,0.1832503080368042
,1368.0,9,4.722758603747934e-05,50949,,22.144073486328125,,2.6982624530792236,,0.3018410801887512,,0.18330661952495575
,1376.0,9,4.717241245089099e-05,50999,,25.395334243774414,,2.7505509853363037,,0.3019075095653534,,0.18336033821105957
,1340.0,9,4.711724250228144e-05,51049,,24.468435287475586,,2.328850746154785,,0.3019750714302063,,0.18340681493282318
,1356.0,9,4.706206891569309e-05,51099,,18.186294555664062,,2.440608501434326,,0.30204343795776367,,0.1834707260131836
,1396.0,9,4.7006895329104736e-05,51149,,20.554597854614258,,2.702897310256958,,0.30211591720581055,,0.18352434039115906
,1344.0,9,4.695172538049519e-05,51199,,21.0031681060791,,2.7500648498535156,,0.30218505859375,,0.18359065055847168
,1404.0,9,4.689655179390684e-05,51249,,22.742218017578125,,2.790409803390503,,0.3022567629814148,,0.18362858891487122
,1372.0,9,4.6841378207318485e-05,51299,,24.28424072265625,,2.775239944458008,,0.30232495069503784,,0.18367604911327362
,1372.0,9,4.678620825870894e-05,51349,,29.944284439086914,,1.960840106010437,,0.3023983836174011,,0.18372419476509094
,1344.0,9,4.6731034672120586e-05,51399,,21.547636032104492,,2.8102054595947266,,0.30247578024864197,,0.1837799847126007
,1360.0,9,4.667586108553223e-05,51449,,24.100799560546875,,2.4664628505706787,,0.30254891514778137,,0.1838298738002777
,1360.0,9,4.662069113692269e-05,51499,,19.786510467529297,,2.576176643371582,,0.3026095926761627,,0.18387962877750397
,1360.0,9,4.6565517550334334e-05,51549,,20.43541145324707,,2.4890241622924805,,0.3026864230632782,,0.18393492698669434
,1344.0,9,4.651034396374598e-05,51599,,20.274227142333984,,2.18688702583313,,0.30274465680122375,,0.18397729098796844
,1356.0,9,4.6455174015136436e-05,51649,,16.95762062072754,,2.4866836071014404,,0.30280745029449463,,0.18402442336082458
,1376.0,9,4.640000042854808e-05,51699,,23.078468322753906,,2.732703924179077,,0.3028656840324402,,0.18406690657138824
,1384.0,9,4.634482684195973e-05,51749,,21.31522560119629,,2.782662868499756,,0.3029204308986664,,0.18412290513515472
,1376.0,9,4.6289656893350184e-05,51799,,21.205106735229492,,2.7160162925720215,,0.30298104882240295,,0.1841668337583542
,1324.0,9,4.623448330676183e-05,51849,,18.673742294311523,,2.481822967529297,,0.3030543327331543,,0.18423102796077728
,1348.0,9,4.617930972017348e-05,51899,,20.54167366027832,,2.5495705604553223,,0.3031236231327057,,0.18429337441921234
,1400.0,9,4.6124136133585125e-05,51949,,19.43906021118164,,2.5123283863067627,,0.3031904697418213,,0.18434850871562958
,1396.0,9,4.606896618497558e-05,51999,,21.500696182250977,,2.7131435871124268,,0.3032551407814026,,0.18439972400665283
1366.156005859375,,9,,52039,20.51473617553711,,2.656425952911377,,0.2995878756046295,,0.1815185546875,
,1360.0,10,4.6013792598387226e-05,52049,,25.74820327758789,,2.529934883117676,,0.3033295273780823,,0.18446286022663116
,1356.0,10,4.5958619011798874e-05,52099,,21.003734588623047,,2.49920916557312,,0.30340084433555603,,0.18450580537319183
,1328.0,10,4.590344906318933e-05,52149,,19.877731323242188,,3.223328113555908,,0.3034643232822418,,0.18455812335014343
,1360.0,10,4.5848275476600975e-05,52199,,26.08108139038086,,2.554974317550659,,0.30352964997291565,,0.1846160888671875
,1376.0,10,4.579310189001262e-05,52249,,22.049299240112305,,2.8777379989624023,,0.3035944700241089,,0.18467271327972412
,1332.0,10,4.5737931941403076e-05,52299,,22.374460220336914,,2.881908893585205,,0.3036584258079529,,0.1847231388092041
,1388.0,10,4.568275835481472e-05,52349,,20.546560287475586,,2.4024875164031982,,0.30373042821884155,,0.18479035794734955
,1408.0,10,4.562758476822637e-05,52399,,19.366188049316406,,2.517357587814331,,0.30380433797836304,,0.18484832346439362
,1352.0,10,4.5572414819616824e-05,52449,,21.8702392578125,,2.739534378051758,,0.3038841485977173,,0.18490324914455414
,1400.0,10,4.551724123302847e-05,52499,,25.11131477355957,,2.7564306259155273,,0.3039364218711853,,0.18494845926761627
,1360.0,10,4.546206764644012e-05,52549,,18.808691024780273,,2.6223456859588623,,0.30400338768959045,,0.18499992787837982
,1372.0,10,4.540689769783057e-05,52599,,20.891849517822266,,2.647458553314209,,0.30406051874160767,,0.1850554347038269
,1356.0,10,4.535172411124222e-05,52649,,19.477962493896484,,2.3756484985351562,,0.3041273355484009,,0.18511135876178741
,1380.0,10,4.529655052465387e-05,52699,,17.468557357788086,,2.363554000854492,,0.30419600009918213,,0.18516092002391815
,1392.0,10,4.524138057604432e-05,52749,,22.409337997436523,,2.5359275341033936,,0.30425888299942017,,0.18521398305892944
,1368.0,10,4.518620698945597e-05,52799,,18.938243865966797,,3.08544921875,,0.304320752620697,,0.1852705031633377
,1396.0,10,4.5131033402867615e-05,52849,,18.999387741088867,,2.5649640560150146,,0.3043883144855499,,0.18532605469226837
,1392.0,10,4.507586345425807e-05,52899,,24.309492111206055,,2.8023159503936768,,0.3044556975364685,,0.18537844717502594
,1328.0,10,4.5020689867669716e-05,52949,,19.937381744384766,,2.7346901893615723,,0.30451700091362,,0.18542875349521637
,1364.0,10,4.4965516281081364e-05,52999,,23.690296173095703,,2.5748047828674316,,0.304579496383667,,0.18547727167606354
,1356.0,10,4.491034633247182e-05,53049,,23.81590461730957,,2.758074998855591,,0.3046504855155945,,0.18552212417125702
,1360.0,10,4.4855172745883465e-05,53099,,18.976503372192383,,2.7454938888549805,,0.3047280013561249,,0.18557116389274597
,1348.0,10,4.479999915929511e-05,53149,,18.51774024963379,,2.7585184574127197,,0.30480167269706726,,0.1856260895729065
,1392.0,10,4.4744829210685566e-05,53199,,20.602880477905273,,2.3908090591430664,,0.30485814809799194,,0.18567705154418945
,1316.0,10,4.468965562409721e-05,53249,,20.92584228515625,,2.7560274600982666,,0.304922878742218,,0.18573608994483948
,1340.0,10,4.463448203750886e-05,53299,,20.029634475708008,,2.5835115909576416,,0.3049929738044739,,0.1857922077178955
,1388.0,10,4.4579312088899314e-05,53349,,21.01896095275879,,2.844303607940674,,0.3050520420074463,,0.1858370453119278
,1348.0,10,4.452413850231096e-05,53399,,21.903337478637695,,2.434596061706543,,0.30511900782585144,,0.18588627874851227
,1388.0,10,4.446896491572261e-05,53449,,19.384536743164062,,2.8959999084472656,,0.30518391728401184,,0.18593162298202515
,1376.0,10,4.4413791329134256e-05,53499,,20.13941192626953,,2.8593099117279053,,0.30526110529899597,,0.18598653376102448
,1372.0,10,4.435862138052471e-05,53549,,20.43153190612793,,2.7399232387542725,,0.3053349554538727,,0.18604528903961182
,1376.0,10,4.430344779393636e-05,53599,,21.76371955871582,,2.919156551361084,,0.30540043115615845,,0.18608997762203217
,1396.0,10,4.4248274207348004e-05,53649,,20.84214210510254,,2.6601552963256836,,0.30546700954437256,,0.1861499845981598
,1404.0,10,4.419310425873846e-05,53699,,21.854307174682617,,2.856693744659424,,0.30553197860717773,,0.18620599806308746
,1356.0,10,4.4137930672150105e-05,53749,,23.149137496948242,,2.790161609649658,,0.3056143522262573,,0.18626251816749573
,1384.0,10,4.408275708556175e-05,53799,,22.462032318115234,,2.64836049079895,,0.30567917227745056,,0.18630433082580566
,1360.0,10,4.4027587136952206e-05,53849,,19.11343765258789,,2.596792459487915,,0.3057403266429901,,0.1863541454076767
,1332.0,10,4.3972413550363854e-05,53899,,26.01125144958496,,2.6636581420898438,,0.3058074414730072,,0.18639925122261047
,1384.0,10,4.39172399637755e-05,53949,,19.30154800415039,,2.7313296794891357,,0.30587247014045715,,0.18645431101322174
,1368.0,10,4.3862070015165955e-05,53999,,21.308666229248047,,2.6286966800689697,,0.3059450387954712,,0.18651340901851654
,1324.0,10,4.38068964285776e-05,54049,,20.281543731689453,,2.78483510017395,,0.30600452423095703,,0.18656322360038757
,1392.0,10,4.375172284198925e-05,54099,,19.416311264038086,,2.6417574882507324,,0.30606913566589355,,0.1866166740655899
,1368.0,10,4.36965528933797e-05,54149,,20.520736694335938,,3.271240234375,,0.30614522099494934,,0.18667751550674438
,1360.0,10,4.364137930679135e-05,54199,,21.042940139770508,,2.929619550704956,,0.3061982989311218,,0.1867089569568634
,1352.0,10,4.3586205720203e-05,54249,,21.606128692626953,,2.486095905303955,,0.306254506111145,,0.18675467371940613
,1360.0,10,4.353103577159345e-05,54299,,18.759559631347656,,2.6850287914276123,,0.3063303530216217,,0.18681585788726807
,1356.0,10,4.34758621850051e-05,54349,,18.326095581054688,,2.584787130355835,,0.30639728903770447,,0.18687810003757477
,1352.0,10,4.3420688598416746e-05,54399,,23.42856216430664,,2.7129080295562744,,0.3064630627632141,,0.18694181740283966
,1396.0,10,4.33655186498072e-05,54449,,20.96725082397461,,2.7075023651123047,,0.3065256178379059,,0.18699347972869873
,1380.0,10,4.331034506321885e-05,54499,,20.247875213623047,,2.5809452533721924,,0.30658599734306335,,0.18704253435134888
,1380.0,10,4.3255171476630494e-05,54549,,27.26154327392578,,2.7450332641601562,,0.30664607882499695,,0.187088742852211
,1332.0,10,4.320000152802095e-05,54599,,21.23157501220703,,2.5627944469451904,,0.30671918392181396,,0.1871417909860611
,1380.0,10,4.3144827941432595e-05,54649,,26.31389617919922,,2.5761492252349854,,0.30677542090415955,,0.1871957778930664
,1400.0,10,4.308965435484424e-05,54699,,19.40060043334961,,3.0036160945892334,,0.306838721036911,,0.18724848330020905
,1368.0,10,4.3034484406234697e-05,54749,,19.430879592895508,,2.757723331451416,,0.30690544843673706,,0.18730655312538147
,1376.0,10,4.2979310819646344e-05,54799,,19.78749656677246,,2.6262710094451904,,0.3069685697555542,,0.18736785650253296
,1388.0,10,4.292413723305799e-05,54849,,22.484455108642578,,2.608067035675049,,0.3070327043533325,,0.18741732835769653
,1356.0,10,4.2868967284448445e-05,54899,,22.330307006835938,,2.5950207710266113,,0.3071061968803406,,0.18748407065868378
,1376.0,10,4.281379369786009e-05,54949,,19.520042419433594,,2.775386095046997,,0.3071654438972473,,0.18753425776958466
,1336.0,10,4.275862011127174e-05,54999,,16.965763092041016,,2.187478542327881,,0.30723199248313904,,0.18759119510650635
,1356.0,10,4.2703446524683386e-05,55049,,23.315471649169922,,2.627800464630127,,0.30729439854621887,,0.1876499056816101
,1312.0,10,4.264827657607384e-05,55099,,19.75204849243164,,2.5483555793762207,,0.3073635697364807,,0.1876976191997528
,1356.0,10,4.259310298948549e-05,55149,,25.5247745513916,,2.5852606296539307,,0.3074275553226471,,0.1877504289150238
,1348.0,10,4.2537929402897134e-05,55199,,25.567731857299805,,2.5841293334960938,,0.30749475955963135,,0.18780477344989777
,1364.0,10,4.248275945428759e-05,55249,,23.63440704345703,,2.645500898361206,,0.3075469434261322,,0.18784566223621368
,1336.0,10,4.2427585867699236e-05,55299,,19.517465591430664,,2.701266288757324,,0.3076092302799225,,0.18789851665496826
,1392.0,10,4.237241228111088e-05,55349,,23.2684326171875,,2.861654281616211,,0.3076743483543396,,0.1879568248987198
,1388.0,10,4.231724233250134e-05,55399,,20.358539581298828,,2.4964747428894043,,0.30773070454597473,,0.188011035323143
,1388.0,10,4.2262068745912984e-05,55449,,25.159526824951172,,2.885258436203003,,0.30778446793556213,,0.18806776404380798
,1380.0,10,4.220689515932463e-05,55499,,18.969097137451172,,2.296581506729126,,0.30785465240478516,,0.18813379108905792
,1396.0,10,4.2151725210715085e-05,55549,,19.90423583984375,,2.80001163482666,,0.3079186975955963,,0.1881832331418991
,1384.0,10,4.209655162412673e-05,55599,,21.194490432739258,,2.4989116191864014,,0.30797436833381653,,0.18822012841701508
,1408.0,10,4.204137803753838e-05,55649,,22.718408584594727,,2.9149649143218994,,0.30804529786109924,,0.1882743388414383
,1356.0,10,4.1986208088928834e-05,55699,,24.68931007385254,,2.5556719303131104,,0.3081117868423462,,0.18832042813301086
,1380.0,10,4.193103450234048e-05,55749,,19.44943618774414,,2.6800787448883057,,0.30817094445228577,,0.18836699426174164
,1324.0,10,4.187586091575213e-05,55799,,20.627126693725586,,2.853015899658203,,0.30823037028312683,,0.18841591477394104
,1376.0,10,4.182069096714258e-05,55849,,19.50893783569336,,2.6419527530670166,,0.3082941174507141,,0.1884727030992508
,1392.0,10,4.176551738055423e-05,55899,,19.142290115356445,,2.7818868160247803,,0.30835992097854614,,0.18853341042995453
,1380.0,10,4.1710343793965876e-05,55949,,20.036571502685547,,2.8240675926208496,,0.30842772126197815,,0.18858252465724945
,1352.0,10,4.165517384535633e-05,55999,,23.79693031311035,,2.6762807369232178,,0.3084889352321625,,0.18863217532634735
,1388.0,10,4.160000025876798e-05,56049,,18.9224853515625,,2.4236366748809814,,0.30854928493499756,,0.18868303298950195
,1348.0,10,4.1544826672179624e-05,56099,,27.879066467285156,,2.165433645248413,,0.3086104393005371,,0.1887248009443283
,1380.0,10,4.148965672357008e-05,56149,,22.206518173217773,,2.3729586601257324,,0.3086720108985901,,0.18877744674682617
,1384.0,10,4.1434483136981726e-05,56199,,19.498594284057617,,2.7013232707977295,,0.30873993039131165,,0.18883003294467926
,1372.0,10,4.137930955039337e-05,56249,,21.56500816345215,,2.294276714324951,,0.30880358815193176,,0.1888684779405594
,1388.0,10,4.132413960178383e-05,56299,,22.09832000732422,,2.484825849533081,,0.308872789144516,,0.18891802430152893
,1356.0,10,4.1268966015195474e-05,56349,,23.34081268310547,,2.9596869945526123,,0.3089388906955719,,0.1889640986919403
,1384.0,10,4.121379242860712e-05,56399,,27.604475021362305,,3.015763282775879,,0.30899590253829956,,0.18900516629219055
,1356.0,10,4.1158622479997575e-05,56449,,22.005203247070312,,2.873324394226074,,0.3090548515319824,,0.18903832137584686
,1408.0,10,4.110344889340922e-05,56499,,21.1865234375,,2.7991104125976562,,0.30911514163017273,,0.18907473981380463
,1348.0,10,4.104827530682087e-05,56549,,20.119295120239258,,2.8590643405914307,,0.30917593836784363,,0.18913185596466064
,1356.0,10,4.0993101720232517e-05,56599,,19.21378517150879,,2.3361570835113525,,0.3092412054538727,,0.18918539583683014
,1360.0,10,4.093793177162297e-05,56649,,25.34341812133789,,2.7062230110168457,,0.3093072474002838,,0.18923525512218475
,1348.0,10,4.088275818503462e-05,56699,,21.494094848632812,,2.568885564804077,,0.3093682825565338,,0.1892799437046051
,1336.0,10,4.0827584598446265e-05,56749,,21.40422248840332,,2.562011241912842,,0.30943578481674194,,0.18932928144931793
,1364.0,10,4.077241464983672e-05,56799,,23.421138763427734,,2.9611377716064453,,0.3094857335090637,,0.1893693506717682
,1352.0,10,4.0717241063248366e-05,56849,,22.04432487487793,,2.5107030868530273,,0.3095511198043823,,0.18942344188690186
,1364.0,10,4.066206747666001e-05,56899,,24.505767822265625,,2.687659978866577,,0.3096144199371338,,0.18947221338748932
,1388.0,10,4.060689752805047e-05,56949,,21.549358367919922,,2.592498779296875,,0.3096792995929718,,0.1895277202129364
,1344.0,10,4.0551723941462114e-05,56999,,18.886171340942383,,2.5475354194641113,,0.3097452223300934,,0.1895809769630432
,1384.0,10,4.049655035487376e-05,57049,,20.880407333374023,,2.7303621768951416,,0.3098105192184448,,0.18962979316711426
,1360.0,10,4.0441380406264216e-05,57099,,19.33111572265625,,2.4012155532836914,,0.30987343192100525,,0.189677432179451
,1368.0,10,4.038620681967586e-05,57149,,22.349760055541992,,2.839317798614502,,0.3099360764026642,,0.18971794843673706
,1376.0,10,4.033103323308751e-05,57199,,21.292675018310547,,2.535165786743164,,0.30999261140823364,,0.18975786864757538
1365.6436767578125,,10,,57243,21.206146240234375,,2.627767324447632,,0.306733638048172,,0.18718321621418,
,1388.0,11,4.0275863284477964e-05,57249,,21.48175811767578,,2.776721715927124,,0.3100471794605255,,0.18980298936367035
,1388.0,11,4.022068969788961e-05,57299,,20.615272521972656,,2.545828104019165,,0.3101145923137665,,0.18985557556152344
,1352.0,11,4.016551611130126e-05,57349,,19.126176834106445,,2.6548264026641846,,0.3101670444011688,,0.1898927092552185
,1380.0,11,4.011034616269171e-05,57399,,21.500656127929688,,2.720210313796997,,0.31021642684936523,,0.1899365782737732
,1372.0,11,4.005517257610336e-05,57449,,19.574085235595703,,2.7368719577789307,,0.3102779984474182,,0.18997855484485626
,1352.0,11,3.9999998989515007e-05,57499,,21.80348014831543,,2.574528455734253,,0.3103412091732025,,0.1900324821472168
,1372.0,11,3.994482904090546e-05,57549,,19.95269775390625,,2.4905059337615967,,0.31040051579475403,,0.19008226692676544
,1356.0,11,3.988965545431711e-05,57599,,20.33762550354004,,2.676037073135376,,0.3104599416255951,,0.19013334810733795
,1356.0,11,3.9834481867728755e-05,57649,,21.12864875793457,,2.7204344272613525,,0.3105286955833435,,0.19017484784126282
,1328.0,11,3.977931191911921e-05,57699,,20.89716911315918,,2.018070936203003,,0.31057778000831604,,0.19021457433700562
,1340.0,11,3.9724138332530856e-05,57749,,22.169273376464844,,2.5138962268829346,,0.31062930822372437,,0.1902570277452469
,1388.0,11,3.96689647459425e-05,57799,,21.9246826171875,,2.557025194168091,,0.3106825351715088,,0.1903093457221985
,1380.0,11,3.961379479733296e-05,57849,,20.244022369384766,,2.3300931453704834,,0.31074997782707214,,0.19036102294921875
,1380.0,11,3.9558621210744604e-05,57899,,19.76205062866211,,2.583423137664795,,0.31081423163414,,0.19040602445602417
,1304.0,11,3.950344762415625e-05,57949,,21.00725555419922,,2.5994176864624023,,0.3108793795108795,,0.19044733047485352
,1352.0,11,3.9448277675546706e-05,57999,,20.02154541015625,,2.713482618331909,,0.3109424412250519,,0.19050267338752747
,1408.0,11,3.939310408895835e-05,58049,,19.22308921813965,,2.6344032287597656,,0.3110058903694153,,0.190557062625885
,1348.0,11,3.933793050237e-05,58099,,18.942110061645508,,2.3608202934265137,,0.311071515083313,,0.19060194492340088
,1364.0,11,3.928275691578165e-05,58149,,22.025611877441406,,2.7929980754852295,,0.31112349033355713,,0.19064193964004517
,1348.0,11,3.92275869671721e-05,58199,,18.687589645385742,,2.4814746379852295,,0.31117770075798035,,0.19068390130996704
,1352.0,11,3.917241338058375e-05,58249,,20.119802474975586,,1.949544906616211,,0.31123411655426025,,0.19072802364826202
,1336.0,11,3.9117239793995395e-05,58299,,20.030689239501953,,2.714254856109619,,0.31129783391952515,,0.19077441096305847
,1368.0,11,3.906206984538585e-05,58349,,21.190549850463867,,2.513150691986084,,0.3113560974597931,,0.1908254325389862
,1400.0,11,3.9006896258797497e-05,58399,,23.65889549255371,,2.7798523902893066,,0.31142136454582214,,0.19088304042816162
,1384.0,11,3.8951722672209144e-05,58449,,20.321992874145508,,2.4715209007263184,,0.3114774227142334,,0.19093212485313416
,1368.0,11,3.88965527235996e-05,58499,,21.11881446838379,,2.686720132827759,,0.3115372359752655,,0.19098016619682312
,1360.0,11,3.8841379137011245e-05,58549,,21.085411071777344,,2.459505081176758,,0.31159508228302,,0.19102954864501953
,1348.0,11,3.878620555042289e-05,58599,,19.967769622802734,,2.7083683013916016,,0.31165581941604614,,0.19107301533222198
,1340.0,11,3.8731035601813346e-05,58649,,26.657773971557617,,2.4700896739959717,,0.3117218017578125,,0.19112519919872284
,1376.0,11,3.867586201522499e-05,58699,,20.09149742126465,,2.6205544471740723,,0.3117797374725342,,0.19117923080921173
,1372.0,11,3.862068842863664e-05,58749,,24.512712478637695,,2.442392349243164,,0.3118358552455902,,0.19122709333896637
,1376.0,11,3.8565518480027094e-05,58799,,21.78004264831543,,2.3986802101135254,,0.3118939697742462,,0.19128380715847015
,1368.0,11,3.851034489343874e-05,58849,,23.11661720275879,,2.639819860458374,,0.31194865703582764,,0.19132639467716217
,1388.0,11,3.845517130685039e-05,58899,,25.100139617919922,,2.5186917781829834,,0.3120073080062866,,0.19137783348560333
,1352.0,11,3.840000135824084e-05,58949,,20.858381271362305,,2.5799148082733154,,0.31206318736076355,,0.19142398238182068
,1364.0,11,3.834482777165249e-05,58999,,21.469993591308594,,2.450547456741333,,0.3121209144592285,,0.19146908819675446
,1364.0,11,3.828965418506414e-05,59049,,21.0401611328125,,2.6542348861694336,,0.3121720850467682,,0.19150179624557495
,1360.0,11,3.823448423645459e-05,59099,,25.29915428161621,,2.9171788692474365,,0.31223946809768677,,0.1915455013513565
,1332.0,11,3.817931064986624e-05,59149,,19.93337631225586,,2.54563045501709,,0.3122987747192383,,0.1915903240442276
,1372.0,11,3.8124137063277885e-05,59199,,19.562374114990234,,2.555006265640259,,0.3123561143875122,,0.19163377583026886
,1356.0,11,3.806896711466834e-05,59249,,23.635452270507812,,2.6628637313842773,,0.31241855025291443,,0.1916765421628952
,1396.0,11,3.8013793528079987e-05,59299,,20.037479400634766,,2.299792528152466,,0.3124810457229614,,0.19171781837940216
,1368.0,11,3.7958619941491634e-05,59349,,27.37322425842285,,2.469919204711914,,0.31253889203071594,,0.19176939129829407
,1328.0,11,3.790344999288209e-05,59399,,27.662490844726562,,2.777979612350464,,0.3125990033149719,,0.1918155550956726
,1348.0,11,3.7848276406293735e-05,59449,,21.533323287963867,,2.6604318618774414,,0.3126477003097534,,0.19185951352119446
,1388.0,11,3.779310281970538e-05,59499,,20.384231567382812,,2.5056397914886475,,0.31270310282707214,,0.19190388917922974
,1348.0,11,3.773792923311703e-05,59549,,19.973724365234375,,2.464926242828369,,0.3127497732639313,,0.19195124506950378
,1324.0,11,3.768275928450748e-05,59599,,19.774356842041016,,2.1901376247406006,,0.3128059208393097,,0.19199655950069427
