Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1360.0,2,0.0003591111162677407,11049,,9.172749741992448e-07,,3.833172559738159,,0.21806366741657257,,0.13871267437934875
,1364.0,2,0.00035822222707793117,11099,,1.7718465414873208e-06,,3.0872066020965576,,0.2178119570016861,,0.13880592584609985
,1368.0,2,0.0003573333378881216,11149,,6.318941814242862e-07,,4.060467720031738,,0.21754451096057892,,0.13889558613300323
,1348.0,2,0.00035644444869831204,11199,,5.949110573055805e-07,,3.152308225631714,,0.2173428237438202,,0.1390465646982193
,1336.0,2,0.0003555555595085025,11249,,6.495151865237858e-07,,3.132915496826172,,0.21719041466712952,,0.13925565779209137
,1328.0,2,0.0003546666703186929,11299,,5.313517021932057e-07,,3.8591091632843018,,0.2170630544424057,,0.13946467638015747
,1404.0,2,0.00035377778112888336,11349,,5.245120746621978e-07,,3.687110424041748,,0.2168428897857666,,0.13958114385604858
,1340.0,2,0.0003528888919390738,11399,,5.154054747436021e-07,,3.5844051837921143,,0.21670223772525787,,0.1397828310728073
,1392.0,2,0.00035200000274926424,11449,,4.2988952486666676e-07,,4.007096767425537,,0.21660837531089783,,0.1400291919708252
,1396.0,2,0.0003511111135594547,11499,,4.0256341549138597e-07,,3.105301856994629,,0.2164345681667328,,0.14018194377422333
,1344.0,2,0.0003502222243696451,11549,,4.3149390194230364e-07,,3.787036418914795,,0.21628651022911072,,0.1403648406267166
,1348.0,2,0.00034933333517983556,11599,,4.150132042468613e-07,,3.7498865127563477,,0.21618498861789703,,0.1405814290046692
,1352.0,2,0.000348444445990026,11649,,1.2427022738847882e-05,,3.628290891647339,,0.2160475105047226,,0.14075428247451782
,1388.0,2,0.00034755555680021644,11699,,4.0842377302396926e-07,,3.5638928413391113,,0.21589112281799316,,0.1409093588590622
,1396.0,2,0.0003466666676104069,11749,,3.004178950050118e-07,,3.178682565689087,,0.2158527970314026,,0.14119434356689453
,1400.0,2,0.0003457777784205973,11799,,2.451071736686572e-07,,3.007681131362915,,0.21577070653438568,,0.1414290964603424
,1396.0,2,0.00034488888923078775,11849,,2.8187810130475555e-07,,3.2043137550354004,,0.21562324464321136,,0.14159686863422394
,1340.0,2,0.0003440000000409782,11899,,2.8038175514666364e-07,,3.335163116455078,,0.21545539796352386,,0.14174434542655945
,1392.0,2,0.00034311111085116863,11949,,2.799513367790496e-07,,3.463052272796631,,0.21529121696949005,,0.14190194010734558
,1372.0,2,0.00034222222166135907,11999,,3.136283908133919e-07,,3.463282346725464,,0.21507012844085693,,0.14195895195007324
,1368.0,2,0.0003413333324715495,12049,,2.706178179323615e-07,,3.221492290496826,,0.21504542231559753,,0.14223916828632355
,1392.0,2,0.00034044444328173995,12099,,2.759414314823516e-07,,3.7015953063964844,,0.214839905500412,,0.14232003688812256
,1364.0,2,0.0003395555540919304,12149,,2.1482544809714454e-07,,3.708068370819092,,0.21470139920711517,,0.14249689877033234
,1372.0,2,0.00033866666490212083,12199,,2.686947482288815e-07,,3.5417654514312744,,0.21449004113674164,,0.14258281886577606
,1372.0,2,0.00033777777571231127,12249,,3.6731316299665195e-07,,3.4937453269958496,,0.21446803212165833,,0.1428692638874054
,1332.0,2,0.0003368888865225017,12299,,2.389959945503506e-07,,3.131988763809204,,0.214308500289917,,0.14301027357578278
,1376.0,2,0.00033599999733269215,12349,,2.3653713299154333e-07,,3.3789222240448,,0.21424958109855652,,0.1432364583015442
,1312.0,2,0.0003351111081428826,12399,,2.3420388117756374e-07,,3.626030445098877,,0.21415464580059052,,0.14344732463359833
,1364.0,2,0.000334222218953073,12449,,1.8882029451106064e-07,,3.410031318664551,,0.2140587866306305,,0.14365129172801971
,1376.0,2,0.00033333332976326346,12499,,2.2939227051210764e-07,,2.8183915615081787,,0.21381215751171112,,0.14368879795074463
,1372.0,2,0.0003324444405734539,12549,,2.1529469051984051e-07,,4.029491424560547,,0.21368101239204407,,0.14382082223892212
,1344.0,2,0.00033155555138364434,12599,,2.0464538863507187e-07,,3.4023804664611816,,0.21354463696479797,,0.14395931363105774
,1384.0,2,0.0003306666621938348,12649,,2.0296367608807486e-07,,3.5420546531677246,,0.21345704793930054,,0.1441512107849121
,1348.0,2,0.0003297777730040252,12699,,2.1463137045429903e-07,,3.0506744384765625,,0.21328088641166687,,0.1442575454711914
,1368.0,2,0.00032888888381421566,12749,,2.070759848038506e-07,,3.010411262512207,,0.2130478173494339,,0.14429311454296112
,1364.0,2,0.0003279999946244061,12799,,2.0586070093031594e-07,,4.052408218383789,,0.21291327476501465,,0.14441601932048798
,1352.0,2,0.00032711110543459654,12849,,1.7090128778818325e-07,,3.500645637512207,,0.21269717812538147,,0.14446109533309937
,1376.0,2,0.000326222216244787,12899,,1.9359445957434218e-07,,3.0766994953155518,,0.21257208287715912,,0.14460159838199615
,1404.0,2,0.0003253333270549774,12949,,2.0150707769062137e-07,,4.010875225067139,,0.2123684585094452,,0.14465999603271484
,1396.0,2,0.00032444443786516786,12999,,1.9244956206421193e-07,,3.841003179550171,,0.21218113601207733,,0.14472535252571106
,1380.0,2,0.0003235555486753583,13049,,1.7898659621096158e-07,,3.058957815170288,,0.21210014820098877,,0.14490747451782227
,1332.0,2,0.00032266665948554873,13099,,1.7247940320430644e-07,,3.402384042739868,,0.2119150012731552,,0.14498305320739746
,1376.0,2,0.0003217777702957392,13149,,1.8111632016371004e-07,,3.5426383018493652,,0.21168532967567444,,0.14500191807746887
,1356.0,2,0.0003208888811059296,13199,,1.7893512449518312e-07,,4.02217435836792,,0.2115464210510254,,0.14511153101921082
,1324.0,2,0.00031999999191612005,13249,,1.5784135598551075e-07,,3.5181548595428467,,0.21136491000652313,,0.1451762318611145
,1356.0,2,0.0003191111027263105,13299,,1.66375201615665e-07,,3.6587014198303223,,0.2113775759935379,,0.145448237657547
,1380.0,2,0.00031822221353650093,13349,,4.230565537000075e-05,,3.6385409832000732,,0.21130412817001343,,0.1456170380115509
,1336.0,2,0.00031733332434669137,13399,,3.630448190961033e-06,,4.070092678070068,,0.21108464896678925,,0.1456386297941208
,1344.0,2,0.0003164444351568818,13449,,1.1490861879792647e-06,,3.443242073059082,,0.21103531122207642,,0.14584696292877197
,1360.0,2,0.00031555554596707225,13499,,5.865416596861905e-07,,3.486278533935547,,0.2108803391456604,,0.14593605697155
,1380.0,2,0.0003146666567772627,13549,,7.971877380441583e-07,,3.265467882156372,,0.21074876189231873,,0.14604197442531586
,1356.0,2,0.0003137777675874531,13599,,2.968500325550849e-07,,2.2558324337005615,,0.21075737476348877,,0.14630845189094543
,1356.0,2,0.00031288887839764357,13649,,1.5362411431851797e-07,,2.782658100128174,,0.2105945348739624,,0.14637163281440735
,1356.0,2,0.000311999989207834,13699,,1.9615973201325687e-07,,3.5566365718841553,,0.2105015218257904,,0.14651021361351013
,1372.0,2,0.00031111110001802444,13749,,3.3594878345866164e-07,,3.429946184158325,,0.21034236252307892,,0.14658987522125244
,1392.0,2,0.0003102222108282149,13799,,2.1307384656665818e-07,,3.8395676612854004,,0.21024413406848907,,0.146712526679039
,1332.0,2,0.0003093333216384053,13849,,1.3586070224391733e-07,,3.981753349304199,,0.21004779636859894,,0.1467411369085312
,1364.0,2,0.00030844443244859576,13899,,1.715484074793494e-07,,3.7465169429779053,,0.20994575321674347,,0.14685848355293274
,1392.0,2,0.0003075555432587862,13949,,1.643033158416074e-07,,3.2520437240600586,,0.2098700851202011,,0.14699998497962952
,1364.0,2,0.00030666665406897664,13999,,2.2464878668415622e-07,,3.6124560832977295,,0.20981217920780182,,0.1471635103225708
,1388.0,2,0.0003057777648791671,14049,,1.3802227272208256e-07,,3.1424620151519775,,0.2097093164920807,,0.14727315306663513
,1384.0,2,0.0003048888756893575,14099,,8.651847593910134e-08,,2.688107490539551,,0.20970436930656433,,0.14747506380081177
,1348.0,2,0.00030399998649954796,14149,,1.8980558991188445e-07,,3.6206276416778564,,0.20961950719356537,,0.14762212336063385
,1368.0,2,0.0003031110973097384,14199,,8.230045978052658e-08,,3.780456781387329,,0.20957589149475098,,0.14780373871326447
,1376.0,2,0.00030222220811992884,14249,,1.1434482161121196e-07,,3.672956705093384,,0.20950353145599365,,0.14793704450130463
,1376.0,2,0.0003013333189301193,14299,,9.011828439042802e-08,,3.9745547771453857,,0.20935742557048798,,0.14801493287086487
,1372.0,2,0.00030044445884414017,14349,,9.826111124766612e-08,,3.8561348915100098,,0.2092006653547287,,0.14805755019187927
,1376.0,2,0.0002995555696543306,14399,,1.1528131693694377e-07,,3.3340418338775635,,0.20904085040092468,,0.1481066197156906
,1392.0,2,0.00029866668046452105,14449,,1.386216155196962e-07,,3.0975699424743652,,0.2089863270521164,,0.1482614129781723
,1380.0,2,0.0002977777912747115,14499,,1.3022020084463293e-07,,4.027584552764893,,0.2089642882347107,,0.14844688773155212
,1368.0,2,0.00029688890208490193,14549,,1.216462663933271e-07,,3.0069379806518555,,0.2088312804698944,,0.14851579070091248
,1380.0,2,0.00029600001289509237,14599,,1.1512038611272146e-07,,3.8662667274475098,,0.20868955552577972,,0.14859141409397125
,1380.0,2,0.0002951111237052828,14649,,1.2533990911833826e-07,,3.348468542098999,,0.2086782157421112,,0.14879386126995087
,1348.0,2,0.00029422223451547325,14699,,1.087949272005062e-06,,3.47656512260437,,0.20861367881298065,,0.14893552660942078
,1380.0,2,0.0002933333453256637,14749,,9.42507440981899e-08,,2.867830991744995,,0.20854663848876953,,0.14907361567020416
,1356.0,2,0.0002924444561358541,14799,,9.003662171380711e-08,,3.2210264205932617,,0.20843590795993805,,0.1491660326719284
,1328.0,2,0.00029155556694604456,14849,,7.250077516118836e-08,,3.6024720668792725,,0.20832492411136627,,0.14925742149353027
,1384.0,2,0.000290666677756235,14899,,8.004241180969984e-08,,3.2180557250976562,,0.2081783413887024,,0.1493074744939804
,1328.0,2,0.00028977778856642544,14949,,9.233961151267067e-08,,3.8148913383483887,,0.2080848067998886,,0.14941516518592834
,1364.0,2,0.0002888888993766159,14999,,7.344745966975097e-08,,3.2441563606262207,,0.2079458087682724,,0.14947278797626495
,1360.0,2,0.0002880000101868063,15049,,1.0066036537637046e-07,,3.0977940559387207,,0.2079102098941803,,0.14963650703430176
,1388.0,2,0.00028711112099699676,15099,,1.170212442502816e-07,,3.7567782402038574,,0.20773959159851074,,0.14966964721679688
,1384.0,2,0.0002862222318071872,15149,,8.861234590540334e-08,,3.20094895362854,,0.20777522027492523,,0.14989222586154938
,1352.0,2,0.00028533334261737764,15199,,8.497656978079249e-08,,3.6993956565856934,,0.2076510190963745,,0.14995542168617249
,1376.0,2,0.0002844444534275681,15249,,7.454580241983422e-08,,3.679490089416504,,0.20751184225082397,,0.1500149816274643
,1388.0,2,0.0002835555642377585,15299,,9.18169931196644e-08,,3.3760406970977783,,0.20740284025669098,,0.15009406208992004
,1372.0,2,0.00028266667504794896,15349,,6.561473497868064e-08,,3.0551950931549072,,0.20728300511837006,,0.15016460418701172
,1356.0,2,0.0002817777858581394,15399,,6.647425720984756e-08,,2.992337226867676,,0.2072560340166092,,0.15032429993152618
,1376.0,2,0.00028088889666832983,15449,,2.5038132207555464e-06,,3.8872697353363037,,0.20707492530345917,,0.15032680332660675
,1360.0,2,0.0002800000074785203,15499,,9.54893124571754e-08,,3.066699981689453,,0.20699097216129303,,0.150429368019104
,1368.0,2,0.0002791111182887107,15549,,5.635502375866963e-08,,2.8215503692626953,,0.20689305663108826,,0.1505192518234253
,1372.0,2,0.00027822222909890115,15599,,1.188610241342758e-07,,4.100246906280518,,0.20674708485603333,,0.15054742991924286
1365.9970703125,,2,,15611,8.014747550078027e-07,,3.4582924842834473,,0.21271248161792755,,0.14439086616039276,
,1388.0,3,0.0002773333399090916,15649,,1.0378169434943629e-07,,3.642402172088623,,0.20668263733386993,,0.15065798163414001
,1380.0,3,0.00027644445071928203,15699,,9.307685644444064e-08,,3.4920918941497803,,0.20658639073371887,,0.15074948966503143
,1352.0,3,0.00027555556152947247,15749,,9.864299244100039e-08,,3.5812714099884033,,0.20653513073921204,,0.1508820801973343
,1348.0,3,0.0002746666723396629,15799,,4.8218062431715225e-08,,2.555375099182129,,0.2064114212989807,,0.15093237161636353
,1368.0,3,0.00027377778314985335,15849,,1.2367779333999351e-07,,3.571948766708374,,0.20629474520683289,,0.15098901093006134
,1392.0,3,0.0002728888939600438,15899,,9.098221198655665e-08,,3.666698932647705,,0.20624993741512299,,0.15111401677131653
,1340.0,3,0.00027200000477023423,15949,,8.103785376079031e-08,,3.513375997543335,,0.20609202980995178,,0.15112252533435822
,1352.0,3,0.00027111111558042467,15999,,8.651571192785923e-08,,3.6172423362731934,,0.20604000985622406,,0.1512548327445984
,1340.0,3,0.0002702222263906151,16049,,7.827429016060705e-08,,3.5879788398742676,,0.2059127688407898,,0.15130017697811127
,1384.0,3,0.00026933333720080554,16099,,6.126892060365208e-08,,3.5781264305114746,,0.20583495497703552,,0.15139733254909515
,1364.0,3,0.000268444448010996,16149,,1.2530963999779487e-07,,3.518533229827881,,0.2057245522737503,,0.15146030485630035
,1340.0,3,0.0002675555588211864,16199,,1.0418264650979836e-07,,3.655296802520752,,0.20561304688453674,,0.15152306854724884
,1348.0,3,0.00026666666963137686,16249,,6.228958682186203e-08,,3.243185043334961,,0.2055167257785797,,0.15159255266189575
,1340.0,3,0.0002657777804415673,16299,,8.829154296563502e-08,,3.0718836784362793,,0.20540867745876312,,0.15166234970092773
,1344.0,3,0.00026488889125175774,16349,,5.8483625053895594e-08,,3.477623462677002,,0.20538753271102905,,0.15180984139442444
,1336.0,3,0.0002640000020619482,16399,,6.318379774938876e-08,,2.874051332473755,,0.2053203582763672,,0.1519005000591278
,1404.0,3,0.0002631111128721386,16449,,7.061295548282942e-08,,3.816896677017212,,0.20529168844223022,,0.152029886841774
,1376.0,3,0.00026222222368232906,16499,,5.688102433509812e-08,,3.3276147842407227,,0.20513583719730377,,0.15202973783016205
,1360.0,3,0.0002613333344925195,16549,,6.40454445033356e-08,,3.3021490573883057,,0.20511214435100555,,0.15217188000679016
,1340.0,3,0.00026044444530270994,16599,,7.713927629993123e-08,,3.027434825897217,,0.20512019097805023,,0.1523340791463852
,1376.0,3,0.0002595555561129004,16649,,1.1496382512632408e-07,,4.306473731994629,,0.20498329401016235,,0.15234783291816711
,1360.0,3,0.0002586666669230908,16699,,9.232203268538797e-08,,3.162262439727783,,0.2048749327659607,,0.1523982435464859
,1352.0,3,0.00025777777773328125,16749,,7.6526490033757e-08,,3.52201247215271,,0.20475904643535614,,0.15244200825691223
,1384.0,3,0.0002568888885434717,16799,,1.0519126192320982e-07,,3.6479902267456055,,0.20477363467216492,,0.15262088179588318
,1380.0,3,0.00025599999935366213,16849,,6.896669901834684e-08,,3.5286033153533936,,0.2046767622232437,,0.15268494188785553
,1344.0,3,0.00025511111016385257,16899,,5.916772494174438e-08,,3.588345527648926,,0.20456749200820923,,0.15273109078407288
,1368.0,3,0.000254222220974043,16949,,5.972777472607049e-08,,4.09959077835083,,0.20449413359165192,,0.1528138667345047
,1372.0,3,0.00025333333178423345,16999,,5.617902587573553e-08,,2.9672439098358154,,0.20442774891853333,,0.15290500223636627
,1368.0,3,0.0002524444425944239,17049,,6.895938753359587e-08,,3.5461347103118896,,0.20429332554340363,,0.15290847420692444
,1332.0,3,0.00025155555340461433,17099,,5.336029929026154e-08,,3.760267734527588,,0.20419315993785858,,0.152962327003479
,1380.0,3,0.00025066666421480477,17149,,5.965367222415807e-08,,3.5399117469787598,,0.20408974587917328,,0.15300551056861877
,1380.0,3,0.0002497777750249952,17199,,5.96542548692014e-08,,3.5087876319885254,,0.20403331518173218,,0.15310005843639374
,1336.0,3,0.00024888888583518565,17249,,6.621650072702323e-08,,3.767591953277588,,0.20384162664413452,,0.15306182205677032
,1364.0,3,0.0002479999966453761,17299,,8.854375721512042e-08,,3.9930624961853027,,0.20377309620380402,,0.15313389897346497
,1364.0,3,0.0002471111074555665,17349,,5.6433620443385735e-08,,3.0471770763397217,,0.20375065505504608,,0.15324746072292328
,1396.0,3,0.00024622221826575696,17399,,6.236216876231993e-08,,3.4594802856445312,,0.20372487604618073,,0.1533668339252472
,1380.0,3,0.0002453333290759474,17449,,6.06838455041725e-08,,3.3687584400177,,0.20361366868019104,,0.15339632332324982
,1364.0,3,0.00024444443988613784,17499,,6.472917846167547e-08,,4.015117168426514,,0.20354294776916504,,0.15347443521022797
,1364.0,3,0.00024355555069632828,17549,,7.020082648523385e-08,,3.893197536468506,,0.2034844011068344,,0.15356676280498505
,1396.0,3,0.00024266666150651872,17599,,7.757939357588839e-08,,3.7147178649902344,,0.20340518653392792,,0.15362761914730072
,1372.0,3,0.00024177777231670916,17649,,8.332632006613494e-08,,3.597691059112549,,0.20335493981838226,,0.15372169017791748
,1344.0,3,0.0002408888831268996,17699,,4.103594264392996e-08,,3.2306859493255615,,0.20330189168453217,,0.15380747616291046
,1360.0,3,0.00023999999393709004,17749,,5.953846482498193e-08,,3.552476644515991,,0.2032429724931717,,0.15387922525405884
,1368.0,3,0.00023911110474728048,17799,,5.61412747401846e-08,,3.3667755126953125,,0.2032053917646408,,0.15398070216178894
,1392.0,3,0.00023822221555747092,17849,,6.957720444233928e-08,,4.31089973449707,,0.20311476290225983,,0.15402844548225403
,1368.0,3,0.00023733332636766136,17899,,5.659284241232854e-08,,3.8039615154266357,,0.2030334621667862,,0.15408222377300262
,1356.0,3,0.0002364444371778518,17949,,6.974470778686737e-08,,3.6584558486938477,,0.20304636657238007,,0.15422676503658295
,1348.0,3,0.00023555556253995746,17999,,4.989989221826363e-08,,3.6577394008636475,,0.20301619172096252,,0.15432368218898773
,1364.0,3,0.0002346666733501479,18049,,7.680490199390988e-08,,3.935556173324585,,0.20286136865615845,,0.15428607165813446
,1376.0,3,0.00023377778416033834,18099,,6.290905929517976e-08,,2.8161118030548096,,0.20281904935836792,,0.15437346696853638
,1348.0,3,0.00023288889497052878,18149,,6.728804180511361e-08,,3.7809066772460938,,0.2027447372674942,,0.15442845225334167
,1384.0,3,0.00023200000578071922,18199,,5.593759411226529e-08,,3.446665048599243,,0.20268812775611877,,0.1544988602399826
,1344.0,3,0.00023111111659090966,18249,,5.2733764022150353e-08,,3.297044277191162,,0.20259858667850494,,0.15455052256584167
,1360.0,3,0.0002302222274011001,18299,,5.157868088190298e-08,,3.8234338760375977,,0.2025262415409088,,0.15460391342639923
,1368.0,3,0.00022933333821129054,18349,,1.0066963085364478e-07,,3.4527294635772705,,0.20248837769031525,,0.15468482673168182
,1340.0,3,0.00022844444902148098,18399,,6.565105081790534e-08,,3.954620361328125,,0.20239147543907166,,0.15471693873405457
,1376.0,3,0.00022755555983167142,18449,,4.1148531693124824e-08,,3.117694854736328,,0.20235927402973175,,0.1548140048980713
,1348.0,3,0.00022666667064186186,18499,,7.270367063938465e-08,,3.350207805633545,,0.20231135189533234,,0.15490174293518066
,1372.0,3,0.0002257777814520523,18549,,4.490375360433063e-08,,3.3890321254730225,,0.20224423706531525,,0.154970183968544
,1412.0,3,0.00022488889226224273,18599,,4.2522458443272626e-08,,3.2140843868255615,,0.20214003324508667,,0.1549859344959259
,1388.0,3,0.00022400000307243317,18649,,6.74593820804148e-08,,3.7071080207824707,,0.20204822719097137,,0.1550205498933792
,1384.0,3,0.0002231111138826236,18699,,4.819093746277758e-08,,3.313713550567627,,0.20205095410346985,,0.15514810383319855
,1360.0,3,0.00022222222469281405,18749,,4.0083541819058155e-08,,3.8892176151275635,,0.2019571214914322,,0.15517404675483704
,1360.0,3,0.0002213333355030045,18799,,4.3772740099257135e-08,,3.7515761852264404,,0.2018616944551468,,0.15520089864730835
,1368.0,3,0.00022044444631319493,18849,,3.9317015421147516e-08,,3.6065144538879395,,0.20184049010276794,,0.15530824661254883
,1380.0,3,0.00021955555712338537,18899,,4.9687784553498204e-08,,3.0431809425354004,,0.20176926255226135,,0.15535950660705566
,1380.0,3,0.0002186666679335758,18949,,7.040008398462305e-08,,3.379221200942993,,0.20169807970523834,,0.1554029881954193
,1384.0,3,0.00021777777874376625,18999,,3.796176528680917e-08,,3.429647207260132,,0.20156188309192657,,0.15538951754570007
,1384.0,3,0.0002168888895539567,19049,,4.011572585227441e-08,,3.3091659545898438,,0.20154601335525513,,0.15550249814987183
,1364.0,3,0.00021600000036414713,19099,,4.609435677593865e-08,,2.924776792526245,,0.20150378346443176,,0.15558207035064697
,1376.0,3,0.00021511111117433757,19149,,4.347645798929989e-08,,3.68216872215271,,0.2015225887298584,,0.15571565926074982
,1376.0,3,0.000214222221984528,19199,,4.956351062901376e-08,,3.790724039077759,,0.20146629214286804,,0.15577323734760284
,1400.0,3,0.00021333333279471844,19249,,4.6633626737957456e-08,,3.322148323059082,,0.20138511061668396,,0.15580996870994568
,1356.0,3,0.00021244444360490888,19299,,6.947640684984435e-08,,3.974181652069092,,0.20135371387004852,,0.15589573979377747
,1360.0,3,0.00021155555441509932,19349,,4.895921890124555e-08,,4.072000503540039,,0.20129278302192688,,0.15594887733459473
,1384.0,3,0.00021066666522528976,19399,,4.3770107538421144e-08,,3.5506253242492676,,0.20126928389072418,,0.15603719651699066
,1392.0,3,0.0002097777760354802,19449,,4.933557917752296e-08,,3.628004789352417,,0.20127485692501068,,0.15614913403987885
,1376.0,3,0.00020888888684567064,19499,,4.5429317196976626e-08,,3.2007460594177246,,0.2012639194726944,,0.15626780688762665
,1348.0,3,0.00020799999765586108,19549,,4.7298563288222795e-08,,2.962542772293091,,0.20124579966068268,,0.15637168288230896
,1348.0,3,0.00020711110846605152,19599,,3.524617397943075e-08,,2.8396952152252197,,0.20118160545825958,,0.15641726553440094
,1364.0,3,0.00020622221927624196,19649,,3.325087050143338e-08,,3.0413098335266113,,0.20115065574645996,,0.15649889409542084
,1376.0,3,0.0002053333300864324,19699,,4.215644722194156e-08,,3.388070821762085,,0.2010917216539383,,0.15655483305454254
,1336.0,3,0.00020444444089662284,19749,,4.896640604101776e-08,,3.5917017459869385,,0.20101793110370636,,0.15660569071769714
,1368.0,3,0.00020355555170681328,19799,,6.241119621108737e-08,,3.633734703063965,,0.200942263007164,,0.1566459685564041
,1380.0,3,0.00020266666251700372,19849,,4.312943602258201e-08,,3.6839284896850586,,0.20086698234081268,,0.15669435262680054
,1400.0,3,0.00020177777332719415,19899,,6.541456087916231e-08,,3.475682258605957,,0.20081712305545807,,0.1567557156085968
,1368.0,3,0.0002008888841373846,19949,,3.9144111951827654e-08,,2.9976022243499756,,0.20080476999282837,,0.15685167908668518
,1364.0,3,0.00019999999494757503,19999,,6.637920790808494e-08,,3.512303590774536,,0.20076808333396912,,0.1569174826145172
,1344.0,3,0.00019911110575776547,20049,,5.224666210779105e-08,,3.954287528991699,,0.20075801014900208,,0.15701450407505035
,1340.0,3,0.0001982222165679559,20099,,5.0638675475056516e-08,,3.427175283432007,,0.20069336891174316,,0.157061368227005
,1356.0,3,0.00019733332737814635,20149,,5.378024070523679e-08,,3.9588706493377686,,0.20056618750095367,,0.15704700350761414
,1348.0,3,0.0001964444381883368,20199,,4.1373446890702326e-08,,3.183866262435913,,0.20045673847198486,,0.15705092251300812
,1356.0,3,0.00019555554899852723,20249,,3.24812177154854e-08,,3.399563789367676,,0.20041239261627197,,0.15711994469165802
,1380.0,3,0.00019466665980871767,20299,,3.685693528154843e-08,,2.85282564163208,,0.2003733068704605,,0.15719279646873474
,1336.0,3,0.0001937777706189081,20349,,4.459352709318409e-08,,3.5552825927734375,,0.20037366449832916,,0.1573050618171692
,1376.0,3,0.00019288889598101377,20399,,4.7381313095229416e-08,,3.3915419578552246,,0.20032821595668793,,0.15736380219459534
,1364.0,3,0.00019200000679120421,20449,,4.551501930905033e-08,,3.4465460777282715,,0.20027485489845276,,0.15740972757339478
,1376.0,3,0.00019111111760139465,20499,,4.4112436370369323e-08,,3.7057416439056396,,0.20017772912979126,,0.15741193294525146
,1352.0,3,0.0001902222284115851,20549,,4.491334948397707e-08,,3.6352856159210205,,0.2001361846923828,,0.15746955573558807
,1384.0,3,0.00018933333922177553,20599,,3.22987006029507e-08,,3.3866560459136963,,0.20005978643894196,,0.1575007438659668
,1392.0,3,0.00018844445003196597,20649,,3.6452810547871195e-08,,3.399044990539551,,0.20003126561641693,,0.15757869184017181
,1392.0,3,0.0001875555608421564,20699,,5.097613353655106e-08,,3.6236019134521484,,0.19995419681072235,,0.15760794281959534
,1344.0,3,0.00018666667165234685,20749,,3.546310622937199e-08,,3.292325735092163,,0.19988417625427246,,0.15763941407203674
,1360.0,3,0.0001857777824625373,20799,,3.106741530700674e-08,,3.482316255569458,,0.1997789442539215,,0.15763753652572632
1365.6927490234375,,3,,20815,6.036843558376859e-08,,3.458223581314087,,0.20287807285785675,,0.15441684424877167,
,1388.0,4,0.00018488889327272773,20849,,4.3048576259252513e-08,,3.430103302001953,,0.1996905356645584,,0.15764807164669037
,1360.0,4,0.00018400000408291817,20899,,6.692219045589809e-08,,3.3783137798309326,,0.1996670514345169,,0.15773248672485352
,1344.0,4,0.0001831111148931086,20949,,5.623889975936436e-08,,4.1337809562683105,,0.19957928359508514,,0.15774431824684143
,1400.0,4,0.00018222222570329905,20999,,3.5461845016016014e-08,,2.9788246154785156,,0.19952116906642914,,0.1577790528535843
,1344.0,4,0.00018133333651348948,21049,,4.742948434000027e-08,,3.5735669136047363,,0.1994931697845459,,0.15784479677677155
,1400.0,4,0.00018044444732367992,21099,,3.660517577941391e-08,,3.5078914165496826,,0.1995406448841095,,0.15798825025558472
,1392.0,4,0.00017955555813387036,21149,,4.508098783162495e-08,,3.7863361835479736,,0.19949984550476074,,0.15804339945316315
,1376.0,4,0.0001786666689440608,21199,,3.94366068690033e-08,,3.1142520904541016,,0.19951455295085907,,0.15815308690071106
,1376.0,4,0.00017777777975425124,21249,,3.9395480655457504e-08,,3.466830253601074,,0.19950078427791595,,0.15824024379253387
,1376.0,4,0.00017688889056444168,21299,,4.13706864321739e-08,,3.470003366470337,,0.19946113228797913,,0.15830424427986145
,1356.0,4,0.00017600000137463212,21349,,5.308190154096337e-08,,3.1450634002685547,,0.1993919014930725,,0.1583373248577118
,1324.0,4,0.00017511111218482256,21399,,3.691268446459617e-08,,2.99080753326416,,0.19934970140457153,,0.1583891212940216
,1428.0,4,0.000174222222995013,21449,,2.2772859153974423e-07,,3.9066758155822754,,0.19932760298252106,,0.15846887230873108
,1404.0,4,0.00017333333380520344,21499,,5.083384380100142e-08,,3.0594472885131836,,0.1992870569229126,,0.15852929651737213
,1372.0,4,0.00017244444461539388,21549,,4.1335301403933045e-08,,3.7352325916290283,,0.199227973818779,,0.1585628241300583
,1332.0,4,0.00017155555542558432,21599,,4.7967553484795644e-08,,3.135411500930786,,0.19915692508220673,,0.1585882157087326
,1364.0,4,0.00017066666623577476,21649,,3.3625301654183204e-08,,3.6493589878082275,,0.19910019636154175,,0.15862978994846344
,1356.0,4,0.0001697777770459652,21699,,4.72401922024801e-08,,3.426508665084839,,0.19908380508422852,,0.1587039977312088
,1376.0,4,0.00016888888785615563,21749,,4.366671646494069e-08,,3.717622995376587,,0.19899125397205353,,0.15870361030101776
,1376.0,4,0.00016799999866634607,21799,,5.2241375669837e-08,,3.1224465370178223,,0.19898903369903564,,0.15879136323928833
,1356.0,4,0.0001671111094765365,21849,,4.007946330375489e-08,,3.6938915252685547,,0.19893082976341248,,0.1588292270898819
,1388.0,4,0.00016622222028672695,21899,,2.99284153015833e-08,,3.184879779815674,,0.19886524975299835,,0.15885506570339203
,1348.0,4,0.0001653333310969174,21949,,4.357027449941597e-08,,3.7344539165496826,,0.19881698489189148,,0.15890410542488098
