Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1368.0,2,7.146666757762432e-05,11149,,1.5536659955978394,,1.5798346996307373,,0.4308691620826721,,0.0681075006723404
,1348.0,2,7.128888682927936e-05,11199,,0.963132917881012,,1.3124253749847412,,0.4312700033187866,,0.06810320913791656
,1336.0,2,7.111111335689202e-05,11249,,1.0320285558700562,,1.3576610088348389,,0.4317047595977783,,0.06808573007583618
,1328.0,2,7.093333260854706e-05,11299,,1.2413691282272339,,1.972893238067627,,0.43204158544540405,,0.06807907670736313
,1404.0,2,7.075555913615972e-05,11349,,2.596808671951294,,1.9172756671905518,,0.4324435293674469,,0.06807185709476471
,1340.0,2,7.057777838781476e-05,11399,,1.5656472444534302,,1.709837555885315,,0.4328693151473999,,0.06805939972400665
,1392.0,2,7.03999976394698e-05,11449,,2.1678390502929688,,1.8815587759017944,,0.43333518505096436,,0.06807103008031845
,1396.0,2,7.022222416708246e-05,11499,,0.6487064957618713,,1.4399725198745728,,0.4336906373500824,,0.06806018203496933
,1344.0,2,7.00444434187375e-05,11549,,2.1070775985717773,,1.7235013246536255,,0.4340903162956238,,0.06806307286024094
,1348.0,2,6.986666994635016e-05,11599,,1.170711636543274,,1.9409821033477783,,0.434508740901947,,0.06806693226099014
,1352.0,2,6.96888891980052e-05,11649,,2.043386936187744,,1.504842758178711,,0.4349142014980316,,0.06807246804237366
,1388.0,2,6.951110844966024e-05,11699,,1.6597822904586792,,1.7131524085998535,,0.4352751076221466,,0.06808219105005264
,1396.0,2,6.93333349772729e-05,11749,,0.8810750246047974,,1.5731003284454346,,0.4357384145259857,,0.06808822602033615
,1400.0,2,6.915555422892794e-05,11799,,1.2353848218917847,,1.0346263647079468,,0.4361543655395508,,0.0680999830365181
,1396.0,2,6.89777807565406e-05,11849,,1.2726550102233887,,1.379726767539978,,0.4365505874156952,,0.06810817122459412
,1340.0,2,6.880000000819564e-05,11899,,1.2725070714950562,,1.5561716556549072,,0.43691685795783997,,0.06809952855110168
,1392.0,2,6.862221925985068e-05,11949,,1.0833096504211426,,1.6055386066436768,,0.4372963011264801,,0.06809171289205551
,1372.0,2,6.844444578746334e-05,11999,,2.1842355728149414,,1.625734567642212,,0.43763619661331177,,0.06809408962726593
,1368.0,2,6.826666503911838e-05,12049,,1.458044171333313,,1.4290130138397217,,0.4380466043949127,,0.06808178126811981
,1392.0,2,6.808889156673104e-05,12099,,1.6852281093597412,,1.8293766975402832,,0.43838828802108765,,0.06809347867965698
,1364.0,2,6.791111081838608e-05,12149,,1.8147470951080322,,1.7680842876434326,,0.43875935673713684,,0.06810606271028519
,1372.0,2,6.773333007004112e-05,12199,,1.1749210357666016,,1.80596125125885,,0.43913400173187256,,0.06812748312950134
,1372.0,2,6.755555659765378e-05,12249,,1.6849004030227661,,1.6920744180679321,,0.439543217420578,,0.06814465671777725
,1332.0,2,6.737777584930882e-05,12299,,1.3362689018249512,,1.4209113121032715,,0.4398981034755707,,0.06815893203020096
,1376.0,2,6.720000237692147e-05,12349,,1.452818512916565,,1.4211264848709106,,0.4402974545955658,,0.06816542893648148
,1312.0,2,6.702222162857652e-05,12399,,2.1088058948516846,,1.427140712738037,,0.4406873881816864,,0.06817091256380081
,1364.0,2,6.684444088023156e-05,12449,,1.1194698810577393,,1.3974030017852783,,0.44108903408050537,,0.06819959729909897
,1376.0,2,6.666666740784422e-05,12499,,1.2148451805114746,,1.14429771900177,,0.44140398502349854,,0.06824509799480438
,1372.0,2,6.648888665949926e-05,12549,,1.5611097812652588,,1.966095209121704,,0.4417768716812134,,0.0682716965675354
,1344.0,2,6.631111318711191e-05,12599,,1.5065436363220215,,1.6961290836334229,,0.44215670228004456,,0.06828397512435913
,1384.0,2,6.613333243876696e-05,12649,,1.4447733163833618,,1.6375937461853027,,0.44253671169281006,,0.06831423938274384
,1348.0,2,6.595555896637961e-05,12699,,0.9864503145217896,,1.436249852180481,,0.4428110420703888,,0.06835230439901352
,1368.0,2,6.577777821803465e-05,12749,,1.7737773656845093,,1.302829384803772,,0.44303765892982483,,0.06837034970521927
,1364.0,2,6.55999974696897e-05,12799,,1.6137348413467407,,2.1131649017333984,,0.443372905254364,,0.06836983561515808
,1352.0,2,6.542222399730235e-05,12849,,1.1664931774139404,,1.588874101638794,,0.44365397095680237,,0.0683908462524414
,1376.0,2,6.52444432489574e-05,12899,,0.977531373500824,,1.3095366954803467,,0.4440300464630127,,0.06840643286705017
,1404.0,2,6.506666977657005e-05,12949,,1.36331045627594,,2.0071561336517334,,0.444304496049881,,0.06842934340238571
,1396.0,2,6.48888890282251e-05,12999,,2.8254196643829346,,1.821017861366272,,0.4446567893028259,,0.06844057142734528
,1380.0,2,6.471110827988014e-05,13049,,0.8950746059417725,,1.3060245513916016,,0.44500917196273804,,0.06846199184656143
,1332.0,2,6.453333480749279e-05,13099,,1.2694286108016968,,1.4783377647399902,,0.44531747698783875,,0.06848575174808502
,1376.0,2,6.435555405914783e-05,13149,,1.3390414714813232,,1.5824661254882812,,0.44563814997673035,,0.06851141154766083
,1356.0,2,6.417778058676049e-05,13199,,1.9421268701553345,,1.8112151622772217,,0.4459311068058014,,0.06852144002914429
,1324.0,2,6.399999983841553e-05,13249,,1.4550909996032715,,1.6552252769470215,,0.44624361395835876,,0.06855090707540512
,1356.0,2,6.382221909007058e-05,13299,,1.9500746726989746,,1.6704578399658203,,0.44661423563957214,,0.0685717761516571
,1380.0,2,6.364444561768323e-05,13349,,1.6717286109924316,,1.7044041156768799,,0.44691526889801025,,0.06860067695379257
,1336.0,2,6.346666486933827e-05,13399,,1.6820502281188965,,1.8305141925811768,,0.44719359278678894,,0.06862837821245193
,1344.0,2,6.328889139695093e-05,13449,,1.6083693504333496,,1.6738020181655884,,0.44753098487854004,,0.06865813583135605
,1360.0,2,6.311111064860597e-05,13499,,1.2688214778900146,,1.5191314220428467,,0.4479076564311981,,0.06869316101074219
,1380.0,2,6.293332990026101e-05,13549,,2.3544373512268066,,1.4442296028137207,,0.4482588469982147,,0.06872806698083878
,1356.0,2,6.275555642787367e-05,13599,,0.7412722706794739,,0.8165043592453003,,0.4486469328403473,,0.06875178217887878
,1356.0,2,6.257777567952871e-05,13649,,0.6776315569877625,,1.0482394695281982,,0.4490013122558594,,0.06877899169921875
,1356.0,2,6.240000220714137e-05,13699,,1.2091330289840698,,1.7113012075424194,,0.44933003187179565,,0.06878474354743958
,1372.0,2,6.222222145879641e-05,13749,,1.4117892980575562,,1.5623775720596313,,0.44962096214294434,,0.06881121546030045
,1392.0,2,6.204444798640907e-05,13799,,1.8425869941711426,,1.7759507894515991,,0.44993945956230164,,0.068832628428936
,1332.0,2,6.186666723806411e-05,13849,,1.2972768545150757,,1.8502293825149536,,0.4502243101596832,,0.06885632127523422
,1364.0,2,6.168888648971915e-05,13899,,1.3917872905731201,,1.808287262916565,,0.4505026638507843,,0.06889526546001434
,1392.0,2,6.151111301733181e-05,13949,,1.452936053276062,,1.3971526622772217,,0.450835257768631,,0.06892845779657364
,1364.0,2,6.133333226898685e-05,13999,,1.800431251525879,,1.7052444219589233,,0.4512401521205902,,0.068952776491642
,1388.0,2,6.115555879659951e-05,14049,,0.9930334687232971,,1.4069786071777344,,0.4515387713909149,,0.0689876452088356
,1384.0,2,6.097777804825455e-05,14099,,0.7026511430740356,,1.109573483467102,,0.45189914107322693,,0.06900833547115326
,1348.0,2,6.08000009378884e-05,14149,,1.3691214323043823,,1.6610833406448364,,0.45218682289123535,,0.0690431147813797
,1368.0,2,6.062222382752225e-05,14199,,1.2698872089385986,,1.6522492170333862,,0.4525121748447418,,0.06906981021165848
,1376.0,2,6.044444307917729e-05,14249,,1.2304813861846924,,1.5328609943389893,,0.4528801441192627,,0.06912832707166672
,1376.0,2,6.026666596881114e-05,14299,,1.4828003644943237,,1.6116633415222168,,0.45318254828453064,,0.0691709965467453
,1372.0,2,6.008888885844499e-05,14349,,1.5728087425231934,,1.4710707664489746,,0.45347854495048523,,0.06920848041772842
,1376.0,2,5.991111174807884e-05,14399,,1.2155641317367554,,1.4536875486373901,,0.4537423253059387,,0.06925258040428162
,1392.0,2,5.973333463771269e-05,14449,,1.710463047027588,,1.4337196350097656,,0.45399272441864014,,0.0692836120724678
,1380.0,2,5.955555388936773e-05,14499,,2.1739604473114014,,2.070570707321167,,0.45436766743659973,,0.06932035088539124
,1368.0,2,5.937777677900158e-05,14549,,1.152234673500061,,1.195892095565796,,0.45461758971214294,,0.06936166435480118
,1380.0,2,5.919999966863543e-05,14599,,2.298722267150879,,1.6986829042434692,,0.45498108863830566,,0.06938312947750092
,1380.0,2,5.902222255826928e-05,14649,,1.5537039041519165,,1.5705647468566895,,0.45533472299575806,,0.0694180428981781
,1348.0,2,5.8844445447903126e-05,14699,,0.9080637693405151,,1.6638576984405518,,0.4556340277194977,,0.0694330632686615
,1380.0,2,5.8666668337536976e-05,14749,,0.9746800065040588,,1.2730296850204468,,0.45594310760498047,,0.0694836899638176
,1356.0,2,5.848888758919202e-05,14799,,1.56747305393219,,1.0015723705291748,,0.45623207092285156,,0.06953506916761398
,1328.0,2,5.831111047882587e-05,14849,,1.1390044689178467,,1.6141831874847412,,0.45655763149261475,,0.06959650665521622
,1384.0,2,5.8133333368459716e-05,14899,,1.1202977895736694,,1.3038028478622437,,0.45683011412620544,,0.06965122371912003
,1328.0,2,5.7955556258093566e-05,14949,,1.521500587463379,,1.7512767314910889,,0.45707958936691284,,0.06969749182462692
,1364.0,2,5.7777779147727415e-05,14999,,0.9570136666297913,,1.3425018787384033,,0.4573410749435425,,0.06976589560508728
,1360.0,2,5.759999839938246e-05,15049,,1.2251986265182495,,1.250482201576233,,0.45769035816192627,,0.06981189548969269
,1388.0,2,5.7422221289016306e-05,15099,,1.6327391862869263,,1.730432391166687,,0.45793914794921875,,0.06985897570848465
,1384.0,2,5.7244444178650156e-05,15149,,1.4788514375686646,,1.2467483282089233,,0.4583207368850708,,0.06989667564630508
,1352.0,2,5.7066667068284005e-05,15199,,1.5804417133331299,,1.702725887298584,,0.458622545003891,,0.06994524598121643
,1376.0,2,5.6888889957917854e-05,15249,,1.2760119438171387,,1.6916155815124512,,0.45891624689102173,,0.07000023126602173
,1388.0,2,5.6711112847551703e-05,15299,,1.2325398921966553,,1.5939515829086304,,0.4592060148715973,,0.07005322724580765
,1372.0,2,5.6533332099206746e-05,15349,,0.9975787401199341,,1.2574433088302612,,0.4594905972480774,,0.07010611146688461
,1356.0,2,5.6355554988840595e-05,15399,,0.9841445684432983,,1.2502901554107666,,0.4597933292388916,,0.07014527916908264
,1376.0,2,5.6177777878474444e-05,15449,,1.983216643333435,,1.8162935972213745,,0.46004125475883484,,0.07019375264644623
,1360.0,2,5.6000000768108293e-05,15499,,1.0001981258392334,,1.3419791460037231,,0.4603543281555176,,0.07022929191589355
,1368.0,2,5.582222365774214e-05,15549,,1.1741276979446411,,1.0355035066604614,,0.46058493852615356,,0.07028136402368546
,1372.0,2,5.5644442909397185e-05,15599,,1.5685886144638062,,1.8548256158828735,,0.4608509838581085,,0.07033784687519073
1365.9970703125,,2,,15611,1.434643030166626,,1.563766598701477,,0.44413071870803833,,0.06869819760322571,
,1388.0,3,5.5466665799031034e-05,15649,,1.697147250175476,,1.7089481353759766,,0.46118655800819397,,0.07037878036499023
,1380.0,3,5.528888868866488e-05,15699,,1.536715030670166,,1.5947751998901367,,0.46147021651268005,,0.0704159364104271
,1352.0,3,5.511111157829873e-05,15749,,1.9250802993774414,,1.841799020767212,,0.46173712611198425,,0.07044722139835358
,1348.0,3,5.493333446793258e-05,15799,,0.6056696176528931,,0.9566211104393005,,0.4620042145252228,,0.07050362974405289
,1368.0,3,5.475555735756643e-05,15849,,1.4923099279403687,,1.3893767595291138,,0.46228349208831787,,0.0705617293715477
,1392.0,3,5.457777660922147e-05,15899,,1.6212183237075806,,1.6053715944290161,,0.46257609128952026,,0.07059098780155182
,1340.0,3,5.439999949885532e-05,15949,,1.3637052774429321,,1.5205907821655273,,0.4627939462661743,,0.07063111662864685
,1352.0,3,5.422222238848917e-05,15999,,1.7544989585876465,,1.5139003992080688,,0.46308496594429016,,0.07066559791564941
,1340.0,3,5.404444527812302e-05,16049,,1.1689047813415527,,1.4999147653579712,,0.4633297324180603,,0.07070614397525787
,1384.0,3,5.386666816775687e-05,16099,,1.168086051940918,,1.5822277069091797,,0.46360158920288086,,0.07075443118810654
,1364.0,3,5.368888741941191e-05,16149,,1.5816001892089844,,1.5114670991897583,,0.46387922763824463,,0.07079656422138214
,1340.0,3,5.351111030904576e-05,16199,,1.5511064529418945,,1.3306292295455933,,0.46415403485298157,,0.07084856927394867
,1348.0,3,5.333333319867961e-05,16249,,1.0140200853347778,,1.3871537446975708,,0.4644351303577423,,0.07088500261306763
,1340.0,3,5.315555608831346e-05,16299,,1.2956739664077759,,1.3611010313034058,,0.4647198021411896,,0.07093449681997299
,1344.0,3,5.297777897794731e-05,16349,,1.1407525539398193,,1.4242030382156372,,0.46499988436698914,,0.07097592204809189
,1336.0,3,5.279999822960235e-05,16399,,0.9877198934555054,,1.2200732231140137,,0.465263307094574,,0.07101883739233017
,1404.0,3,5.26222211192362e-05,16449,,1.3944103717803955,,1.5591679811477661,,0.4655371904373169,,0.07105749100446701
,1376.0,3,5.244444400887005e-05,16499,,1.1069326400756836,,1.422518014907837,,0.46576300263404846,,0.07110635936260223
,1360.0,3,5.22666668985039e-05,16549,,1.6635018587112427,,1.3754448890686035,,0.46604520082473755,,0.07113950699567795
,1340.0,3,5.208888978813775e-05,16599,,1.1496686935424805,,1.2683322429656982,,0.4663480520248413,,0.0711732879281044
,1376.0,3,5.19111126777716e-05,16649,,2.369452953338623,,2.0410146713256836,,0.466609388589859,,0.07120601087808609
,1360.0,3,5.173333192942664e-05,16699,,1.6549327373504639,,1.2267566919326782,,0.4668544828891754,,0.07124502211809158
,1352.0,3,5.155555481906049e-05,16749,,2.0065488815307617,,1.4563034772872925,,0.4671154320240021,,0.07128895819187164
,1384.0,3,5.137777770869434e-05,16799,,2.3464596271514893,,1.5371938943862915,,0.46742773056030273,,0.07132774591445923
,1380.0,3,5.120000059832819e-05,16849,,1.4486688375473022,,1.6132904291152954,,0.46767324209213257,,0.07136835902929306
,1344.0,3,5.102222348796204e-05,16899,,1.2733172178268433,,1.7296483516693115,,0.46793657541275024,,0.07140963524580002
,1368.0,3,5.084444273961708e-05,16949,,1.463366150856018,,1.8920327425003052,,0.46816009283065796,,0.07146705687046051
,1372.0,3,5.066666562925093e-05,16999,,0.9280264973640442,,1.1377999782562256,,0.4684382379055023,,0.07150587439537048
,1368.0,3,5.048888851888478e-05,17049,,1.3941172361373901,,1.7135295867919922,,0.46866482496261597,,0.07154516130685806
,1332.0,3,5.031111140851863e-05,17099,,1.2978129386901855,,1.6814199686050415,,0.4689304530620575,,0.0715867131948471
,1380.0,3,5.0133334298152477e-05,17149,,1.2968240976333618,,1.5764524936676025,,0.4691792130470276,,0.07162690162658691
,1380.0,3,4.9955557187786326e-05,17199,,1.5159257650375366,,1.6458766460418701,,0.469428688287735,,0.07167468965053558
,1336.0,3,4.977777643944137e-05,17249,,1.3891383409500122,,1.2793710231781006,,0.4696303606033325,,0.07171469926834106
,1364.0,3,4.959999932907522e-05,17299,,2.1609528064727783,,1.723996639251709,,0.4698728322982788,,0.07175135612487793
,1364.0,3,4.9422222218709067e-05,17349,,1.1619380712509155,,1.311794638633728,,0.47012412548065186,,0.0717819556593895
,1396.0,3,4.9244445108342916e-05,17399,,1.4882177114486694,,1.5111693143844604,,0.4703798294067383,,0.07180606573820114
,1380.0,3,4.9066667997976765e-05,17449,,1.2675365209579468,,1.2316710948944092,,0.47062793374061584,,0.07184451818466187
,1364.0,3,4.888888724963181e-05,17499,,1.6573799848556519,,1.7871392965316772,,0.4708462357521057,,0.07188961654901505
,1364.0,3,4.8711110139265656e-05,17549,,1.5740994215011597,,1.7255308628082275,,0.4711066782474518,,0.07192239910364151
,1396.0,3,4.8533333028899506e-05,17599,,1.7486566305160522,,1.700312614440918,,0.4713171124458313,,0.0719696432352066
,1372.0,3,4.8355555918533355e-05,17649,,1.6577092409133911,,1.3974148035049438,,0.471565842628479,,0.0719924345612526
,1344.0,3,4.8177778808167204e-05,17699,,1.0161242485046387,,1.2933299541473389,,0.47179538011550903,,0.07202286273241043
,1360.0,3,4.8000001697801054e-05,17749,,1.4199614524841309,,1.5261770486831665,,0.47204431891441345,,0.07205064594745636
,1368.0,3,4.7822220949456096e-05,17799,,1.2058351039886475,,1.3075560331344604,,0.47231602668762207,,0.0720904991030693
,1392.0,3,4.7644443839089945e-05,17849,,2.1289477348327637,,1.7995437383651733,,0.47252678871154785,,0.07213533669710159
,1368.0,3,4.7466666728723794e-05,17899,,1.4510406255722046,,1.657253384590149,,0.47272220253944397,,0.07217393070459366
,1356.0,3,4.7288889618357643e-05,17949,,1.5395021438598633,,1.580080509185791,,0.47296711802482605,,0.07220736145973206
,1348.0,3,4.711111250799149e-05,17999,,1.3894397020339966,,1.4635282754898071,,0.4732303023338318,,0.07224196195602417
,1364.0,3,4.6933331759646535e-05,18049,,2.2232611179351807,,1.8308391571044922,,0.4734266698360443,,0.07228557765483856
,1376.0,3,4.6755554649280384e-05,18099,,1.1473897695541382,,1.169805884361267,,0.4736833870410919,,0.07233104109764099
,1348.0,3,4.6577777538914233e-05,18149,,1.6448606252670288,,1.5816675424575806,,0.4739287495613098,,0.07238082587718964
,1384.0,3,4.640000042854808e-05,18199,,1.7498748302459717,,1.3763059377670288,,0.47420528531074524,,0.07240591198205948
,1344.0,3,4.622222331818193e-05,18249,,1.1185306310653687,,1.5365809202194214,,0.47444117069244385,,0.07245568931102753
,1360.0,3,4.604444620781578e-05,18299,,1.3243472576141357,,1.70396888256073,,0.4746406674385071,,0.07249216735363007
,1368.0,3,4.5866665459470823e-05,18349,,1.7811857461929321,,1.3364877700805664,,0.47492608428001404,,0.07251675426959991
,1340.0,3,4.568888834910467e-05,18399,,1.676049828529358,,1.8344368934631348,,0.47509729862213135,,0.07256186753511429
,1376.0,3,4.551111123873852e-05,18449,,0.9618961215019226,,1.204052209854126,,0.47536060214042664,,0.07259397953748703
,1348.0,3,4.533333412837237e-05,18499,,1.445407509803772,,1.3648145198822021,,0.4755861461162567,,0.07264341413974762
,1372.0,3,4.515555701800622e-05,18549,,1.4356805086135864,,1.5435315370559692,,0.4758329689502716,,0.07268206775188446
,1412.0,3,4.497777626966126e-05,18599,,1.3022174835205078,,1.3951959609985352,,0.47602736949920654,,0.07272859662771225
,1388.0,3,4.479999915929511e-05,18649,,1.7057136297225952,,1.6303160190582275,,0.4762507975101471,,0.07277005910873413
,1384.0,3,4.462222204892896e-05,18699,,1.3185032606124878,,1.329430103302002,,0.4765130579471588,,0.07280492782592773
,1360.0,3,4.444444493856281e-05,18749,,1.6068673133850098,,1.519100546836853,,0.47672390937805176,,0.07284251600503922
,1360.0,3,4.426666782819666e-05,18799,,1.2464193105697632,,1.6449495553970337,,0.47692403197288513,,0.07287125289440155
,1368.0,3,4.40888870798517e-05,18849,,1.4828559160232544,,1.748987078666687,,0.4771586060523987,,0.07289537042379379
,1380.0,3,4.391110996948555e-05,18899,,1.2486671209335327,,1.2390694618225098,,0.47736701369285583,,0.07292447239160538
,1380.0,3,4.37333328591194e-05,18949,,1.674490213394165,,1.3094900846481323,,0.4775952100753784,,0.0729573667049408
,1384.0,3,4.355555574875325e-05,18999,,1.178259253501892,,1.4600825309753418,,0.47777029871940613,,0.07300300896167755
,1384.0,3,4.33777786383871e-05,19049,,1.305591106414795,,1.5249642133712769,,0.47802093625068665,,0.07304543256759644
,1364.0,3,4.320000152802095e-05,19099,,1.2316615581512451,,1.2223351001739502,,0.47826600074768066,,0.07310549169778824
,1376.0,3,4.302222077967599e-05,19149,,1.334837794303894,,1.7010070085525513,,0.4785342514514923,,0.0731501504778862
,1376.0,3,4.284444366930984e-05,19199,,1.9265352487564087,,1.682510256767273,,0.47878262400627136,,0.07319973409175873
,1400.0,3,4.266666655894369e-05,19249,,1.1962934732437134,,1.3846657276153564,,0.47898489236831665,,0.07324381172657013
,1356.0,3,4.248888944857754e-05,19299,,1.949960708618164,,1.6901140213012695,,0.47923174500465393,,0.07327232509851456
,1360.0,3,4.231111233821139e-05,19349,,1.5480453968048096,,1.5126864910125732,,0.479449063539505,,0.07331354171037674
,1384.0,3,4.213333158986643e-05,19399,,1.2081351280212402,,1.4783157110214233,,0.47968339920043945,,0.07335367798805237
,1392.0,3,4.195555447950028e-05,19449,,1.6436389684677124,,1.54762601852417,,0.4799126088619232,,0.07338980585336685
,1376.0,3,4.177777736913413e-05,19499,,1.0827769041061401,,1.294669508934021,,0.48013028502464294,,0.07341933995485306
,1348.0,3,4.160000025876798e-05,19549,,1.1130212545394897,,1.2180629968643188,,0.48034995794296265,,0.07345767319202423
,1348.0,3,4.142222314840183e-05,19599,,0.9136890769004822,,1.147230625152588,,0.48056140542030334,,0.07349024713039398
,1364.0,3,4.1244446038035676e-05,19649,,1.0928183794021606,,1.1108098030090332,,0.48076143860816956,,0.07353487610816956
,1376.0,3,4.106666528969072e-05,19699,,1.311538815498352,,1.5677326917648315,,0.48096057772636414,,0.07360560446977615
,1336.0,3,4.088888817932457e-05,19749,,1.332627534866333,,1.5213532447814941,,0.48117151856422424,,0.07366867363452911
,1368.0,3,4.0711111068958417e-05,19799,,1.9148942232131958,,1.588594675064087,,0.4813610911369324,,0.07372332364320755
,1380.0,3,4.0533333958592266e-05,19849,,1.296618103981018,,1.6126861572265625,,0.4815378189086914,,0.07376928627490997
,1400.0,3,4.0355556848226115e-05,19899,,1.729225993156433,,1.557700753211975,,0.48173633217811584,,0.07380177825689316
,1368.0,3,4.017777609988116e-05,19949,,1.0705289840698242,,1.0961956977844238,,0.4819648563861847,,0.07383978366851807
,1364.0,3,3.9999998989515007e-05,19999,,1.7982053756713867,,1.4200921058654785,,0.4821828603744507,,0.07388478517532349
,1344.0,3,3.9822221879148856e-05,20049,,1.9392118453979492,,1.4780019521713257,,0.4824417233467102,,0.07391020655632019
,1340.0,3,3.9644444768782705e-05,20099,,2.28074312210083,,1.4584933519363403,,0.4826401174068451,,0.07396493852138519
,1356.0,3,3.9466667658416554e-05,20149,,2.0137016773223877,,1.7669024467468262,,0.4828265607357025,,0.07402736693620682
,1348.0,3,3.9288890548050404e-05,20199,,1.2938834428787231,,1.216259479522705,,0.4830116629600525,,0.0740557387471199
,1356.0,3,3.9111109799705446e-05,20249,,1.1910152435302734,,1.1397005319595337,,0.4832388460636139,,0.07410725206136703
,1380.0,3,3.8933332689339295e-05,20299,,1.5154730081558228,,0.9129951596260071,,0.48344695568084717,,0.07415668666362762
,1336.0,3,3.8755555578973144e-05,20349,,1.32071053981781,,1.610557198524475,,0.48365461826324463,,0.07420291006565094
,1376.0,3,3.8577778468606994e-05,20399,,1.6833263635635376,,1.5251007080078125,,0.4838516116142273,,0.07425644248723984
,1364.0,3,3.840000135824084e-05,20449,,1.55805242061615,,1.407441258430481,,0.48407456278800964,,0.07431713491678238
,1376.0,3,3.8222220609895885e-05,20499,,1.536497712135315,,1.5913114547729492,,0.4842587411403656,,0.0743740051984787
,1352.0,3,3.8044443499529734e-05,20549,,1.4963232278823853,,1.5601171255111694,,0.4844370484352112,,0.07442043721675873
,1384.0,3,3.7866666389163584e-05,20599,,1.2048414945602417,,1.3799055814743042,,0.4846177101135254,,0.07447443902492523
,1392.0,3,3.768888927879743e-05,20649,,1.27627432346344,,1.4309865236282349,,0.4848150312900543,,0.07453052699565887
,1392.0,3,3.751111216843128e-05,20699,,1.6739840507507324,,1.477635383605957,,0.48499754071235657,,0.07457897812128067
,1344.0,3,3.733333505806513e-05,20749,,1.2676770687103271,,1.0178791284561157,,0.48518937826156616,,0.07462393492460251
,1360.0,3,3.7155554309720173e-05,20799,,1.3880895376205444,,1.4722076654434204,,0.4853740930557251,,0.0746670812368393
1365.6927490234375,,3,,20815,1.439543604850769,,1.4518144130706787,,0.4739355742931366,,0.07244839519262314,
,1388.0,4,3.697777719935402e-05,20849,,1.6305040121078491,,1.481391429901123,,0.48556941747665405,,0.07471504807472229
,1360.0,4,3.680000008898787e-05,20899,,2.0590779781341553,,1.1776843070983887,,0.4857666790485382,,0.07476657629013062
,1344.0,4,3.662222297862172e-05,20949,,2.0449838638305664,,1.6561522483825684,,0.48596566915512085,,0.07481896132230759
,1400.0,4,3.644444586825557e-05,20999,,1.106044054031372,,1.1475404500961304,,0.48617249727249146,,0.07485923916101456
,1344.0,4,3.626666511991061e-05,21049,,1.6107592582702637,,1.4839946031570435,,0.48637333512306213,,0.0749083086848259
,1400.0,4,3.608888800954446e-05,21099,,1.4489513635635376,,1.4680440425872803,,0.4866394102573395,,0.07495072484016418
,1392.0,4,3.591111089917831e-05,21149,,1.7209105491638184,,1.5530381202697754,,0.486848920583725,,0.0749935656785965
,1376.0,4,3.573333378881216e-05,21199,,1.1468452215194702,,1.2939809560775757,,0.4871118366718292,,0.07504250854253769
,1376.0,4,3.555555667844601e-05,21249,,1.425128698348999,,1.421985387802124,,0.4873252809047699,,0.07508020848035812
,1376.0,4,3.537777956807986e-05,21299,,1.5269944667816162,,1.3281233310699463,,0.48754674196243286,,0.07512279599905014
,1356.0,4,3.51999988197349e-05,21349,,1.6181776523590088,,1.2080906629562378,,0.48774799704551697,,0.0751703530550003
,1324.0,4,3.502222170936875e-05,21399,,1.2788515090942383,,0.9366267919540405,,0.4879552125930786,,0.07520337402820587
,1428.0,4,3.48444445990026e-05,21449,,1.7276101112365723,,1.5554749965667725,,0.48817959427833557,,0.07525752484798431
,1404.0,4,3.466666748863645e-05,21499,,1.230553150177002,,1.2877768278121948,,0.4883686900138855,,0.07532179355621338
,1372.0,4,3.44888903782703e-05,21549,,2.0688838958740234,,1.524301290512085,,0.48856276273727417,,0.0753878578543663
,1332.0,4,3.431110962992534e-05,21599,,1.8594646453857422,,1.4362819194793701,,0.4887518882751465,,0.07544512301683426
,1364.0,4,3.413333251955919e-05,21649,,1.3219197988510132,,1.5512927770614624,,0.4889267385005951,,0.07551153004169464
,1356.0,4,3.395555540919304e-05,21699,,1.4773664474487305,,1.4787471294403076,,0.48913732171058655,,0.07557108998298645
,1376.0,4,3.377777829882689e-05,21749,,2.0413365364074707,,1.6951247453689575,,0.4893060028553009,,0.07563512772321701
,1376.0,4,3.360000118846074e-05,21799,,1.8525224924087524,,1.2193857431411743,,0.48951131105422974,,0.07567152380943298
,1356.0,4,3.342222044011578e-05,21849,,1.3585244417190552,,1.590590000152588,,0.4896807074546814,,0.07572732120752335
,1388.0,4,3.324444332974963e-05,21899,,0.9424310922622681,,1.0991772413253784,,0.48985132575035095,,0.07577776163816452
,1348.0,4,3.306666621938348e-05,21949,,1.7340706586837769,,1.6417142152786255,,0.4900442063808441,,0.07582151889801025
,1368.0,4,3.288888910901733e-05,21999,,1.7488703727722168,,1.5750150680541992,,0.4902568459510803,,0.07586579024791718
,1368.0,4,3.271111199865118e-05,22049,,1.1075319051742554,,1.0512562990188599,,0.49044540524482727,,0.07591637969017029
,1372.0,4,3.2533334888285026e-05,22099,,1.3901649713516235,,1.4371269941329956,,0.49059879779815674,,0.07596148550510406
,1360.0,4,3.235555413994007e-05,22149,,1.5027135610580444,,1.4288784265518188,,0.4907686710357666,,0.07601159065961838
,1364.0,4,3.217777702957392e-05,22199,,1.5758942365646362,,1.401135802268982,,0.4909220039844513,,0.07605328410863876
