Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1360.0,2,0.00036088889464735985,10949,,6.815684514549503e-07,,2.554647207260132,,0.17872345447540283,,0.17393049597740173
,1384.0,2,0.0003600000054575503,10999,,7.857312880332756e-07,,3.4949958324432373,,0.1787315309047699,,0.1739695966243744
,1360.0,2,0.0003591111162677407,11049,,8.319807989209949e-07,,3.829899311065674,,0.178729847073555,,0.1739632487297058
,1364.0,2,0.00035822222707793117,11099,,9.247110028809402e-07,,3.0799789428710938,,0.17865543067455292,,0.17389775812625885
,1368.0,2,0.0003573333378881216,11149,,7.838388569325616e-07,,4.055605411529541,,0.1785643845796585,,0.17383041977882385
,1348.0,2,0.00035644444869831204,11199,,7.324758826143807e-07,,3.157876491546631,,0.17853687703609467,,0.17382550239562988
,1336.0,2,0.0003555555595085025,11249,,7.787651270518836e-07,,3.1380205154418945,,0.17855730652809143,,0.17388015985488892
,1328.0,2,0.0003546666703186929,11299,,8.047540518418828e-07,,3.861100196838379,,0.17860062420368195,,0.17393583059310913
,1404.0,2,0.00035377778112888336,11349,,7.936820338727557e-07,,3.689741849899292,,0.17854996025562286,,0.17390047013759613
,1340.0,2,0.0003528888919390738,11399,,8.120529173538671e-07,,3.589933395385742,,0.1785769760608673,,0.17395149171352386
,1392.0,2,0.00035200000274926424,11449,,6.787419692955154e-07,,4.000207424163818,,0.17864982783794403,,0.17404872179031372
,1396.0,2,0.0003511111135594547,11499,,8.021307280614565e-07,,3.098818778991699,,0.1786407232284546,,0.1740534007549286
,1344.0,2,0.0003502222243696451,11549,,7.949799396556045e-07,,3.7877495288848877,,0.1786554753780365,,0.17408928275108337
,1348.0,2,0.00034933333517983556,11599,,7.856154411456373e-07,,3.745177984237671,,0.17871679365634918,,0.17416079342365265
,1352.0,2,0.000348444445990026,11649,,6.989150733716087e-07,,3.627868175506592,,0.1787397563457489,,0.17418934404850006
,1388.0,2,0.00034755555680021644,11699,,3.5128232411807403e-06,,3.5630733966827393,,0.17874301970005035,,0.1742016077041626
,1396.0,2,0.0003466666676104069,11749,,9.651695336287958e-07,,3.182068347930908,,0.17886339128017426,,0.1743452101945877
,1400.0,2,0.0003457777784205973,11799,,7.026878847682383e-07,,3.0044760704040527,,0.178937628865242,,0.17443929612636566
,1396.0,2,0.00034488888923078775,11849,,8.924166650103871e-07,,3.2029881477355957,,0.178945392370224,,0.17446768283843994
,1340.0,2,0.0003440000000409782,11899,,7.476435257558478e-07,,3.3314714431762695,,0.17893119156360626,,0.17447681725025177
,1392.0,2,0.00034311111085116863,11949,,7.374415531558043e-07,,3.463014841079712,,0.17892016470432281,,0.174497589468956
,1372.0,2,0.00034222222166135907,11999,,8.067863745964132e-07,,3.457085371017456,,0.17885072529315948,,0.17441882193088531
,1368.0,2,0.0003413333324715495,12049,,6.669130812042567e-07,,3.2242045402526855,,0.17897622287273407,,0.17456430196762085
,1392.0,2,0.00034044444328173995,12099,,9.73671149040456e-07,,3.7008705139160156,,0.17891983687877655,,0.1745116114616394
,1364.0,2,0.0003395555540919304,12149,,6.86782755110471e-07,,3.708446741104126,,0.1789293736219406,,0.17455607652664185
,1372.0,2,0.00033866666490212083,12199,,7.904740186859271e-07,,3.542746067047119,,0.17886458337306976,,0.17451058328151703
,1372.0,2,0.00033777777571231127,12249,,9.819696060731076e-07,,3.494572401046753,,0.17898854613304138,,0.17466695606708527
,1332.0,2,0.0003368888865225017,12299,,7.557701451332832e-07,,3.128819704055786,,0.17897258698940277,,0.17467838525772095
,1376.0,2,0.00033599999733269215,12349,,6.350304033730936e-07,,3.3752596378326416,,0.17905652523040771,,0.17477625608444214
,1312.0,2,0.0003351111081428826,12399,,7.699992465859395e-07,,3.618013620376587,,0.17910364270210266,,0.17486000061035156
,1364.0,2,0.000334222218953073,12449,,6.694929766126734e-07,,3.403254508972168,,0.17914831638336182,,0.17493769526481628
,1376.0,2,0.00033333332976326346,12499,,7.00807390785485e-07,,2.807145118713379,,0.17904157936573029,,0.17485015094280243
,1372.0,2,0.0003324444405734539,12549,,6.998226922405593e-07,,4.025125980377197,,0.17904914915561676,,0.17485810816287994
,1344.0,2,0.00033155555138364434,12599,,7.329285836021882e-07,,3.403536081314087,,0.1790502965450287,,0.1748734712600708
,1384.0,2,0.0003306666621938348,12649,,6.794425644329749e-07,,3.538874864578247,,0.17909863591194153,,0.1749429851770401
,1348.0,2,0.0003297777730040252,12699,,6.826294338679872e-07,,3.0460846424102783,,0.17905765771865845,,0.17492802441120148
,1368.0,2,0.00032888888381421566,12749,,6.141124799796671e-07,,3.0031731128692627,,0.17895875871181488,,0.17484329640865326
,1364.0,2,0.0003279999946244061,12799,,7.853322472328728e-07,,4.049350738525391,,0.17895716428756714,,0.17484675347805023
,1352.0,2,0.00032711110543459654,12849,,6.182309562063892e-07,,3.5008544921875,,0.17887306213378906,,0.17477335035800934
,1376.0,2,0.000326222216244787,12899,,6.742153004779539e-07,,3.078298807144165,,0.17887908220291138,,0.17479635775089264
,1404.0,2,0.0003253333270549774,12949,,7.251771307892341e-07,,4.003710746765137,,0.1788056194782257,,0.17473818361759186
,1396.0,2,0.00032444443786516786,12999,,8.569866736252152e-07,,3.8414268493652344,,0.17874762415885925,,0.1746879667043686
,1380.0,2,0.0003235555486753583,13049,,7.096668923622929e-07,,3.0619282722473145,,0.17879484593868256,,0.17475533485412598
,1332.0,2,0.00032266665948554873,13099,,6.561176633113064e-07,,3.402829885482788,,0.17873674631118774,,0.17471694946289062
,1376.0,2,0.0003217777702957392,13149,,6.445421263379103e-07,,3.54154372215271,,0.1786336600780487,,0.17462293803691864
,1356.0,2,0.0003208888811059296,13199,,7.180693728514598e-07,,4.017393112182617,,0.1786198765039444,,0.17462031543254852
,1324.0,2,0.00031999999191612005,13249,,6.641565164500207e-07,,3.516275644302368,,0.17856255173683167,,0.1745736300945282
,1356.0,2,0.0003191111027263105,13299,,6.167138622004131e-07,,3.6516120433807373,,0.17869806289672852,,0.17473487555980682
,1380.0,2,0.00031822221353650093,13349,,5.818001227453351e-07,,3.6405322551727295,,0.17874667048454285,,0.17479383945465088
,1336.0,2,0.00031733332434669137,13399,,6.608971716559608e-07,,4.070269584655762,,0.17864826321601868,,0.1747063547372818
,1344.0,2,0.0003164444351568818,13449,,6.089541670917242e-07,,3.4429829120635986,,0.17871937155723572,,0.17480655014514923
,1360.0,2,0.00031555554596707225,13499,,5.18062847731926e-07,,3.4863758087158203,,0.17868447303771973,,0.17478856444358826
,1380.0,2,0.0003146666567772627,13549,,5.9314419331713e-07,,3.2618680000305176,,0.1786719262599945,,0.17478810250759125
,1356.0,2,0.0003137777675874531,13599,,6.675133477074269e-07,,2.265390157699585,,0.17879876494407654,,0.1749490201473236
,1356.0,2,0.00031288887839764357,13649,,5.763261583524582e-07,,2.781738758087158,,0.17875328660011292,,0.17490741610527039
,1356.0,2,0.000311999989207834,13699,,5.914358780501061e-07,,3.549433708190918,,0.1787765473127365,,0.17494188249111176
,1372.0,2,0.00031111110001802444,13749,,6.249993020901456e-07,,3.4290249347686768,,0.17873266339302063,,0.17491810023784637
,1392.0,2,0.0003102222108282149,13799,,7.756083846288675e-07,,3.841770887374878,,0.1787494271993637,,0.17493832111358643
,1332.0,2,0.0003093333216384053,13849,,6.666679155387101e-07,,3.987152099609375,,0.17866666615009308,,0.1748649775981903
,1364.0,2,0.00030844443244859576,13899,,7.364847647295392e-07,,3.7464990615844727,,0.17867812514305115,,0.1748814433813095
,1392.0,2,0.0003075555432587862,13949,,6.562792123077088e-07,,3.252284288406372,,0.17871475219726562,,0.17492260038852692
,1364.0,2,0.00030666665406897664,13999,,6.942232175788376e-07,,3.6109485626220703,,0.17876814305782318,,0.17498640716075897
,1388.0,2,0.0003057777648791671,14049,,5.672021075042721e-07,,3.1395695209503174,,0.17877614498138428,,0.1749972105026245
,1384.0,2,0.0003048888756893575,14099,,6.046671501280798e-07,,2.692990779876709,,0.17888067662715912,,0.17510069906711578
,1348.0,2,0.00030399998649954796,14149,,7.23265543456364e-07,,3.624642848968506,,0.17890425026416779,,0.17514990270137787
,1368.0,2,0.0003031110973097384,14199,,6.532827114824613e-07,,3.781949520111084,,0.1789686232805252,,0.17523451149463654
,1376.0,2,0.00030222220811992884,14249,,5.757413532592182e-07,,3.669940948486328,,0.1790032982826233,,0.1752713918685913
,1376.0,2,0.0003013333189301193,14299,,6.442328981393075e-07,,3.9825780391693115,,0.17896366119384766,,0.17525361478328705
,1372.0,2,0.00030044445884414017,14349,,5.549581487684918e-07,,3.8583927154541016,,0.1789129078388214,,0.17520137131214142
,1376.0,2,0.0002995555696543306,14399,,5.869366077604354e-07,,3.3318538665771484,,0.17885799705982208,,0.17515605688095093
,1392.0,2,0.00029866668046452105,14449,,6.075241572034429e-07,,3.0926456451416016,,0.1789078563451767,,0.17521722614765167
,1380.0,2,0.0002977777912747115,14499,,7.09371590801311e-07,,4.0097126960754395,,0.17898961901664734,,0.17530977725982666
,1368.0,2,0.00029688890208490193,14549,,5.373151452658931e-07,,3.005129098892212,,0.1789597123861313,,0.1752863973379135
,1380.0,2,0.00029600001289509237,14599,,5.279748620523605e-07,,3.871570348739624,,0.17892052233219147,,0.1752704530954361
,1380.0,2,0.0002951111237052828,14649,,6.15329895481409e-07,,3.3483095169067383,,0.179010808467865,,0.1753818541765213
,1348.0,2,0.00029422223451547325,14699,,5.128641191731731e-07,,3.476778030395508,,0.17904725670814514,,0.17543311417102814
,1380.0,2,0.0002933333453256637,14749,,5.183363782634842e-07,,2.8614320755004883,,0.17908042669296265,,0.17548134922981262
,1356.0,2,0.0002924444561358541,14799,,4.388662944165844e-07,,3.2185113430023193,,0.17906923592090607,,0.1754845529794693
,1328.0,2,0.00029155556694604456,14849,,5.556672135753615e-07,,3.6011006832122803,,0.1790575087070465,,0.17548750340938568
,1384.0,2,0.000290666677756235,14899,,5.150631068318035e-07,,3.2186684608459473,,0.17900922894477844,,0.17544955015182495
,1328.0,2,0.00028977778856642544,14949,,6.022268621563853e-07,,3.817258596420288,,0.17901292443275452,,0.17546966671943665
,1364.0,2,0.0002888888993766159,14999,,5.448086426440568e-07,,3.242257595062256,,0.1789708137512207,,0.17544041574001312
,1360.0,2,0.0002880000101868063,15049,,5.118155286254478e-07,,3.101757526397705,,0.17903117835521698,,0.1755177229642868
,1388.0,2,0.00028711112099699676,15099,,6.043768507879577e-07,,3.7560267448425293,,0.17895622551441193,,0.1754651665687561
,1384.0,2,0.0002862222318071872,15149,,4.886809961135441e-07,,3.2004594802856445,,0.17908698320388794,,0.17560267448425293
,1352.0,2,0.00028533334261737764,15199,,5.839673349328223e-07,,3.7045276165008545,,0.17905715107917786,,0.17558129131793976
,1376.0,2,0.0002844444534275681,15249,,5.466486072691623e-07,,3.681828022003174,,0.17901195585727692,,0.17555692791938782
,1388.0,2,0.0002835555642377585,15299,,6.338847811093729e-07,,3.3755383491516113,,0.17899581789970398,,0.1755523979663849
,1372.0,2,0.00028266667504794896,15349,,4.911622681902372e-07,,3.056147813796997,,0.17896869778633118,,0.17554010450839996
,1356.0,2,0.0002817777858581394,15399,,6.777167413929419e-07,,2.99472975730896,,0.1790333241224289,,0.1756172478199005
,1376.0,2,0.00028088889666832983,15449,,5.595970833383035e-07,,3.8970742225646973,,0.17894351482391357,,0.1755378693342209
,1360.0,2,0.0002800000074785203,15499,,5.328950578586955e-07,,3.067322254180908,,0.17895027995109558,,0.17555908858776093
,1368.0,2,0.0002791111182887107,15549,,5.118271246828954e-07,,2.8233249187469482,,0.1789422333240509,,0.17556804418563843
,1372.0,2,0.00027822222909890115,15599,,5.73190675368096e-07,,4.099753379821777,,0.17888566851615906,,0.17551583051681519
1365.9970703125,,2,,15611,1.2219386462675175e-06,,3.457885980606079,,0.17885002493858337,,0.1747380942106247,
,1388.0,3,0.0002773333399090916,15649,,5.76651700612274e-07,,3.63688063621521,,0.1789102703332901,,0.17554663121700287
,1380.0,3,0.00027644445071928203,15699,,5.475740749716351e-07,,3.4927918910980225,,0.17890241742134094,,0.17555885016918182
,1352.0,3,0.00027555556152947247,15749,,6.680803039671446e-07,,3.5884835720062256,,0.1789390742778778,,0.175612673163414
,1348.0,3,0.0002746666723396629,15799,,5.585230837823474e-07,,2.553753614425659,,0.17890261113643646,,0.17558467388153076
,1368.0,3,0.00027377778314985335,15849,,5.146791295373987e-07,,3.573129653930664,,0.17887230217456818,,0.17556335031986237
,1392.0,3,0.0002728888939600438,15899,,5.005118737244629e-07,,3.6667118072509766,,0.1789136677980423,,0.17561103403568268
,1340.0,3,0.00027200000477023423,15949,,5.140623784427589e-07,,3.512686252593994,,0.17884156107902527,,0.17554280161857605
,1352.0,3,0.00027111111558042467,15999,,5.086122314423847e-07,,3.6182308197021484,,0.17887483537197113,,0.1755988597869873
,1340.0,3,0.0002702222263906151,16049,,5.288421789373388e-07,,3.5887246131896973,,0.17883208394050598,,0.17556828260421753
,1384.0,3,0.00026933333720080554,16099,,4.574712590965646e-07,,3.5765602588653564,,0.17883837223052979,,0.17559006810188293
,1364.0,3,0.000268444448010996,16149,,5.438172365757055e-07,,3.5181350708007812,,0.17881184816360474,,0.1755782812833786
,1340.0,3,0.0002675555588211864,16199,,5.021599918109132e-07,,3.65513014793396,,0.17878350615501404,,0.1755666434764862
,1348.0,3,0.00026666666963137686,16249,,5.459658041218063e-07,,3.2425737380981445,,0.17877019941806793,,0.17556236684322357
,1340.0,3,0.0002657777804415673,16299,,5.787675831925299e-07,,3.069873094558716,,0.17874416708946228,,0.17555859684944153
,1344.0,3,0.00026488889125175774,16349,,5.058148531134066e-07,,3.4774057865142822,,0.17880454659461975,,0.1756330132484436
,1336.0,3,0.0002640000020619482,16399,,5.805133014291641e-07,,2.86916446685791,,0.1788184493780136,,0.17565104365348816
,1404.0,3,0.0002631111128721386,16449,,5.110874781166785e-07,,3.818002223968506,,0.17887037992477417,,0.17570826411247253
,1376.0,3,0.00026222222368232906,16499,,4.917050659969391e-07,,3.3260140419006348,,0.1787947565317154,,0.1756364405155182
,1360.0,3,0.0002613333344925195,16549,,5.674299359270663e-07,,3.302762985229492,,0.17885074019432068,,0.17570729553699493
,1340.0,3,0.00026044444530270994,16599,,5.832054625898309e-07,,3.0320827960968018,,0.17893776297569275,,0.17579853534698486
,1376.0,3,0.0002595555561129004,16649,,5.21119602581166e-07,,4.3206400871276855,,0.17887939512729645,,0.1757417917251587
,1360.0,3,0.0002586666669230908,16699,,5.11161204030941e-07,,3.161393165588379,,0.17884942889213562,,0.17572225630283356
,1352.0,3,0.00025777777773328125,16749,,5.742108442063909e-07,,3.522785186767578,,0.17881134152412415,,0.1756964474916458
,1384.0,3,0.0002568888885434717,16799,,5.7185769719581e-07,,3.6471285820007324,,0.17890340089797974,,0.1758062243461609
,1380.0,3,0.00025599999935366213,16849,,5.23849223554862e-07,,3.528531551361084,,0.17888328433036804,,0.17580147087574005
,1344.0,3,0.00025511111016385257,16899,,5.113374754728284e-07,,3.587522506713867,,0.1788502186536789,,0.17577916383743286
,1368.0,3,0.000254222220974043,16949,,5.011012831346306e-07,,4.106634140014648,,0.17885254323482513,,0.1757938712835312
,1372.0,3,0.00025333333178423345,16999,,5.142907184563228e-07,,2.9658613204956055,,0.1788616180419922,,0.17581743001937866
,1368.0,3,0.0002524444425944239,17049,,5.426134634944901e-07,,3.5448646545410156,,0.17880217730998993,,0.17575369775295258
,1332.0,3,0.00025155555340461433,17099,,4.7399493041666574e-07,,3.758530616760254,,0.1787768006324768,,0.17574088275432587
,1380.0,3,0.00025066666421480477,17149,,5.735248009841598e-07,,3.542248249053955,,0.17874741554260254,,0.17571762204170227
,1380.0,3,0.0002497777750249952,17199,,5.841575330123305e-07,,3.5084614753723145,,0.17876462638378143,,0.1757461279630661
,1336.0,3,0.00024888888583518565,17249,,4.498348573633848e-07,,3.771082639694214,,0.1786462813615799,,0.17564228177070618
,1364.0,3,0.0002479999966453761,17299,,5.051188622928748e-07,,3.993062734603882,,0.17865067720413208,,0.17564915120601654
,1364.0,3,0.0002471111074555665,17349,,4.869230565418547e-07,,3.0514631271362305,,0.17870044708251953,,0.17569774389266968
,1396.0,3,0.00024622221826575696,17399,,5.026045073464047e-07,,3.4577627182006836,,0.17874662578105927,,0.17575258016586304
,1380.0,3,0.0002453333290759474,17449,,4.624673124453693e-07,,3.3685784339904785,,0.17870695888996124,,0.17571792006492615
,1364.0,3,0.00024444443988613784,17499,,4.688731394253409e-07,,4.018672466278076,,0.17870740592479706,,0.17573224008083344
,1364.0,3,0.00024355555069632828,17549,,4.485748377192067e-07,,3.8937125205993652,,0.17871949076652527,,0.17576108872890472
,1396.0,3,0.00024266666150651872,17599,,4.63118198013035e-07,,3.711610794067383,,0.1787107139825821,,0.17575892806053162
,1372.0,3,0.00024177777231670916,17649,,5.053872200733167e-07,,3.596341133117676,,0.17873038351535797,,0.17579028010368347
,1344.0,3,0.0002408888831268996,17699,,4.8664486484995e-07,,3.2296931743621826,,0.1787467747926712,,0.1758136749267578
,1360.0,3,0.00023999999393709004,17749,,5.530469024961349e-07,,3.551732063293457,,0.1787569373846054,,0.1758233904838562
,1368.0,3,0.00023911110474728048,17799,,5.038442623117589e-07,,3.364692211151123,,0.17878812551498413,,0.17586320638656616
,1392.0,3,0.00023822221555747092,17849,,6.007259116813657e-07,,4.306114673614502,,0.1787659078836441,,0.17584967613220215
,1368.0,3,0.00023733332636766136,17899,,5.01605882163858e-07,,3.8046135902404785,,0.17875297367572784,,0.17584264278411865
,1356.0,3,0.0002364444371778518,17949,,5.179581421543844e-07,,3.656034231185913,,0.17883352935314178,,0.1759265810251236
,1348.0,3,0.00023555556253995746,17999,,4.728256612906989e-07,,3.653542995452881,,0.17887069284915924,,0.17596325278282166
,1364.0,3,0.0002346666733501479,18049,,5.796246114186943e-07,,3.942760944366455,,0.17878250777721405,,0.17586559057235718
,1376.0,3,0.00023377778416033834,18099,,4.774181547873013e-07,,2.8153393268585205,,0.17880645394325256,,0.17589324712753296
,1348.0,3,0.00023288889497052878,18149,,5.225826384958054e-07,,3.781538724899292,,0.17879843711853027,,0.1758890002965927
,1384.0,3,0.00023200000578071922,18199,,3.534125312398828e-07,,3.4524993896484375,,0.1788078397512436,,0.17590056359767914
,1344.0,3,0.00023111111659090966,18249,,4.743427268749656e-07,,3.298400402069092,,0.17878368496894836,,0.17589356005191803
,1360.0,3,0.0002302222274011001,18299,,4.489462526180432e-07,,3.8266260623931885,,0.17877589166164398,,0.17588885128498077
,1368.0,3,0.00022933333821129054,18349,,4.3818155859298713e-07,,3.4524693489074707,,0.17880259454250336,,0.17591167986392975
,1340.0,3,0.00022844444902148098,18399,,4.33961190537957e-07,,3.957892417907715,,0.17876996099948883,,0.17588606476783752
,1376.0,3,0.00022755555983167142,18449,,4.936898108098831e-07,,3.1203808784484863,,0.17880171537399292,,0.17592573165893555
,1348.0,3,0.00022666667064186186,18499,,5.340736493053555e-07,,3.3513150215148926,,0.17881742119789124,,0.1759563833475113
,1372.0,3,0.0002257777814520523,18549,,4.902656769445457e-07,,3.3889689445495605,,0.17881375551223755,,0.17596812546253204
,1412.0,3,0.00022488889226224273,18599,,4.936870823257777e-07,,3.2113499641418457,,0.1787724494934082,,0.17592740058898926
,1388.0,3,0.00022400000307243317,18649,,5.40640201052156e-07,,3.711199998855591,,0.17874310910701752,,0.17590577900409698
,1384.0,3,0.0002231111138826236,18699,,4.088660716661252e-07,,3.3111166954040527,,0.17880798876285553,,0.17597739398479462
,1360.0,3,0.00022222222469281405,18749,,4.1797818539635045e-07,,3.885331869125366,,0.1787763088941574,,0.1759478598833084
,1360.0,3,0.0002213333355030045,18799,,4.808578637494065e-07,,3.752519369125366,,0.17874254286289215,,0.17591948807239532
,1368.0,3,0.00022044444631319493,18849,,4.09452383109965e-07,,3.6053948402404785,,0.1787828803062439,,0.17597198486328125
,1380.0,3,0.00021955555712338537,18899,,4.553979522370355e-07,,3.0451231002807617,,0.17877259850502014,,0.17596852779388428
,1380.0,3,0.0002186666679335758,18949,,6.207279739101068e-07,,3.383274555206299,,0.17875447869300842,,0.17595145106315613
,1384.0,3,0.00021777777874376625,18999,,3.9842092292019515e-07,,3.4293322563171387,,0.17867834866046906,,0.17588375508785248
,1384.0,3,0.0002168888895539567,19049,,4.4867053361485887e-07,,3.3128855228424072,,0.17872245609760284,,0.17594289779663086
,1364.0,3,0.00021600000036414713,19099,,4.5602732257066236e-07,,2.9291439056396484,,0.17873984575271606,,0.17596891522407532
,1376.0,3,0.00021511111117433757,19149,,4.955888925906038e-07,,3.677774429321289,,0.17881785333156586,,0.176049143075943
,1376.0,3,0.000214222221984528,19199,,5.373916565076797e-07,,3.7850704193115234,,0.17881491780281067,,0.1760481297969818
,1400.0,3,0.00021333333279471844,19249,,4.602800345310243e-07,,3.321244716644287,,0.17879249155521393,,0.176032155752182
,1356.0,3,0.00021244444360490888,19299,,4.940149551657669e-07,,3.970306634902954,,0.17881961166858673,,0.17606553435325623
,1360.0,3,0.00021155555441509932,19349,,4.2921541876239644e-07,,4.072839736938477,,0.17881691455841064,,0.1760665476322174
,1384.0,3,0.00021066666522528976,19399,,4.859160185333167e-07,,3.550314426422119,,0.17885132133960724,,0.17610299587249756
,1392.0,3,0.0002097777760354802,19449,,4.3890781853406224e-07,,3.629067897796631,,0.17891459167003632,,0.17616339027881622
,1376.0,3,0.00020888888684567064,19499,,3.731204003543098e-07,,3.2004554271698,,0.17896109819412231,,0.1762307733297348
,1348.0,3,0.00020799999765586108,19549,,4.22956134116248e-07,,2.963066339492798,,0.1789998561143875,,0.17628352344036102
,1348.0,3,0.00020711110846605152,19599,,4.2680991896304477e-07,,2.839782476425171,,0.17899225652217865,,0.1762782335281372
,1364.0,3,0.00020622221927624196,19649,,3.801921479862358e-07,,3.0455243587493896,,0.1790177822113037,,0.17630933225154877
,1376.0,3,0.0002053333300864324,19699,,4.5078942889631435e-07,,3.3877248764038086,,0.17901510000228882,,0.17631502449512482
,1336.0,3,0.00020444444089662284,19749,,4.0837281289896055e-07,,3.5938453674316406,,0.17899711430072784,,0.1763157993555069
,1368.0,3,0.00020355555170681328,19799,,4.423098118877533e-07,,3.6327035427093506,,0.17897699773311615,,0.17630627751350403
,1380.0,3,0.00020266666251700372,19849,,3.9106731719584786e-07,,3.687368631362915,,0.17895717918872833,,0.17630520462989807
,1400.0,3,0.00020177777332719415,19899,,4.322150743973907e-07,,3.4722847938537598,,0.17896249890327454,,0.17631734907627106
,1368.0,3,0.0002008888841373846,19949,,4.3980747932437225e-07,,2.9961726665496826,,0.17900483310222626,,0.1763642430305481
,1364.0,3,0.00019999999494757503,19999,,3.993889663433947e-07,,3.5132033824920654,,0.17902252078056335,,0.1763812005519867
,1344.0,3,0.00019911110575776547,20049,,3.9832528386796184e-07,,3.94683575630188,,0.17906661331653595,,0.1764296591281891
,1340.0,3,0.0001982222165679559,20099,,4.2334133354415826e-07,,3.4282398223876953,,0.17905600368976593,,0.17642824351787567
,1356.0,3,0.00019733332737814635,20149,,4.705792946424481e-07,,3.958629608154297,,0.17898254096508026,,0.17636583745479584
,1348.0,3,0.0001964444381883368,20199,,4.335134349275904e-07,,3.181706190109253,,0.17892642319202423,,0.17632189393043518
,1356.0,3,0.00019555554899852723,20249,,3.880168151226826e-07,,3.3981850147247314,,0.1789352297782898,,0.17634333670139313
,1380.0,3,0.00019466665980871767,20299,,4.4080508132537943e-07,,2.854463577270508,,0.17894896864891052,,0.1763688027858734
,1336.0,3,0.0001937777706189081,20349,,5.194626169213734e-07,,3.555695056915283,,0.17900210618972778,,0.1764340102672577
,1376.0,3,0.00019288889598101377,20399,,4.799600219485001e-07,,3.3916189670562744,,0.17900921404361725,,0.17644594609737396
,1364.0,3,0.00019200000679120421,20449,,4.023366386718408e-07,,3.4460983276367188,,0.17900808155536652,,0.17644524574279785
,1376.0,3,0.00019111111760139465,20499,,3.756591979708901e-07,,3.7086944580078125,,0.17896287143230438,,0.1764010488986969
,1352.0,3,0.0001902222284115851,20549,,3.9823217434786784e-07,,3.6357815265655518,,0.17897294461727142,,0.1764124631881714
,1384.0,3,0.00018933333922177553,20599,,3.753645785309345e-07,,3.3858885765075684,,0.1789478361606598,,0.1763976365327835
,1392.0,3,0.00018844445003196597,20649,,3.9387910533150716e-07,,3.4002597332000732,,0.1789703369140625,,0.17642977833747864
,1392.0,3,0.0001875555608421564,20699,,4.446937396096473e-07,,3.623532772064209,,0.17894412577152252,,0.17641347646713257
,1344.0,3,0.00018666667165234685,20749,,3.7213681025605183e-07,,3.2948145866394043,,0.17892470955848694,,0.17639963328838348
,1360.0,3,0.0001857777824625373,20799,,3.5540332987693546e-07,,3.4815714359283447,,0.17886982858181,,0.1763526350259781
1365.6927490234375,,3,,20815,4.810775635633036e-07,,3.4591662883758545,,0.1788472831249237,,0.17594625055789948,
,1388.0,4,0.00018488889327272773,20849,,4.0819512037160166e-07,,3.430482864379883,,0.17883162200450897,,0.17631831765174866
,1360.0,4,0.00018400000408291817,20899,,8.852538826431555e-07,,3.3799920082092285,,0.17885804176330566,,0.17635805904865265
,1344.0,4,0.0001831111148931086,20949,,4.5541389681602595e-07,,4.134853839874268,,0.17881986498832703,,0.17632539570331573
,1400.0,4,0.00018222222570329905,20999,,4.251434972957213e-07,,2.9811694622039795,,0.178811177611351,,0.17631588876247406
,1344.0,4,0.00018133333651348948,21049,,3.7408636899272096e-07,,3.5760247707366943,,0.17883223295211792,,0.17633754014968872
,1400.0,4,0.00018044444732367992,21099,,4.354737939138431e-07,,3.5069596767425537,,0.1789286583662033,,0.1764371693134308
,1392.0,4,0.00017955555813387036,21149,,3.7335180991249217e-07,,3.785536766052246,,0.17893660068511963,,0.17644870281219482
,1376.0,4,0.0001786666689440608,21199,,4.49540749514199e-07,,3.1159536838531494,,0.17899972200393677,,0.17651493847370148
,1376.0,4,0.00017777777975425124,21249,,4.5309633378565195e-07,,3.465904474258423,,0.17903423309326172,,0.17655888199806213
,1376.0,4,0.00017688889056444168,21299,,3.6847279716312187e-07,,3.470844030380249,,0.17904242873191833,,0.1765798032283783
,1356.0,4,0.00017600000137463212,21349,,4.0239260101770924e-07,,3.1437430381774902,,0.1790209859609604,,0.17657005786895752
,1324.0,4,0.00017511111218482256,21399,,3.888406467922323e-07,,2.9842677116394043,,0.17902648448944092,,0.1765793114900589
,1428.0,4,0.000174222222995013,21449,,3.6962120475436677e-07,,3.90826153755188,,0.17905181646347046,,0.17661668360233307
,1404.0,4,0.00017333333380520344,21499,,4.287990975626599e-07,,3.057715654373169,,0.17905856668949127,,0.17663496732711792
,1372.0,4,0.00017244444461539388,21549,,3.9512332250524196e-07,,3.737400531768799,,0.17904630303382874,,0.17662641406059265
,1332.0,4,0.00017155555542558432,21599,,3.8069822494435357e-07,,3.1326003074645996,,0.17902196943759918,,0.17660999298095703
,1364.0,4,0.00017066666623577476,21649,,3.8858931361573923e-07,,3.65047550201416,,0.17901167273521423,,0.17660990357398987
,1356.0,4,0.0001697777770459652,21699,,4.0380575683229836e-07,,3.426025867462158,,0.17904171347618103,,0.1766427606344223
,1376.0,4,0.00016888888785615563,21749,,5.501095756699215e-07,,3.7182488441467285,,0.17899537086486816,,0.17660118639469147
,1376.0,4,0.00016799999866634607,21799,,3.451843042512337e-07,,3.120218276977539,,0.17903906106948853,,0.17664791643619537
,1356.0,4,0.0001671111094765365,21849,,3.933365633201902e-07,,3.6934807300567627,,0.17902617156505585,,0.17664507031440735
