Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1356.0,2,0.0003617777838371694,10899,,2.2793793164055387e-07,,3.4345641136169434,,0.1773466169834137,,0.177333265542984
,1360.0,2,0.00036088889464735985,10949,,1.7914678096531134e-07,,2.558401584625244,,0.1773572415113449,,0.1773514300584793
,1384.0,2,0.0003600000054575503,10999,,2.1794078008952056e-07,,3.495175361633301,,0.17737150192260742,,0.1773749440908432
,1360.0,2,0.0003591111162677407,11049,,2.2206258165624604e-07,,3.829535722732544,,0.17737598717212677,,0.17735320329666138
,1364.0,2,0.00035822222707793117,11099,,1.78403666950544e-07,,3.07930850982666,,0.17730768024921417,,0.17727245390415192
,1368.0,2,0.0003573333378881216,11149,,2.0400467803938227e-07,,4.056926727294922,,0.17722271382808685,,0.17719002068042755
,1348.0,2,0.00035644444869831204,11199,,1.8050889138976345e-07,,3.157775640487671,,0.17720118165016174,,0.17717009782791138
,1336.0,2,0.0003555555595085025,11249,,2.2167537849782093e-07,,3.13873291015625,,0.17722757160663605,,0.17720991373062134
,1328.0,2,0.0003546666703186929,11299,,2.159599716833327e-07,,3.8608040809631348,,0.17727674543857574,,0.17725084722042084
,1404.0,2,0.00035377778112888336,11349,,2.5530684411023685e-07,,3.6889359951019287,,0.17723192274570465,,0.17720086872577667
,1340.0,2,0.0003528888919390738,11399,,1.975125059061611e-07,,3.5899569988250732,,0.1772647202014923,,0.177237406373024
,1392.0,2,0.00035200000274926424,11449,,2.0739057049468101e-07,,3.999169111251831,,0.17734330892562866,,0.17732030153274536
,1396.0,2,0.0003511111135594547,11499,,1.7643178296111728e-07,,3.0960566997528076,,0.17733986675739288,,0.1773107349872589
,1344.0,2,0.0003502222243696451,11549,,2.0233167674632568e-07,,3.788285493850708,,0.17736022174358368,,0.17733247578144073
,1348.0,2,0.00034933333517983556,11599,,2.1885716705583036e-07,,3.7438881397247314,,0.17742714285850525,,0.17739002406597137
,1352.0,2,0.000348444445990026,11649,,2.1561247365298186e-07,,3.629002571105957,,0.17745564877986908,,0.17740470170974731
,1388.0,2,0.00034755555680021644,11699,,2.07664911044958e-07,,3.563603639602661,,0.17746439576148987,,0.17740324139595032
,1396.0,2,0.0003466666676104069,11749,,1.8995808659383329e-07,,3.1836018562316895,,0.1775902360677719,,0.17753323912620544
,1400.0,2,0.0003457777784205973,11799,,1.401709539550211e-07,,3.0061376094818115,,0.17766985297203064,,0.17761379480361938
,1396.0,2,0.00034488888923078775,11849,,1.8848281513328402e-07,,3.202235460281372,,0.17768295109272003,,0.1776287853717804
,1340.0,2,0.0003440000000409782,11899,,1.91684122796687e-07,,3.3309106826782227,,0.1776740401983261,,0.1776246279478073
,1392.0,2,0.00034311111085116863,11949,,2.2424121937092423e-07,,3.4631218910217285,,0.17766828835010529,,0.17763222754001617
,1372.0,2,0.00034222222166135907,11999,,2.408372949957993e-07,,3.457719087600708,,0.1776040643453598,,0.17754040658473969
,1368.0,2,0.0003413333324715495,12049,,1.9801044004452706e-07,,3.2234396934509277,,0.17773473262786865,,0.17767292261123657
,1392.0,2,0.00034044444328173995,12099,,2.2547720845977892e-07,,3.70009183883667,,0.17768347263336182,,0.17760740220546722
,1364.0,2,0.0003395555540919304,12149,,1.9993676403373684e-07,,3.7098138332366943,,0.17769812047481537,,0.17763912677764893
,1372.0,2,0.00033866666490212083,12199,,2.0409140688570915e-07,,3.542900800704956,,0.17763835191726685,,0.17758098244667053
,1372.0,2,0.00033777777571231127,12249,,2.2538317523412843e-07,,3.492614984512329,,0.17776735126972198,,0.17772486805915833
,1332.0,2,0.0003368888865225017,12299,,1.753648177782452e-07,,3.1281657218933105,,0.17775633931159973,,0.17772383987903595
,1376.0,2,0.00033599999733269215,12349,,2.0181919069273135e-07,,3.375196933746338,,0.17784518003463745,,0.17780935764312744
,1312.0,2,0.0003351111081428826,12399,,1.834476819340125e-07,,3.6186916828155518,,0.17789719998836517,,0.1778808832168579
,1364.0,2,0.000334222218953073,12449,,1.6424365867351298e-07,,3.403687000274658,,0.17794671654701233,,0.17794643342494965
,1376.0,2,0.00033333332976326346,12499,,1.788982757489066e-07,,2.8065967559814453,,0.17784477770328522,,0.17784684896469116
,1372.0,2,0.0003324444405734539,12549,,1.9670201822918898e-07,,4.024759769439697,,0.17785711586475372,,0.1778428852558136
,1344.0,2,0.00033155555138364434,12599,,1.8966403558806633e-07,,3.40333890914917,,0.1778630018234253,,0.17784640192985535
,1384.0,2,0.0003306666621938348,12649,,1.9478413548768003e-07,,3.5379276275634766,,0.1779160350561142,,0.1779041439294815
,1348.0,2,0.0003297777730040252,12699,,1.6501280697411858e-07,,3.0450494289398193,,0.1778797060251236,,0.1778775304555893
,1368.0,2,0.00032888888381421566,12749,,1.869613157623462e-07,,3.000741958618164,,0.17778542637825012,,0.17778122425079346
,1364.0,2,0.0003279999946244061,12799,,1.9172324527971796e-07,,4.049933910369873,,0.1777884066104889,,0.17777320742607117
,1352.0,2,0.00032711110543459654,12849,,1.831809726127176e-07,,3.5013937950134277,,0.17770884931087494,,0.17768840491771698
,1376.0,2,0.000326222216244787,12899,,1.8148183755783975e-07,,3.0782368183135986,,0.1777193695306778,,0.17770010232925415
,1404.0,2,0.0003253333270549774,12949,,1.939597069622323e-07,,4.002125263214111,,0.17765039205551147,,0.1776307374238968
,1396.0,2,0.00032444443786516786,12999,,2.405540158179065e-07,,3.841341733932495,,0.1775968372821808,,0.17756938934326172
,1380.0,2,0.0003235555486753583,13049,,1.7909385974235192e-07,,3.0626533031463623,,0.17764848470687866,,0.17762571573257446
,1332.0,2,0.00032266665948554873,13099,,1.761404320177462e-07,,3.402965545654297,,0.17759476602077484,,0.17757637798786163
,1376.0,2,0.0003217777702957392,13149,,1.8638128551629052e-07,,3.5425326824188232,,0.1774960160255432,,0.17747151851654053
,1356.0,2,0.0003208888811059296,13199,,1.8762779063763446e-07,,4.017492294311523,,0.17748653888702393,,0.17745810747146606
,1324.0,2,0.00031999999191612005,13249,,1.9367182346741174e-07,,3.515963077545166,,0.17743350565433502,,0.17740070819854736
,1356.0,2,0.0003191111027263105,13299,,1.8713384974944347e-07,,3.6520862579345703,,0.17757324874401093,,0.1775512993335724
,1380.0,2,0.00031822221353650093,13349,,2.0595935268374888e-07,,3.6407952308654785,,0.17762604355812073,,0.17759969830513
,1336.0,2,0.00031733332434669137,13399,,1.9754583036046824e-07,,4.0721755027771,,0.17753182351589203,,0.17750172317028046
,1344.0,2,0.0003164444351568818,13449,,1.813624947999415e-07,,3.4434757232666016,,0.17760707437992096,,0.17759153246879578
,1360.0,2,0.00031555554596707225,13499,,1.561757869694702e-07,,3.4859719276428223,,0.17757628858089447,,0.17756323516368866
,1380.0,2,0.0003146666567772627,13549,,1.6021118653952726e-07,,3.2615914344787598,,0.17756785452365875,,0.17755255103111267
,1356.0,2,0.0003137777675874531,13599,,1.6284046466807922e-07,,2.267565965652466,,0.1776987612247467,,0.17770330607891083
,1356.0,2,0.00031288887839764357,13649,,1.766790660440165e-07,,2.783435106277466,,0.1776573210954666,,0.17765162885189056
,1356.0,2,0.000311999989207834,13699,,1.5798100605479704e-07,,3.5497679710388184,,0.17768457531929016,,0.17767608165740967
,1372.0,2,0.00031111110001802444,13749,,1.8243102317683224e-07,,3.428025960922241,,0.17764465510845184,,0.1776423454284668
,1392.0,2,0.0003102222108282149,13799,,1.715964401682868e-07,,3.8425397872924805,,0.17766538262367249,,0.17765271663665771
,1332.0,2,0.0003093333216384053,13849,,1.8367188658885425e-07,,3.9877443313598633,,0.17758654057979584,,0.17756958305835724
,1364.0,2,0.00030844443244859576,13899,,1.8926340317193535e-07,,3.7466089725494385,,0.1776018887758255,,0.17757633328437805
,1392.0,2,0.0003075555432587862,13949,,1.6967466365258588e-07,,3.252972364425659,,0.17764239013195038,,0.17760783433914185
,1364.0,2,0.00030666665406897664,13999,,1.7592866186078027e-07,,3.609307050704956,,0.17769962549209595,,0.17766205966472626
,1388.0,2,0.0003057777648791671,14049,,1.5214511961403332e-07,,3.1399953365325928,,0.17771142721176147,,0.17766335606575012
,1384.0,2,0.0003048888756893575,14099,,1.5575463407913048e-07,,2.6946001052856445,,0.17781972885131836,,0.1777573823928833
,1348.0,2,0.00030399998649954796,14149,,1.8764404785542865e-07,,3.6247329711914062,,0.17784704267978668,,0.17779718339443207
,1368.0,2,0.0003031110973097384,14199,,1.589709199834033e-07,,3.7824008464813232,,0.17791512608528137,,0.1778724491596222
,1376.0,2,0.00030222220811992884,14249,,1.7445221089928964e-07,,3.6695961952209473,,0.17795348167419434,,0.1779000610113144
,1376.0,2,0.0003013333189301193,14299,,1.4600342979065317e-07,,3.9839556217193604,,0.1779175102710724,,0.17787308990955353
,1372.0,2,0.00030044445884414017,14349,,1.5906003625332232e-07,,3.8595879077911377,,0.17787040770053864,,0.17781172692775726
,1376.0,2,0.0002995555696543306,14399,,1.8610349172831775e-07,,3.3312225341796875,,0.1778191179037094,,0.17775733768939972
,1392.0,2,0.00029866668046452105,14449,,1.5362047633971088e-07,,3.0904603004455566,,0.17787255346775055,,0.17780949175357819
,1380.0,2,0.0002977777912747115,14499,,1.919334380318105e-07,,4.006801605224609,,0.1779579073190689,,0.17789311707019806
,1368.0,2,0.00029688890208490193,14549,,1.5051348611905269e-07,,3.0062098503112793,,0.1779315322637558,,0.17786085605621338
,1380.0,2,0.00029600001289509237,14599,,1.6650029976972291e-07,,3.8705270290374756,,0.17789588868618011,,0.1778361052274704
,1380.0,2,0.0002951111237052828,14649,,1.8369229337622528e-07,,3.348140001296997,,0.177989661693573,,0.17793874442577362
,1348.0,2,0.00029422223451547325,14699,,1.5087033489180612e-07,,3.476407527923584,,0.1780295968055725,,0.17798131704330444
,1380.0,2,0.0002933333453256637,14749,,1.6347114240033989e-07,,2.8602285385131836,,0.1780662089586258,,0.1780209243297577
,1356.0,2,0.0002924444561358541,14799,,1.3837343715294992e-07,,3.217315435409546,,0.1780584454536438,,0.17801553010940552
,1328.0,2,0.00029155556694604456,14849,,1.7380627070906485e-07,,3.6015243530273438,,0.17805013060569763,,0.1780099719762802
,1384.0,2,0.000290666677756235,14899,,1.2611589284006186e-07,,3.2188868522644043,,0.17800523340702057,,0.17796356976032257
,1328.0,2,0.00028977778856642544,14949,,1.8602392515276733e-07,,3.8185067176818848,,0.17801228165626526,,0.17797525227069855
,1364.0,2,0.0002888888993766159,14999,,1.6495793886406318e-07,,3.242058515548706,,0.17797349393367767,,0.17793765664100647
,1360.0,2,0.0002880000101868063,15049,,1.4045315310795559e-07,,3.1022539138793945,,0.17803716659545898,,0.17800664901733398
,1388.0,2,0.00028711112099699676,15099,,1.8074369734222273e-07,,3.7570557594299316,,0.17796550691127777,,0.17794585227966309
,1384.0,2,0.0002862222318071872,15149,,1.4000285375459498e-07,,3.202000856399536,,0.17809954285621643,,0.1780751794576645
,1352.0,2,0.00028533334261737764,15199,,1.5689016663600341e-07,,3.704349994659424,,0.1780729442834854,,0.17804566025733948
,1376.0,2,0.0002844444534275681,15249,,1.4716498242250964e-07,,3.682156562805176,,0.17803099751472473,,0.17801323533058167
,1388.0,2,0.0002835555642377585,15299,,1.7435655763620161e-07,,3.3753180503845215,,0.17801804840564728,,0.17800067365169525
,1372.0,2,0.00028266667504794896,15349,,1.4495627453925408e-07,,3.0562398433685303,,0.17799413204193115,,0.17798039317131042
,1356.0,2,0.0002817777858581394,15399,,1.5034994760299014e-07,,2.994619607925415,,0.17806190252304077,,0.17804960906505585
,1376.0,2,0.00028088889666832983,15449,,1.7459429102473223e-07,,3.8986546993255615,,0.17797523736953735,,0.17796236276626587
,1360.0,2,0.0002800000074785203,15499,,1.5490738292101014e-07,,3.067122220993042,,0.17798511683940887,,0.17797574400901794
,1368.0,2,0.0002791111182887107,15549,,1.4699885753088893e-07,,2.8230082988739014,,0.1779801845550537,,0.17797692120075226
,1372.0,2,0.00027822222909890115,15599,,1.9124351524624217e-07,,4.10062313079834,,0.1779266744852066,,0.1779169738292694
1365.9970703125,,2,,15611,1.8747893193449272e-07,,3.4579060077667236,,0.1776847541332245,,0.17765648663043976,
,1388.0,3,0.0002773333399090916,15649,,1.618364677824502e-07,,3.6362571716308594,,0.17795436084270477,,0.17794011533260345
,1380.0,3,0.00027644445071928203,15699,,1.6291619431285653e-07,,3.4924216270446777,,0.17794954776763916,,0.17794470489025116
,1352.0,3,0.00027555556152947247,15749,,1.6205271435865143e-07,,3.5888519287109375,,0.17798922955989838,,0.17799095809459686
,1348.0,3,0.0002746666723396629,15799,,1.5450848422915442e-07,,2.553251028060913,,0.177955761551857,,0.17795541882514954
,1368.0,3,0.00027377778314985335,15849,,1.5825007437797467e-07,,3.5733256340026855,,0.17792843282222748,,0.17792659997940063
,1392.0,3,0.0002728888939600438,15899,,1.6238344358043832e-07,,3.667022466659546,,0.17797276377677917,,0.17796684801578522
,1340.0,3,0.00027200000477023423,15949,,1.5655228935429477e-07,,3.5124731063842773,,0.17790360748767853,,0.17789123952388763
,1352.0,3,0.00027111111558042467,15999,,1.5755962579078187e-07,,3.6182804107666016,,0.17793981730937958,,0.17793996632099152
,1340.0,3,0.0002702222263906151,16049,,1.6638416866499028e-07,,3.5891542434692383,,0.17789997160434723,,0.17790208756923676
,1384.0,3,0.00026933333720080554,16099,,1.5379413298433064e-07,,3.5763144493103027,,0.17790915071964264,,0.17791661620140076
,1364.0,3,0.000268444448010996,16149,,1.5129627684018487e-07,,3.5183205604553223,,0.1778855174779892,,0.177897647023201
,1340.0,3,0.0002675555588211864,16199,,1.6938987812409323e-07,,3.655513286590576,,0.17786003649234772,,0.17787885665893555
,1348.0,3,0.00026666666963137686,16249,,1.572872605493103e-07,,3.2426843643188477,,0.17784959077835083,,0.17786748707294464
,1340.0,3,0.0002657777804415673,16299,,1.6144541348239727e-07,,3.0699801445007324,,0.17782637476921082,,0.17785663902759552
,1344.0,3,0.00026488889125175774,16349,,1.373168174723105e-07,,3.4775390625,,0.17788957059383392,,0.1779240220785141
,1336.0,3,0.0002640000020619482,16399,,1.4314220209143969e-07,,2.868145227432251,,0.17790625989437103,,0.17793506383895874
,1404.0,3,0.0002631111128721386,16449,,2.1204682809639053e-07,,3.8173601627349854,,0.17796096205711365,,0.17798535525798798
,1376.0,3,0.00026222222368232906,16499,,1.506540883156049e-07,,3.3262839317321777,,0.17788811028003693,,0.17790663242340088
,1360.0,3,0.0002613333344925195,16549,,1.3776404728105263e-07,,3.3027400970458984,,0.17794683575630188,,0.17797063291072845
,1340.0,3,0.00026044444530270994,16599,,1.3777585650132096e-07,,3.0340187549591064,,0.17803655564785004,,0.1780550628900528
,1376.0,3,0.0002595555561129004,16649,,1.5634346084425488e-07,,4.3192009925842285,,0.17798089981079102,,0.17799152433872223
,1360.0,3,0.0002586666669230908,16699,,1.5524632601682242e-07,,3.161843776702881,,0.17795364558696747,,0.17796526849269867
,1352.0,3,0.00025777777773328125,16749,,1.4647173429693794e-07,,3.522587299346924,,0.1779182404279709,,0.1779327690601349
,1384.0,3,0.0002568888885434717,16799,,1.609765405419239e-07,,3.6470565795898438,,0.17801295220851898,,0.1780358999967575
,1380.0,3,0.00025599999935366213,16849,,1.632440813637004e-07,,3.528916120529175,,0.1779954880475998,,0.1780245155096054
,1344.0,3,0.00025511111016385257,16899,,1.5425155197590357e-07,,3.5869641304016113,,0.17796504497528076,,0.17799563705921173
,1368.0,3,0.000254222220974043,16949,,1.6512740330654196e-07,,4.109224319458008,,0.17796996235847473,,0.17800380289554596
,1372.0,3,0.00025333333178423345,16999,,1.5224331662011537e-07,,2.9650537967681885,,0.1779816448688507,,0.17802086472511292
,1368.0,3,0.0002524444425944239,17049,,1.6186223206204886e-07,,3.544829845428467,,0.1779247671365738,,0.1779506653547287
,1332.0,3,0.00025155555340461433,17099,,1.4334389675241255e-07,,3.7580714225769043,,0.1779019683599472,,0.17793142795562744
,1380.0,3,0.00025066666421480477,17149,,1.3958683098280744e-07,,3.5419652462005615,,0.17787514626979828,,0.17790178954601288
,1380.0,3,0.0002497777750249952,17199,,1.5711928824657662e-07,,3.5084621906280518,,0.17789489030838013,,0.17792393267154694
,1336.0,3,0.00024888888583518565,17249,,1.4258924352361646e-07,,3.7725069522857666,,0.17777906358242035,,0.17781378328800201
,1364.0,3,0.0002479999966453761,17299,,1.493570636057484e-07,,3.993974447250366,,0.1777859628200531,,0.17781437933444977
,1364.0,3,0.0002471111074555665,17349,,1.5063046987506823e-07,,3.051663398742676,,0.17783822119235992,,0.17785672843456268
,1396.0,3,0.00024622221826575696,17399,,1.5486905624584324e-07,,3.457430601119995,,0.17788687348365784,,0.1779053509235382
,1380.0,3,0.0002453333290759474,17449,,1.451342797054167e-07,,3.3691978454589844,,0.177849680185318,,0.17786452174186707
,1364.0,3,0.00024444443988613784,17499,,1.602781622978e-07,,4.019547939300537,,0.1778525710105896,,0.17787271738052368
,1364.0,3,0.00024355555069632828,17549,,1.7183035083689902e-07,,3.895250082015991,,0.1778670996427536,,0.1778954565525055
,1396.0,3,0.00024266666150651872,17599,,1.6515487288870645e-07,,3.711674213409424,,0.17786073684692383,,0.1778872311115265
,1372.0,3,0.00024177777231670916,17649,,1.5119287866127706e-07,,3.595942974090576,,0.17788280546665192,,0.17791256308555603
,1344.0,3,0.0002408888831268996,17699,,1.2437958218924905e-07,,3.2295968532562256,,0.17790159583091736,,0.17792995274066925
,1360.0,3,0.00023999999393709004,17749,,1.6133127189732477e-07,,3.5515294075012207,,0.17791414260864258,,0.1779337078332901
,1368.0,3,0.00023911110474728048,17799,,1.3705718515666376e-07,,3.3650636672973633,,0.17794768512248993,,0.1779675930738449
,1392.0,3,0.00023822221555747092,17849,,1.4564081141088536e-07,,4.3045806884765625,,0.17792782187461853,,0.17794816195964813
,1368.0,3,0.00023733332636766136,17899,,1.5517606755111046e-07,,3.8045732975006104,,0.1779172420501709,,0.17793528735637665
,1356.0,3,0.0002364444371778518,17949,,1.7671199259439163e-07,,3.6556804180145264,,0.17800013720989227,,0.1780133992433548
,1348.0,3,0.00023555556253995746,17999,,1.3517345109903545e-07,,3.653515100479126,,0.17803961038589478,,0.17804427444934845
,1364.0,3,0.0002346666733501479,18049,,1.7627358772642765e-07,,3.9432520866394043,,0.17795372009277344,,0.17794083058834076
,1376.0,3,0.00023377778416033834,18099,,1.3731740011735383e-07,,2.815424919128418,,0.1779799461364746,,0.1779627501964569
,1348.0,3,0.00023288889497052878,18149,,1.5895442118107894e-07,,3.7819831371307373,,0.17797420918941498,,0.1779528111219406
,1384.0,3,0.00023200000578071922,18199,,1.3132982701336005e-07,,3.4519925117492676,,0.17798587679862976,,0.17795871198177338
,1344.0,3,0.00023111111659090966,18249,,1.3251271013814403e-07,,3.298971176147461,,0.177963986992836,,0.1779460608959198
,1360.0,3,0.0002302222274011001,18299,,1.554216737531533e-07,,3.82722806930542,,0.1779584139585495,,0.17793576419353485
,1368.0,3,0.00022933333821129054,18349,,1.4846686724467872e-07,,3.4522526264190674,,0.17798732221126556,,0.17795300483703613
,1340.0,3,0.00022844444902148098,18399,,1.577327850554866e-07,,3.9589755535125732,,0.17795690894126892,,0.1779218465089798
,1376.0,3,0.00022755555983167142,18449,,1.2799054616152716e-07,,3.1204535961151123,,0.1779908686876297,,0.1779559999704361
,1348.0,3,0.00022666667064186186,18499,,1.5272193820692337e-07,,3.351743698120117,,0.1780087649822235,,0.1779811531305313
,1372.0,3,0.0002257777814520523,18549,,1.4845957707620983e-07,,3.388843297958374,,0.17800727486610413,,0.17798744142055511
,1412.0,3,0.00022488889226224273,18599,,1.3981947688535001e-07,,3.210584878921509,,0.17796814441680908,,0.17794127762317657
,1388.0,3,0.00022400000307243317,18649,,1.6156589310867275e-07,,3.711890935897827,,0.1779409497976303,,0.17791424691677094
,1384.0,3,0.0002231111138826236,18699,,1.280077839282967e-07,,3.311310291290283,,0.17800797522068024,,0.17798049747943878
,1360.0,3,0.00022222222469281405,18749,,1.3221946915109584e-07,,3.886044502258301,,0.17797842621803284,,0.17794562876224518
,1360.0,3,0.0002213333355030045,18799,,1.412713004356192e-07,,3.7526323795318604,,0.1779467910528183,,0.1779119372367859
,1368.0,3,0.00022044444631319493,18849,,1.420715989297605e-07,,3.6059978008270264,,0.17798924446105957,,0.1779591590166092
,1380.0,3,0.00021955555712338537,18899,,1.3297292866809585e-07,,3.045656442642212,,0.17798106372356415,,0.1779504418373108
,1380.0,3,0.0002186666679335758,18949,,1.4837361561603757e-07,,3.379232406616211,,0.17797259986400604,,0.17793430387973785
,1384.0,3,0.00021777777874376625,18999,,1.2855340969508688e-07,,3.426159381866455,,0.17789851129055023,,0.17786137759685516
,1384.0,3,0.0002168888895539567,19049,,1.4028670136667643e-07,,3.3114118576049805,,0.17794466018676758,,0.1779153198003769
,1364.0,3,0.00021600000036414713,19099,,1.338538453410365e-07,,2.9297943115234375,,0.17796409130096436,,0.17793616652488708
,1376.0,3,0.00021511111117433757,19149,,1.5119195495572058e-07,,3.676394462585449,,0.17804411053657532,,0.1780112385749817
,1376.0,3,0.000214222221984528,19199,,1.474871709206127e-07,,3.7833521366119385,,0.17804890871047974,,0.1780107319355011
,1400.0,3,0.00021333333279471844,19249,,1.3981465940560156e-07,,3.320720672607422,,0.17802846431732178,,0.177989661693573
,1356.0,3,0.00021244444360490888,19299,,1.430365728083416e-07,,3.9698851108551025,,0.17805758118629456,,0.1780179738998413
,1360.0,3,0.00021155555441509932,19349,,1.5589088775413984e-07,,4.073453903198242,,0.17805683612823486,,0.17801393568515778
,1384.0,3,0.00021066666522528976,19399,,1.1757393991729259e-07,,3.550532817840576,,0.17809320986270905,,0.1780453622341156
,1392.0,3,0.0002097777760354802,19449,,1.4522245805892453e-07,,3.6291308403015137,,0.17815843224525452,,0.17810077965259552
,1376.0,3,0.00020888888684567064,19499,,1.3445989566207572e-07,,3.1997005939483643,,0.17820687592029572,,0.17816320061683655
,1348.0,3,0.00020799999765586108,19549,,1.294495319825728e-07,,2.9631783962249756,,0.17824755609035492,,0.17821098864078522
,1348.0,3,0.00020711110846605152,19599,,1.2778107816302509e-07,,2.8396425247192383,,0.17824186384677887,,0.17820078134536743
,1364.0,3,0.00020622221927624196,19649,,1.310693420464304e-07,,3.0459377765655518,,0.17826931178569794,,0.17822697758674622
,1376.0,3,0.0002053333300864324,19699,,1.4723531194249517e-07,,3.387866973876953,,0.17826853692531586,,0.17822781205177307
,1336.0,3,0.00020444444089662284,19749,,1.5610451953307347e-07,,3.5944714546203613,,0.1782524287700653,,0.17822374403476715
,1368.0,3,0.00020355555170681328,19799,,1.4881041465741873e-07,,3.632704019546509,,0.17823420464992523,,0.17820940911769867
,1380.0,3,0.00020266666251700372,19849,,1.3300034140684147e-07,,3.6878135204315186,,0.17821624875068665,,0.1782035380601883
,1400.0,3,0.00020177777332719415,19899,,1.542842937851674e-07,,3.4720981121063232,,0.17822344601154327,,0.17821092903614044
,1368.0,3,0.0002008888841373846,19949,,1.250185590606634e-07,,2.9955976009368896,,0.17826761305332184,,0.17825305461883545
,1364.0,3,0.00019999999494757503,19999,,1.5248021156821778e-07,,3.5130820274353027,,0.17828714847564697,,0.1782653033733368
,1344.0,3,0.00019911110575776547,20049,,1.5726955382433516e-07,,3.9452738761901855,,0.1783330738544464,,0.17830905318260193
,1340.0,3,0.0001982222165679559,20099,,1.3437282575523568e-07,,3.429015636444092,,0.17832429707050323,,0.17830297350883484
,1356.0,3,0.00019733332737814635,20149,,1.633075612517132e-07,,3.9579861164093018,,0.17825265228748322,,0.17823591828346252
,1348.0,3,0.0001964444381883368,20199,,1.2907676705253834e-07,,3.181752920150757,,0.17819833755493164,,0.1781873255968094
,1356.0,3,0.00019555554899852723,20249,,1.1304155123070814e-07,,3.3978664875030518,,0.17820893228054047,,0.17820416390895844
,1380.0,3,0.00019466665980871767,20299,,1.1342696382143913e-07,,2.854081869125366,,0.17822445929050446,,0.17822504043579102
,1336.0,3,0.0001937777706189081,20349,,1.4733754483131634e-07,,3.555774450302124,,0.17827938497066498,,0.17828568816184998
,1376.0,3,0.00019288889598101377,20399,,1.4677142701202683e-07,,3.3915178775787354,,0.1782882660627365,,0.17829309403896332
,1364.0,3,0.00019200000679120421,20449,,1.505125624134962e-07,,3.4462618827819824,,0.17828889191150665,,0.17828789353370667
,1376.0,3,0.00019111111760139465,20499,,1.3126027909038385e-07,,3.7085137367248535,,0.1782454401254654,,0.17823919653892517
,1352.0,3,0.0001902222284115851,20549,,1.3499334272637498e-07,,3.6360809803009033,,0.1782572716474533,,0.1782461404800415
,1384.0,3,0.00018933333922177553,20599,,1.2829882223286404e-07,,3.385580539703369,,0.17823389172554016,,0.17822685837745667
,1392.0,3,0.00018844445003196597,20649,,1.426372335799897e-07,,3.400153398513794,,0.17825812101364136,,0.17825455963611603
,1392.0,3,0.0001875555608421564,20699,,1.449779887252589e-07,,3.6238739490509033,,0.17823362350463867,,0.17823386192321777
,1344.0,3,0.00018666667165234685,20749,,1.223651224790956e-07,,3.295132637023926,,0.17821592092514038,,0.1782156229019165
,1360.0,3,0.0001857777824625373,20799,,1.146088948189572e-07,,3.4814252853393555,,0.17816273868083954,,0.1781642585992813
1365.6927490234375,,3,,20815,1.4521472735395946e-07,,3.4579598903656006,,0.17802460491657257,,0.17802004516124725,
,1388.0,4,0.00018488889327272773,20849,,1.3151463917893125e-07,,3.4305782318115234,,0.1781262308359146,,0.17812560498714447
,1360.0,4,0.00018400000408291817,20899,,1.4105717127677053e-07,,3.3800292015075684,,0.1781543344259262,,0.17816101014614105
,1344.0,4,0.0001831111148931086,20949,,1.5244368967159971e-07,,4.134904384613037,,0.17811784148216248,,0.17812404036521912
,1400.0,4,0.00018222222570329905,20999,,1.271135516844879e-07,,2.981956720352173,,0.17811082303524017,,0.1781102567911148
,1344.0,4,0.00018133333651348948,21049,,1.516011280955354e-07,,3.5759685039520264,,0.1781335473060608,,0.17812764644622803
,1400.0,4,0.00018044444732367992,21099,,1.2689149286870816e-07,,3.506793975830078,,0.1782316267490387,,0.17822302877902985
,1392.0,4,0.00017955555813387036,21149,,1.3149715982763155e-07,,3.7851154804229736,,0.17824120819568634,,0.17823033034801483
,1376.0,4,0.0001786666689440608,21199,,1.3340647342374723e-07,,3.1164870262145996,,0.1783059686422348,,0.178292378783226
,1376.0,4,0.00017777777975425124,21249,,1.3874812054837093e-07,,3.465608835220337,,0.17834210395812988,,0.1783321350812912
,1376.0,4,0.00017688889056444168,21299,,1.3422021538644913e-07,,3.470919609069824,,0.17835192382335663,,0.1783488690853119
,1356.0,4,0.00017600000137463212,21349,,1.3040093449490087e-07,,3.1440775394439697,,0.17833209037780762,,0.17833498120307922
,1324.0,4,0.00017511111218482256,21399,,1.317741862294497e-07,,2.9841716289520264,,0.17833921313285828,,0.1783401221036911
,1428.0,4,0.000174222222995013,21449,,1.3145724153673655e-07,,3.907442569732666,,0.17836615443229675,,0.17837339639663696
,1404.0,4,0.00017333333380520344,21499,,1.3445198021599936e-07,,3.0570309162139893,,0.1783744990825653,,0.1783875972032547
,1372.0,4,0.00017244444461539388,21549,,1.164784535490071e-07,,3.738301992416382,,0.17836381494998932,,0.1783749759197235
,1332.0,4,0.00017155555542558432,21599,,1.3191694847591862e-07,,3.1325206756591797,,0.1783410608768463,,0.17835450172424316
,1364.0,4,0.00017066666623577476,21649,,1.3439918689073238e-07,,3.6505396366119385,,0.17833232879638672,,0.17835038900375366
,1356.0,4,0.0001697777770459652,21699,,1.3234804896455898e-07,,3.4260382652282715,,0.17836394906044006,,0.17837923765182495
