Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1368.0,2,1.4561403077095747e-05,10849,,0.0005867340369150043,,1.1746351718902588,,0.5612844228744507,,0.2704096734523773
,1356.0,2,1.4385965187102556e-05,10899,,0.0005102860159240663,,1.231149435043335,,0.5614593029022217,,0.27039867639541626
,1360.0,2,1.4210526387614664e-05,10949,,0.00042357173515483737,,0.9951615929603577,,0.5616587400436401,,0.27046307921409607
,1384.0,2,1.4035087588126771e-05,10999,,0.0005469566094689071,,1.3614751100540161,,0.5618776082992554,,0.27050524950027466
,1360.0,2,1.3859648788638879e-05,11049,,0.0005571249057538807,,1.6291369199752808,,0.5620944499969482,,0.2705596387386322
,1364.0,2,1.3684210898645688e-05,11099,,0.0004913128796033561,,1.2287429571151733,,0.5622566342353821,,0.2705884873867035
,1368.0,2,1.3508772099157795e-05,11149,,0.0006208214326761663,,1.32955002784729,,0.562408983707428,,0.2706047594547272
,1348.0,2,1.3333333299669903e-05,11199,,0.0005348703707568347,,1.0774434804916382,,0.5625728964805603,,0.2706085741519928
,1336.0,2,1.315789450018201e-05,11249,,0.0005002315156161785,,1.0885297060012817,,0.562802255153656,,0.27060216665267944
,1328.0,2,1.2982455700694118e-05,11299,,0.000591094431001693,,1.664694905281067,,0.5629467964172363,,0.27060893177986145
,1404.0,2,1.2807017810700927e-05,11349,,0.0005536462413147092,,1.3028336763381958,,0.5631512403488159,,0.2705783545970917
,1340.0,2,1.2631579011213034e-05,11399,,0.0005630337400361896,,1.3951973915100098,,0.5633369088172913,,0.27057939767837524
,1392.0,2,1.2456140211725142e-05,11449,,0.0005730547709390521,,1.5718485116958618,,0.5635396838188171,,0.2706269323825836
,1396.0,2,1.228070141223725e-05,11499,,0.0004690701316576451,,1.2617281675338745,,0.5636767745018005,,0.27062666416168213
,1344.0,2,1.2105263522244059e-05,11549,,0.0005696266307495534,,1.3958812952041626,,0.5638442635536194,,0.27068671584129333
,1348.0,2,1.1929824722756166e-05,11599,,0.000560341461095959,,1.5588810443878174,,0.5640255808830261,,0.2707532048225403
,1352.0,2,1.1754385923268273e-05,11649,,0.0004883168148808181,,1.2205365896224976,,0.5641744136810303,,0.270789235830307
,1388.0,2,1.1578947123780381e-05,11699,,0.000504201976582408,,1.4512825012207031,,0.5643253326416016,,0.2708565592765808
,1396.0,2,1.1403508324292488e-05,11749,,0.0005130848148837686,,1.3915183544158936,,0.5645427703857422,,0.2709345519542694
,1400.0,2,1.1228070434299298e-05,11799,,0.0005742478533647954,,0.8916248679161072,,0.564719021320343,,0.27097174525260925
,1396.0,2,1.1052631634811405e-05,11849,,0.0005285860388539732,,1.2043957710266113,,0.5649311542510986,,0.27099984884262085
,1340.0,2,1.0877192835323513e-05,11899,,0.0005042945849709213,,1.3682763576507568,,0.5651106834411621,,0.2710154354572296
,1392.0,2,1.070175403583562e-05,11949,,0.0005567789194174111,,1.422426462173462,,0.5652825832366943,,0.2710619270801544
,1372.0,2,1.052631614584243e-05,11999,,0.0005034659407101572,,1.2324249744415283,,0.5654297471046448,,0.27105623483657837
,1368.0,2,1.0350877346354537e-05,12049,,0.0004940187209285796,,1.2170177698135376,,0.5656228065490723,,0.2710491418838501
,1392.0,2,1.0175438546866644e-05,12099,,0.0005599022842943668,,1.5681923627853394,,0.5657445788383484,,0.2710503339767456
,1364.0,2,9.999999747378752e-06,12149,,0.000551971432287246,,1.4826812744140625,,0.5658960938453674,,0.27109459042549133
,1372.0,2,9.824561857385561e-06,12199,,0.0005123256705701351,,1.5529016256332397,,0.5660532116889954,,0.271098256111145
,1372.0,2,9.649123057897668e-06,12249,,0.0005529316840693355,,1.353959560394287,,0.5662554502487183,,0.2711637616157532
,1332.0,2,9.473684258409776e-06,12299,,0.0004724751634057611,,1.1845989227294922,,0.5664132833480835,,0.27120351791381836
,1376.0,2,9.298245458921883e-06,12349,,0.0005263763014227152,,1.1667450666427612,,0.5665939450263977,,0.27124515175819397
,1312.0,2,9.12280665943399e-06,12399,,0.0005909588653594255,,1.1985365152359009,,0.5667600631713867,,0.2712608575820923
,1364.0,2,8.9473687694408e-06,12449,,0.0005427475553005934,,1.2191027402877808,,0.5669408440589905,,0.27128562331199646
,1376.0,2,8.771929969952907e-06,12499,,0.0004677274846471846,,0.9765915870666504,,0.5670428276062012,,0.27126777172088623
,1372.0,2,8.596491170465015e-06,12549,,0.000582369975745678,,1.705997347831726,,0.5671936869621277,,0.27127745747566223
,1344.0,2,8.421052370977122e-06,12599,,0.000508967088535428,,1.4998669624328613,,0.5673510432243347,,0.2712848484516144
,1384.0,2,8.245614480983932e-06,12649,,0.0005249565001577139,,1.352304220199585,,0.5675170421600342,,0.27133381366729736
,1348.0,2,8.070175681496039e-06,12699,,0.00047515463666059077,,1.25197172164917,,0.5676361918449402,,0.27133679389953613
,1368.0,2,7.894736882008146e-06,12749,,0.00044347174116410315,,1.1212934255599976,,0.5677221417427063,,0.27136141061782837
,1364.0,2,7.719298082520254e-06,12799,,0.0006205005920492113,,1.965145468711853,,0.5678626298904419,,0.2713671624660492
,1352.0,2,7.543859737779712e-06,12849,,0.0005086454912088811,,1.4156221151351929,,0.5679505467414856,,0.27135711908340454
,1376.0,2,7.36842093829182e-06,12899,,0.0004856424930039793,,1.1348636150360107,,0.5681013464927673,,0.2713926136493683
,1404.0,2,7.192982593551278e-06,12949,,0.0005836851778440177,,1.7800493240356445,,0.5681644082069397,,0.2713620662689209
,1396.0,2,7.0175437940633856e-06,12999,,0.0006190699641592801,,1.5423632860183716,,0.5683047771453857,,0.2713659107685089
,1380.0,2,6.842105449322844e-06,13049,,0.0005153622478246689,,1.1708228588104248,,0.5684828758239746,,0.27139556407928467
,1332.0,2,6.666666649834951e-06,13099,,0.0005255615105852485,,1.257087230682373,,0.5685780644416809,,0.2713712751865387
,1376.0,2,6.491227850347059e-06,13149,,0.000551322300452739,,1.2976213693618774,,0.568683922290802,,0.271333783864975
,1356.0,2,6.315789505606517e-06,13199,,0.0005720168701373041,,1.5532158613204956,,0.5688004493713379,,0.27135559916496277
,1324.0,2,6.140350706118625e-06,13249,,0.0005220024613663554,,1.4125871658325195,,0.568906307220459,,0.2713416516780853
,1356.0,2,5.964912361378083e-06,13299,,0.0005032519693486392,,1.4162732362747192,,0.569066047668457,,0.27138522267341614
,1380.0,2,5.7894735618901905e-06,13349,,0.0005053863860666752,,1.4670264720916748,,0.5692152380943298,,0.27140408754348755
,1336.0,2,5.614035217149649e-06,13399,,0.000570395786780864,,1.4680545330047607,,0.5692985653877258,,0.2713995575904846
,1344.0,2,5.438596417661756e-06,13449,,0.00048009821330197155,,1.369783639907837,,0.5694539546966553,,0.2714499235153198
,1360.0,2,5.263158072921215e-06,13499,,0.0005243236082606018,,1.352149248123169,,0.569627583026886,,0.271454781293869
,1380.0,2,5.087719273433322e-06,13549,,0.0004905239911749959,,1.1895794868469238,,0.5697842240333557,,0.27147775888442993
,1356.0,2,4.9122809286927804e-06,13599,,0.0004205771256238222,,0.7600862979888916,,0.5699863433837891,,0.27155178785324097
,1356.0,2,4.736842129204888e-06,13649,,0.0005010540480725467,,0.8995510935783386,,0.5701255798339844,,0.27157163619995117
,1356.0,2,4.561403329716995e-06,13699,,0.0005320135387592018,,1.4936350584030151,,0.5702825784683228,,0.2715868651866913
,1372.0,2,4.385964984976454e-06,13749,,0.0005188587820157409,,1.4093475341796875,,0.5704028010368347,,0.2716173827648163
,1392.0,2,4.210526185488561e-06,13799,,0.000613272248301655,,1.5271780490875244,,0.5705492496490479,,0.27162572741508484
,1332.0,2,4.0350878407480195e-06,13849,,0.0005634166300296783,,1.5638585090637207,,0.5706435441970825,,0.27160680294036865
,1364.0,2,3.859649041260127e-06,13899,,0.0005573511589318514,,1.5963082313537598,,0.5707502365112305,,0.27160999178886414
,1392.0,2,3.68421046914591e-06,13949,,0.00047702298616059124,,1.2829543352127075,,0.5708650946617126,,0.27165576815605164
,1364.0,2,3.5087718970316928e-06,13999,,0.000530924997292459,,1.4705876111984253,,0.5710562467575073,,0.2716972529888153
,1388.0,2,3.3333333249174757e-06,14049,,0.000503112911246717,,1.184593915939331,,0.5711852312088013,,0.27168774604797363
,1384.0,2,3.1578947528032586e-06,14099,,0.00048403340042568743,,0.9843759536743164,,0.5713678002357483,,0.2717292308807373
,1348.0,2,2.9824561806890415e-06,14149,,0.0005437326617538929,,1.5350383520126343,,0.5714617371559143,,0.271736204624176
,1368.0,2,2.8070176085748244e-06,14199,,0.0006006991607137024,,1.4825644493103027,,0.5716014504432678,,0.2717756927013397
,1376.0,2,2.6315790364606073e-06,14249,,0.0005601447774097323,,1.338248372077942,,0.5717725157737732,,0.27181506156921387
,1376.0,2,2.4561404643463902e-06,14299,,0.0007183053530752659,,1.4035160541534424,,0.5719079971313477,,0.27180609107017517
,1372.0,2,2.2807016648584977e-06,14349,,0.0006534088752232492,,1.3254632949829102,,0.5720213651657104,,0.2717928886413574
,1376.0,2,2.1052630927442806e-06,14399,,0.0005057980306446552,,1.2801012992858887,,0.5721006393432617,,0.2717988193035126
,1392.0,2,1.9298245206300635e-06,14449,,0.0004717597912531346,,1.2348790168762207,,0.5722082853317261,,0.27178898453712463
,1380.0,2,1.7543859485158464e-06,14499,,0.0005960962153039873,,1.8649985790252686,,0.5723883509635925,,0.2718350291252136
,1368.0,2,1.5789473764016293e-06,14549,,0.0004950293223373592,,1.0751795768737793,,0.5724785327911377,,0.2718121111392975
,1380.0,2,1.4035088042874122e-06,14599,,0.0005595465772785246,,1.459001898765564,,0.5726234316825867,,0.27181369066238403
,1380.0,2,1.2280702321731951e-06,14649,,0.0005441664252430201,,1.3284554481506348,,0.5727840065956116,,0.2718336880207062
,1348.0,2,1.0526315463721403e-06,14699,,0.0005273618153296411,,1.4431859254837036,,0.5729267597198486,,0.27184176445007324
,1380.0,2,8.771929742579232e-07,14749,,0.0004713273956440389,,1.0828142166137695,,0.5730643272399902,,0.2718878388404846
,1356.0,2,7.017544021437061e-07,14799,,0.0005436365026980639,,0.8439533710479736,,0.5731856226921082,,0.27191662788391113
,1328.0,2,5.263157731860701e-07,14849,,0.0005591100780293345,,1.435309648513794,,0.5733338594436646,,0.2719349265098572
,1384.0,2,3.5087720107185305e-07,14899,,0.0005502149579115212,,1.155678153038025,,0.5734399557113647,,0.2719564437866211
,1328.0,2,1.7543860053592653e-07,14949,,0.0005799504579044878,,1.4788707494735718,,0.5735601186752319,,0.27195975184440613
,1364.0,2,0.0,14999,,0.0005088881007395685,,1.2156323194503784,,0.573664128780365,,0.27195683121681213
1366.1324462890625,,2,,15005,0.0005284129874780774,,1.3468464612960815,,0.5672276020050049,,0.2712182104587555,
